,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2262,69299212,5,0,0,0,0,3,1,19,1,passed,2309
2263,69299484,22,0,11,0,0,3,1,24,1,passed,2299
2264,69301155,408,0,0,0,0,1,1,21,1,passed,2009
2265,69307855,5,0,0,0,0,3,2,49,2,passed,1948
2266,69309842,5,0,0,0,0,3,1,20,1,passed,2256
2267,69314396,81,0,4,0,0,3,1,61,1,passed,2015
2268,69348564,0,0,0,0,0,1,1,4,1,passed,2152
2269,69395931,0,0,0,0,0,1,1,22,1,passed,2310
2270,69399497,0,0,80,0,0,12,1,2067,1,failed,1837
2271,69404610,0,0,2,0,0,1,1,33,1,failed,2097
2272,69410085,0,0,2,0,0,1,1,34,1,passed,2484
2273,69410266,0,0,0,0,0,1,1,5,1,passed,2042
2274,69410521,5,0,0,0,0,3,1,53,1,passed,2763
2275,69414812,34,0,32,0,0,3,1,172,1,passed,1997
2276,69415392,62,0,28,0,0,6,1,304,1,passed,1889
2277,69437233,18,0,13,0,0,2,1,119,1,passed,2496
2278,69441477,0,0,0,0,0,1,1,144,1,passed,2285
2279,69690841,0,0,0,0,0,2,1,1428,1,passed,1824
2280,69709069,2,0,0,0,0,1,1,162,1,failed,608
2281,69860319,104,0,40,0,1,20,1,351,1,failed,761
2282,69860769,28,0,28,0,0,8,3,537,3,failed,2032
2283,69904882,41,0,39,0,0,11,3,925,3,failed,899
2284,69911124,0,0,11,0,0,2,1,220,1,passed,2031
2285,70188859,38,0,8,0,0,7,6,1435,6,passed,1752
2286,70223528,0,0,0,0,0,2,3,763,3,passed,1868
2287,70231736,9,0,0,0,0,1,1,690,1,passed,2285
2288,70243791,0,0,0,0,0,1,1,721,1,passed,2200
2289,70244987,2,0,0,0,0,1,1,2,1,passed,2840
2290,70382154,89,0,23,0,0,9,5,1662,5,passed,2634
2291,70489995,0,0,0,0,0,1,1,723,1,failed,727
2292,70492053,0,0,0,0,0,1,1,724,1,failed,803
2293,70687825,0,0,0,0,0,1,1,726,1,passed,1856
2294,70697972,0,0,4,0,0,2,1,363,1,passed,2329
2295,70710715,0,0,0,0,0,1,1,67,1,passed,1758
2296,70761107,0,0,0,0,0,1,1,727,1,passed,1820
2297,70910511,0,0,0,0,0,2,2,798,2,passed,2175
2298,71038361,3,0,2,0,0,2,1,322,1,passed,1941
2299,71040786,8,0,0,0,0,1,1,19,1,passed,2056
2300,71217344,15,0,23,1,0,7,1,1275,1,passed,1819
2301,71246240,16,0,0,0,0,1,2,51,2,passed,2220
2302,71247670,13,0,0,0,0,1,2,51,2,passed,1829
2303,71274128,12,0,0,0,0,1,1,53,1,passed,2454
2304,71274386,13,0,0,0,0,1,1,56,1,passed,1876
2305,71383639,38,0,85,1,0,6,3,506,3,failed,228
2306,71385038,2,0,0,0,0,1,1,162,1,passed,1767
2307,71389885,15,0,0,0,0,1,1,34,1,passed,1985
2308,71392110,0,0,0,0,0,1,1,227,1,passed,1764
2309,71393164,0,0,0,0,0,1,1,228,1,passed,1860
2310,71428969,0,0,0,0,0,3,4,1545,4,passed,1830
2311,71430195,0,0,0,0,0,1,1,732,1,passed,1773
2312,71537585,0,0,0,0,0,1,1,3,1,passed,1729
2313,71555916,18,0,0,0,0,1,5,403,5,passed,2182
2314,71671381,2,0,0,0,0,1,1,35,1,passed,1712
2315,71675438,19,0,56,0,0,7,3,105,3,passed,2485
2316,71679549,99,0,0,0,0,1,11,4,11,passed,1854
2317,71720702,2,0,2,0,0,2,1,428,1,passed,2005
2318,71720765,0,0,0,0,0,1,1,230,1,passed,1766
2319,71721686,75,0,0,0,0,1,1,15,1,passed,1696
2320,71722264,18,0,0,0,0,1,1,408,1,passed,1710
2321,71732541,5,0,0,0,0,1,1,201,1,passed,1731
2322,71739820,0,0,0,0,0,3,1,1693,1,failed,805
2323,71745436,0,0,0,0,0,1,1,809,1,passed,2062
2324,71745706,0,0,0,0,0,1,1,734,1,passed,2036
2325,71754299,0,0,0,0,0,1,1,735,1,passed,2027
2326,71760160,0,0,0,0,0,1,1,736,1,passed,2247
2327,71762061,0,0,0,0,0,1,1,737,1,passed,2021
2328,71762304,0,0,0,0,0,1,1,738,1,passed,1998
2329,71766579,0,0,0,0,0,1,3,739,3,failed,639
2330,71784352,0,0,0,0,0,1,1,742,1,failed,674
2331,71785077,0,0,0,0,0,1,1,743,1,failed,653
2332,71890851,0,0,0,0,0,1,1,744,1,passed,1814
2333,71913034,0,0,0,0,0,1,1,4,1,passed,1899
2334,71920809,5,0,38,0,0,5,2,583,2,passed,1700
2335,71921483,168,0,0,1,0,9,1,238,1,passed,1726
2336,71921554,15,0,0,0,0,1,1,39,1,passed,2202
2337,71926195,0,0,0,0,0,1,1,810,1,passed,2164
2338,71926717,91,3,0,0,0,1,7,41,7,passed,2343
2339,71929713,0,0,0,0,0,1,1,68,1,passed,1994
2340,71930045,701,0,282,5,2,51,1,1420,1,passed,2681
2341,71942550,1,0,0,0,0,2,1,996,1,passed,1832
2342,71955130,0,0,0,0,0,1,1,327,1,passed,2171
2343,72070352,121,0,62,0,0,14,4,1173,4,passed,2041
2344,72076512,18,0,14,0,0,3,1,138,1,failed,830
2345,72077039,0,0,1,0,0,1,1,201,1,passed,1808
2346,72089254,33,0,4,0,0,3,2,401,2,passed,2116
2347,72103439,17,0,54,0,0,7,1,118,1,passed,1833
2348,72104313,67,0,0,0,0,1,1,48,1,passed,2532
2349,72108625,0,0,0,0,0,1,1,745,1,passed,1789
2350,72261681,2,0,0,0,0,1,1,3,1,passed,2205
2351,72266437,2,0,0,0,0,1,1,4,1,passed,2126
2352,72273349,0,0,0,0,0,1,1,232,1,passed,1760
2353,72275938,29,0,0,1,0,0,1,0,1,passed,2373
2354,72276352,12,0,0,0,0,1,1,1,1,passed,1771
2355,72279512,41,0,0,0,0,2,2,790,2,passed,2164
2356,72281242,0,0,0,0,0,1,1,233,1,passed,1844
2357,72295769,0,0,0,0,0,2,1,1463,1,passed,2112
2358,72314474,0,0,0,0,0,1,1,235,1,passed,2094
2359,72315576,0,0,0,0,0,1,1,236,1,passed,2127
2360,72412056,37,0,0,0,0,1,1,6,1,passed,1731
2361,72427304,1,0,533,0,0,39,4,1098,4,passed,1915
2362,72437940,0,0,0,0,0,2,2,1464,2,passed,1836
2363,72446311,0,0,0,0,0,1,1,749,1,passed,1685
2364,72455286,12,0,0,0,0,3,1,188,1,passed,1788
2365,72576990,2,0,0,0,0,1,1,160,1,passed,2068
2366,72780985,4,0,0,0,0,1,1,8,1,passed,2015
2367,72787761,3,0,1,0,0,2,1,333,1,passed,1730
2368,72799683,2,0,0,0,0,1,1,161,1,passed,1794
2369,72818786,0,0,0,0,0,2,2,1054,2,passed,2061
2370,72830822,283,21,0,0,0,2,27,32,27,passed,2194
2371,72833743,12,0,0,0,0,1,1,15,1,passed,1790
2372,72837741,0,0,0,0,0,1,1,814,1,passed,2015
2373,72861072,441,0,0,1,4,1,1,768,1,passed,2196
2374,72977347,0,0,0,0,0,1,1,429,1,passed,2091
2375,72978845,2,0,0,0,0,1,1,8,1,passed,1775
2376,72993977,324,0,0,0,0,1,7,204,7,passed,2300
2377,72996619,5,0,0,0,0,1,1,162,1,passed,2261
2378,73004834,0,0,0,0,0,1,2,815,2,passed,2110
2379,73005068,1,0,0,0,0,1,1,163,1,passed,2083
2380,73005281,2,0,0,0,0,1,1,164,1,passed,2028
2381,73162008,50,0,0,0,0,2,2,431,2,passed,1870
2382,73190970,0,0,0,0,0,1,1,431,1,passed,2347
2383,73208729,0,0,0,0,0,1,1,752,1,passed,2002
2384,73212871,0,0,0,0,0,1,1,753,1,passed,2059
2385,73321476,264,0,79,2,3,25,1,1576,1,passed,1813
2386,73321511,0,0,2,0,0,3,1,20,1,passed,2262
2387,73325449,34,0,35,0,0,8,4,1346,4,passed,2155
2388,73333178,6,0,0,0,0,1,1,3,1,passed,2299
2389,73346059,0,0,0,0,0,2,1,1062,1,passed,2051
2390,73383421,18,0,0,0,0,3,4,1064,4,passed,2313
2391,73398657,0,0,0,0,0,1,1,757,1,passed,1903
2392,73525992,2,0,0,0,0,1,1,147,1,passed,1888
2393,73567118,324,0,0,0,0,1,1,214,1,passed,2419
2394,73672118,0,0,0,0,0,1,1,7,1,passed,1715
2395,73874943,0,0,0,0,0,1,1,758,1,passed,1792
2396,73876028,0,0,0,0,0,1,1,759,1,passed,2048
2397,73876154,0,0,0,0,0,1,1,760,1,passed,1856
2398,73877578,2,0,2,0,0,2,2,220,2,passed,2150
2399,73878550,0,0,0,0,0,1,1,761,1,passed,1787
2400,74021806,8,0,0,0,0,1,2,41,2,passed,1725
2401,74024796,0,0,0,0,0,1,1,8,1,passed,1840
2402,74030395,2,0,0,0,0,1,1,85,1,passed,1851
2403,74034979,239,0,0,0,0,2,1,61,1,passed,2083
2404,74035003,2,0,0,0,0,1,1,86,1,passed,1872
2405,74035021,2,0,0,0,0,1,1,2,1,passed,2090
2406,74079514,180,0,24,0,0,7,1,542,1,passed,2280
2407,74079825,12,0,0,0,0,1,1,45,1,passed,1881
2408,74081690,110,0,0,0,0,1,1,8,1,passed,1987
2409,74410641,3,0,0,0,0,1,1,31,1,passed,1827
2410,74545272,2,0,0,0,0,2,2,765,2,passed,1880
2411,74559714,25,0,0,0,0,3,1,79,1,passed,1945
2412,74571108,0,0,0,0,0,1,1,328,1,passed,1913
2413,74593989,0,0,0,0,0,3,3,1736,3,passed,2202
2414,74896720,0,0,0,0,0,1,1,819,1,passed,1778
2415,74904128,1,0,2,0,0,2,1,336,1,passed,2289
2416,74907366,0,0,0,0,0,1,1,764,1,passed,2150
2417,74911896,0,0,0,0,0,2,1,1075,1,passed,1939
2418,75055291,8,0,0,0,0,1,1,45,1,passed,2158
2419,75073427,729,0,604,2,0,78,1,2833,1,passed,1848
2420,75104665,20,0,0,0,0,2,1,160,1,failed,2038
2421,75237393,188,0,83,2,1,14,1,1276,1,passed,1925
2422,75237566,8,0,0,0,0,1,1,48,1,passed,2421
2423,75269705,4,0,0,0,0,3,1,170,1,passed,2638
2424,75287912,26,0,0,0,0,2,1,770,1,passed,2051
2425,75404000,0,0,0,0,0,1,1,5,1,passed,2037
2426,75404049,10,0,0,0,0,5,1,170,1,passed,1965
2427,75432592,20,0,0,0,0,1,1,176,1,passed,2095
2428,75447557,62,1,0,0,0,2,2,846,2,failed,747
2429,75457485,0,0,0,0,0,1,1,437,1,failed,942
2430,75461880,0,1,0,0,0,1,1,769,1,passed,2895
2431,75587839,1146,0,2886,0,0,160,1,2754,1,passed,1933
2432,75599147,25,0,0,0,0,2,1,369,1,passed,2222
2433,75603165,0,0,0,1,0,0,1,0,1,passed,1998
2434,75611774,1,0,0,0,0,1,1,167,1,passed,2088
2435,75614288,25,0,0,0,0,2,1,370,1,passed,2019
2436,75615668,14,3,0,0,0,1,1,20,1,passed,2277
2437,75897266,9,0,0,0,0,1,1,90,1,passed,1878
2438,75898533,0,0,10,0,0,1,1,214,1,passed,2080
2439,75902082,389,0,2,5,0,2,1,218,1,failed,1929
2440,75910018,457,0,0,0,1,7,1,896,1,failed,2078
2441,75910512,9,0,0,0,0,1,1,91,1,failed,2466
2442,75910569,8,0,0,0,0,3,1,979,1,failed,2057
2443,75910695,0,0,10,0,0,1,1,217,1,failed,2248
2444,75910866,0,0,0,0,0,1,1,438,1,failed,2253
2445,75911040,3,0,0,0,0,1,1,22,1,passed,2019
2446,75913388,2,0,0,0,0,2,1,15,1,passed,2125
2447,75914252,15,0,0,1,0,0,1,0,1,passed,1827
2448,75920070,0,0,0,0,0,1,1,771,1,passed,1977
2449,75921681,0,0,0,0,0,1,1,2,1,passed,2035
2450,75922690,0,0,0,0,0,1,1,3,1,failed,1851
2451,75923931,3,0,0,0,0,1,1,23,1,passed,2097
2452,75923943,15,0,0,1,0,0,1,1,1,passed,2233
2453,75924144,0,0,0,0,0,2,1,286,1,failed,793
2454,75925325,6,0,0,0,0,1,1,107,1,failed,715
2455,75925653,0,0,0,0,0,1,1,820,1,failed,717
2456,75925831,0,0,0,0,0,1,1,772,1,failed,705
2457,75926455,8,0,0,1,0,1,1,168,1,failed,669
2458,75928111,0,0,0,0,0,1,1,4,1,failed,738
2459,75933808,55,0,40,0,0,19,6,1638,6,failed,1954
2460,75941254,0,0,0,0,0,1,1,5,1,failed,655
2461,75953975,63,0,38,0,0,22,1,1683,1,passed,2186
2462,75962601,25,0,0,0,0,1,1,4,1,passed,2040
2463,75965899,153,0,25,0,0,13,8,399,8,passed,2229
2464,76053463,8,0,0,0,0,1,1,27,1,passed,1770
2465,76056493,4,0,0,0,0,1,1,132,1,passed,2580
2466,76061573,0,0,2,0,0,1,1,95,1,passed,2223
2467,76074752,0,0,0,0,0,1,1,773,1,passed,1939
2468,76075460,0,0,0,0,0,1,1,6,1,passed,2133
2469,76096117,119,3,0,0,0,1,6,20,6,passed,1883
2470,76108084,324,0,34,1,5,12,7,376,7,passed,2666
2471,76112331,1,0,25,0,0,4,2,471,2,passed,2253
2472,76117614,0,0,0,0,0,1,1,6,1,passed,1913
2473,76125915,93,0,0,0,0,1,1,26,1,passed,2041
2474,76127176,91,0,25,0,0,13,1,408,1,passed,2058
2475,76127380,14,0,0,0,0,1,1,28,1,passed,1966
2476,76245959,0,0,4,0,0,2,2,147,2,passed,1850
2477,76254826,1,0,0,0,0,1,1,9,1,passed,1823
2478,76255806,18,0,0,0,0,1,1,33,1,passed,2891
2479,76256604,46,0,0,0,0,3,3,876,3,passed,2194
2480,76258924,1,0,0,0,0,1,1,58,1,passed,1792
2481,76262312,0,0,0,0,0,1,1,822,1,failed,824
2482,76264670,1,0,0,0,0,1,1,59,1,failed,903
2483,76267290,0,0,0,0,0,2,2,780,2,failed,759
2484,76270810,0,0,0,0,0,1,1,823,1,passed,1748
2485,76278116,1,0,0,0,0,1,1,10,1,passed,2089
2486,76284476,0,0,0,0,0,1,1,775,1,passed,1872
2487,76291540,0,1,0,0,0,1,1,776,1,failed,722
2488,76293130,294,1,30,1,5,11,1,385,1,failed,1574
2489,76429295,0,0,0,0,0,1,1,777,1,passed,2531
2490,76443360,0,0,369,0,1,1,1,54,1,passed,2631
2491,76448001,0,0,0,0,0,1,1,778,1,passed,2420
2492,76449018,0,0,0,0,0,1,1,779,1,passed,2408
2493,76450212,0,0,0,0,0,1,1,780,1,passed,2618
2494,76480996,27,0,37,1,0,9,1,326,1,passed,2664
2495,76591022,74,0,31,0,0,11,4,652,4,passed,2276
2496,76620537,78,0,37,0,0,2,1,41,1,passed,2735
2497,76629303,0,0,0,0,0,2,1,297,1,passed,2411
2498,76638267,2,0,0,0,0,1,1,28,1,passed,2751
2499,76646365,0,0,0,0,0,1,1,26,1,passed,2782
2500,76708672,0,0,0,0,0,1,1,70,1,passed,2372
2501,76946590,2,0,0,0,0,1,1,29,1,passed,2606
2502,76963990,2,0,2,0,0,3,1,267,1,passed,2437
2503,76967640,91,0,9,0,0,4,1,44,1,passed,2333
2504,76967688,2,0,2,0,0,3,1,268,1,passed,2354
2505,76967983,40,0,0,0,0,3,3,328,3,passed,2664
2506,76977009,54,0,0,0,0,2,1,293,1,failed,1424
2507,77107012,2,0,0,0,0,1,1,206,1,passed,2488
2508,77120711,747,15,45,3,0,15,9,198,9,passed,2419
2509,77136531,98,3,0,0,0,2,5,140,5,passed,2390
2510,77148768,23,0,0,0,0,1,1,95,1,passed,2585
2511,77176406,1,0,0,0,0,1,1,170,1,passed,2697
2512,77653461,2,0,0,0,0,1,1,138,1,passed,2694
2513,77667575,115,0,8,0,0,11,2,616,2,passed,2159
2514,77668896,9,0,0,0,0,3,1,435,1,passed,2679
2515,77676284,33,0,71,0,0,7,5,52,5,passed,2468
2516,77677262,105,0,8,0,0,11,1,621,1,passed,2984
2517,77678380,435,0,0,0,0,10,10,135,10,passed,2438
2518,77681117,27,0,73,0,0,7,1,59,1,passed,2260
2519,77687875,36,0,0,0,0,2,1,146,1,passed,2777
2520,77694835,703,0,45,3,0,15,1,208,1,passed,2677
2521,77792555,12,0,0,0,0,2,2,71,2,passed,2262
2522,78033960,0,0,0,0,0,2,1,651,1,passed,2724
2523,78065980,10,0,0,0,0,1,1,24,1,passed,2668
2524,78173040,2,0,0,0,0,1,1,28,1,failed,238
2525,78179420,3,0,8,0,0,3,1,342,1,passed,2370
2526,78186219,2,0,0,0,0,1,1,29,1,failed,374
2527,78194194,87,0,0,0,1,0,1,2,1,failed,338
2528,78194223,11,0,0,0,0,1,1,28,1,failed,323
2529,78194265,10,0,0,0,0,1,1,25,1,failed,225
2530,78195895,15,0,20,0,0,11,5,599,5,passed,2423
2531,78200565,15,0,20,0,0,11,1,604,1,passed,2391
2532,78213628,12,0,0,0,0,2,1,73,1,passed,2640
2533,78359474,105,0,10,0,3,2,3,35,3,passed,2520
2534,78373723,0,0,0,0,0,1,1,4,1,passed,2799
2535,78377030,40,0,0,0,0,1,1,1,1,passed,2512
2536,78381643,2,0,0,0,0,1,1,5,1,passed,2468
2537,78381802,0,0,0,0,0,1,1,5,1,passed,2584
2538,78386446,2,0,0,0,0,1,1,6,1,passed,2656
2539,78386491,2,0,0,0,0,1,1,27,1,passed,2578
2540,78389194,69,0,10,0,3,2,1,38,1,passed,2752
2541,78390588,435,0,0,0,0,10,1,147,1,failed,1432
2542,78393984,1,0,0,0,0,1,1,109,1,failed,457
2543,78397052,144,0,10,0,0,8,2,730,2,failed,435
2544,78397740,2,0,0,0,0,1,1,14,1,failed,624
2545,78405445,5,0,0,0,0,2,1,124,1,passed,2620
2546,78410918,0,0,0,0,0,1,1,242,1,passed,2801
2547,78411828,0,0,0,0,0,1,1,243,1,passed,3121
2548,78470334,59,0,21,0,0,8,1,175,1,passed,3162
2549,78527872,6,0,1,0,0,3,1,251,1,passed,2764
2550,78539154,1703,0,34,0,4,44,1,1622,1,passed,2577
2551,78547191,548,0,23,1,2,16,1,652,1,passed,2522
2552,78561290,45,0,14,0,0,22,6,1123,6,passed,3011
2553,78562809,2,0,0,0,0,1,1,68,1,passed,2479
2554,78564375,45,0,14,0,0,22,1,1129,1,passed,2414
2555,78577513,133,0,0,0,0,1,3,122,3,passed,2902
2556,78709359,211,0,0,1,0,6,1,1109,1,passed,2620
2557,78710448,75,0,28,0,0,3,1,524,1,passed,2737
2558,78724945,75,0,28,0,0,3,1,525,1,passed,2291
2559,78744406,211,0,0,1,0,6,1,1116,1,passed,2799
2560,78749774,80,0,60,0,0,26,1,1010,1,passed,2578
2561,79021294,0,0,0,0,0,1,1,5,1,passed,2482
2562,79125191,79,0,4,1,0,28,1,1070,1,passed,2889
2563,79125255,0,0,0,0,0,1,1,6,1,passed,2692
2564,79129396,686,0,107,0,0,149,6,3201,6,passed,2558
2565,79281604,317,0,2,0,0,10,7,1046,7,passed,2619
2566,79301153,51,0,12,0,0,23,1,990,1,failed,378
2567,79435393,109,0,8,0,0,4,2,221,2,failed,337
2568,79439551,5,0,0,0,0,2,1,143,1,passed,2581
2569,79443119,16,0,46,0,0,4,1,912,1,passed,2894
2570,79443457,1,0,0,0,0,1,1,249,1,passed,2609
2571,79457105,51,0,0,0,0,4,1,88,1,passed,2626
2572,79471207,15,0,46,0,0,3,1,910,1,passed,2668
2573,79477324,0,0,0,0,0,1,1,824,1,passed,2482
2574,79626084,0,0,4,0,0,1,1,37,1,passed,2537
2575,79627580,2,0,0,0,0,4,2,88,2,passed,3009
2576,79651259,9,0,0,0,0,1,1,50,1,passed,2976
2577,79651375,28,0,0,0,0,2,1,66,1,passed,3055
2578,79726142,0,0,0,0,0,1,1,827,1,passed,2408
2579,79772366,2,0,0,0,0,1,1,14,1,passed,3104
2580,79810948,2,0,0,0,0,1,1,14,1,passed,2459
2581,79813540,0,0,0,0,0,1,1,828,1,passed,2726
2582,79814038,2,0,0,0,0,1,1,15,1,passed,2546
2583,79815948,7,0,0,0,0,1,1,52,1,passed,2671
2584,79841686,2,0,0,0,0,1,1,11,1,passed,2617
2585,80200982,42,0,27,0,0,4,2,596,2,failed,319
2586,80202636,0,0,0,0,0,1,1,44,1,passed,2713
2587,80392696,174,0,43,1,0,5,6,224,6,passed,2627
2588,80415306,432,0,265,0,0,7,1,1116,1,passed,2691
2589,80426901,152,0,35,1,0,3,1,201,1,passed,3176
2590,80593782,0,0,7,0,0,1,1,29,1,passed,2667
2591,80593922,13,0,0,0,0,1,1,190,1,passed,2674
2592,80599197,67,0,10,1,0,7,3,516,3,failed,334
2593,80599243,13,0,0,0,0,1,1,191,1,failed,318
2594,80602470,4,1,0,0,0,1,1,1,1,passed,2979
2595,80602676,10,0,0,0,0,1,1,160,1,passed,2493
2596,80610883,24,0,0,0,0,4,1,189,1,passed,2517
2597,80622329,178,0,23,0,0,22,8,1538,8,passed,2767
2598,80624199,0,0,0,0,0,1,1,244,1,passed,2651
2599,80638936,160,0,21,0,0,22,1,1550,1,passed,2798
2600,80645243,0,0,0,0,0,1,1,71,1,passed,2706
2601,80773164,0,0,0,0,0,1,1,332,1,passed,2812
2602,80816096,7,0,13,0,0,5,1,1449,1,passed,2472
2603,80819508,4,0,4,0,0,2,1,355,1,passed,2904
2604,80827040,3,0,0,0,0,1,1,719,1,passed,2499
2605,80845108,31,0,0,0,0,4,2,899,2,failed,1811
2606,80850086,43,0,5,0,0,4,1,552,1,failed,1327
2607,80851194,2,0,0,0,0,1,1,35,1,passed,3461
2608,80974918,0,0,0,0,0,1,1,3,1,passed,2565
2609,80989424,70,0,0,0,0,1,1,8,1,passed,2641
2610,81010718,12,0,0,0,0,1,1,9,1,passed,2598
2611,81017939,20,0,0,0,0,2,1,88,1,passed,2616
2612,81048057,2,0,0,0,0,1,1,79,1,passed,2322
2613,81134628,8,0,0,0,0,2,2,37,2,passed,2456
2614,81349135,2,0,0,0,0,1,1,80,1,passed,2701
2615,81374077,0,0,15,0,0,2,1,471,1,passed,2611
2616,81374767,0,0,0,0,0,1,1,443,1,failed,1322
2617,81386705,2,0,0,0,0,1,1,17,1,failed,1700
2618,81387681,0,0,4,0,0,3,1,589,1,passed,2993
2619,81528889,0,0,0,0,0,1,1,5,1,passed,2478
2620,81563416,0,0,0,0,0,1,1,3,1,passed,2786
2621,81564500,60,0,0,0,0,1,1,53,1,passed,2686
2622,81566316,2,0,0,0,0,1,1,35,1,passed,3007
2623,81567181,17,0,0,0,0,3,1,1161,1,passed,2765
2624,81572001,4,0,0,0,0,1,1,296,1,passed,2610
2625,81572285,6,0,0,0,0,1,1,297,1,passed,2978
2626,81573892,149,0,0,0,0,1,1,298,1,passed,2613
2627,81583113,0,0,0,0,0,1,1,4,1,passed,2637
2628,81583173,2,0,0,0,0,1,1,36,1,passed,2939
2629,81587761,3,0,0,0,0,1,1,28,1,passed,2875
2630,81589509,0,0,0,0,0,1,1,135,1,passed,3615
2631,81593028,0,0,0,0,0,1,1,1,1,passed,3585
2632,81596579,3,0,0,0,0,1,1,29,1,passed,2955
2633,81611115,5,0,0,0,0,2,1,43,1,passed,2714
2634,81739893,2,0,7,0,0,2,1,331,1,passed,2748
2635,81762895,2,0,0,0,0,1,1,28,1,passed,2687
2636,81791866,2,0,0,0,0,1,1,37,1,passed,2775
2637,81792143,35,0,0,0,0,5,2,1326,2,passed,2964
2638,81924337,2,0,0,0,0,1,1,38,1,passed,2462
2639,81926141,2,0,0,0,0,1,1,259,1,passed,2870
2640,81932065,6,0,13,0,0,2,1,770,1,passed,2526
2641,81935880,2,0,0,0,0,1,1,172,1,passed,2431
2642,81941789,14,0,0,0,0,2,1,78,1,passed,2502
2643,81946595,69,0,0,0,0,2,1,79,1,passed,3007
2644,81949338,1,0,0,0,0,1,1,35,1,passed,2943
2645,81949486,8,0,0,0,0,1,1,37,1,passed,2833
2646,81949799,0,0,0,0,0,1,1,831,1,passed,2941
2647,81962927,1,0,0,0,0,1,1,64,1,passed,3348
2648,81969458,327,0,103,0,0,4,1,270,1,passed,2798
2649,81970514,126,0,0,0,0,2,1,51,1,passed,3308
2650,81975030,46,0,0,0,0,2,1,52,1,passed,3375
2651,81979262,4,0,0,0,0,1,1,82,1,passed,3055
2652,81980171,12,0,0,0,0,1,1,18,1,passed,2916
2653,81984455,0,0,0,0,0,2,1,1517,1,passed,2937
2654,82006868,4,0,0,0,0,1,1,20,1,passed,3108
2655,82117569,7,0,51,0,0,11,1,848,1,passed,2656
2656,82124150,80,0,0,0,0,2,1,74,1,passed,2909
2657,82129040,2,0,0,0,0,1,1,260,1,passed,2655
2658,82134025,5,0,0,0,0,2,1,178,1,passed,2710
2659,82134264,0,0,22,0,0,1,1,60,1,passed,3049
2660,82134555,18,0,51,0,0,6,1,555,1,passed,2896
2661,82139019,5,0,0,0,0,2,1,179,1,passed,2917
2662,82143588,0,0,3,0,0,1,1,113,1,passed,2361
2663,82162218,1,0,0,0,0,1,1,36,1,passed,3267
2664,82173426,0,0,3,0,0,1,1,114,1,passed,2371
2665,82218923,11,0,0,0,0,1,1,39,1,passed,2816
2666,82282248,6,0,0,0,0,1,1,224,1,passed,2116
2667,82391658,55,0,0,0,0,1,8,224,8,passed,2469
2668,82526284,75,0,0,0,0,5,4,1218,4,failed,1453
2669,82529962,0,0,0,0,0,2,1,1166,1,passed,2592
2670,82705544,6,0,0,0,0,1,1,225,1,passed,2738
2671,82705825,11,0,0,0,0,1,1,61,1,passed,2713
2672,82707484,9,0,0,0,0,3,3,925,3,passed,2235
2673,82707908,0,0,0,0,0,1,1,288,1,passed,2466
2674,82718393,11,0,0,0,0,1,1,40,1,passed,2391
2675,82718903,0,0,16,1,0,0,1,0,1,passed,2124
2676,82725916,0,0,0,0,0,1,1,783,1,passed,2650
2677,82728029,0,0,0,0,0,1,1,246,1,passed,2915
2678,82894425,0,0,0,0,0,1,1,784,1,passed,2584
2679,83146183,0,0,0,0,0,1,1,838,1,passed,2901
2680,83265711,19,0,86,0,0,4,1,366,1,passed,2483
2681,83294108,1,0,0,0,0,1,1,4,1,passed,2438
2682,83301348,0,0,16,1,0,0,1,1,1,passed,2984
2683,83303829,1,0,13,0,0,4,1,117,1,passed,2878
2684,83328659,0,0,0,0,0,1,1,334,1,passed,3005
2685,83347642,19,0,86,0,0,4,1,367,1,passed,2300
2686,83528970,25,0,0,0,0,1,1,234,1,passed,2007
2687,83536272,83,0,18,0,0,2,5,250,5,passed,2221
2688,83557484,1,0,0,0,0,2,1,320,1,passed,2630
2689,83643436,21,0,0,0,0,1,2,103,2,passed,2574
2690,83643446,12,0,15,0,0,2,1,276,1,passed,2261
2691,83647675,1,0,13,0,0,4,1,120,1,passed,2370
2692,83647766,0,0,0,0,0,1,1,8,1,passed,2349
2693,83657819,17,0,0,0,0,1,1,105,1,passed,2540
2694,83657826,59,0,18,0,0,2,1,255,1,passed,2745
2695,83661948,0,0,5,0,0,1,1,63,1,passed,2282
2696,83669709,0,0,3,0,0,1,1,35,1,passed,2797
2697,83699072,0,0,5,0,0,1,1,64,1,passed,2687
2698,83699770,3,0,0,0,0,2,1,13,1,passed,2937
2699,83699824,45,0,8,0,0,6,1,300,1,passed,2857
2700,83699845,29,0,0,0,0,3,1,143,1,passed,3374
2701,83700170,173,0,2,0,0,4,2,319,2,passed,3674
2702,83705696,0,0,0,0,0,1,1,119,1,passed,3048
2703,83709195,0,0,0,1,0,0,1,0,1,passed,3470
2704,83910913,143,0,2,0,0,4,1,321,1,passed,2722
2705,84275813,75,0,0,0,0,1,1,65,1,passed,2680
2706,84315947,2,0,0,0,0,1,1,173,1,passed,2709
2707,84518705,5,0,91,0,0,2,3,130,3,passed,2680
2708,84878770,0,6,78,0,0,2,5,257,5,passed,2449
