,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1379,83658136,309,0,0,2,0,14,1,524,1,passed,4860
1380,83676564,6,0,0,0,0,1,1,4,1,passed,4804
1381,83678012,56,0,0,0,0,6,6,41,6,passed,4933
1382,83678595,57,0,0,0,0,4,1,20,1,passed,4971
1383,83681628,78,0,116,0,3,7,2,46,2,passed,4987
1384,83692750,52,0,21,0,0,3,2,15,2,passed,5001
1385,83693569,0,0,0,0,0,1,1,9,1,passed,4754
1386,83694821,65,0,149,1,0,14,1,47,1,failed,863
1387,83707721,6,0,20,0,0,2,1,17,1,failed,3978
1388,83728032,20,0,62,0,0,6,2,43,2,passed,4796
1389,83760341,30,0,0,0,0,2,1,28,1,passed,4740
1390,83761988,31,0,79,1,0,2,1,23,1,passed,4869
1391,83763623,0,0,0,0,0,1,1,121,1,passed,4822
1392,83772653,37,0,23,0,0,2,1,23,1,passed,4724
1393,83830534,576,0,662,3,0,59,5,106,5,passed,5223
1394,83830661,58,0,23,0,0,2,1,9,1,passed,4625
1395,83832237,39,0,0,0,0,5,1,32,1,passed,4625
1396,83840190,120,0,504,0,0,11,3,19,3,passed,4360
1397,83843189,120,0,504,0,0,11,3,19,3,passed,4673
1398,83845081,2,0,24,0,0,4,1,25,1,passed,4965
1399,83852931,60,0,249,0,0,17,2,39,2,passed,4830
1400,83857481,23,0,113,2,0,5,2,28,2,passed,4989
1401,83857766,0,0,0,1,0,0,1,4,1,passed,4881
1402,83865291,58,0,0,0,0,4,1,34,1,passed,4599
1403,83874059,80,0,0,0,1,5,1,16,1,passed,4578
1404,83877153,4,0,0,0,0,1,1,22,1,passed,4599
1405,83879396,5,0,0,0,0,1,1,11,1,passed,4622
1406,83885364,7,0,0,0,0,3,1,30,1,passed,4894
1407,83886401,455,0,320,9,0,17,2,127,2,passed,4713
1408,83894362,0,0,0,0,0,1,1,3,1,passed,4707
1409,83901172,61,0,58,0,0,7,1,59,1,passed,5083
1410,83905394,9,0,0,0,0,4,1,28,1,passed,5023
1411,83905583,2,0,0,0,0,1,1,6,1,passed,4663
1412,83917025,0,0,0,0,0,1,1,7,1,passed,4913
1413,83933047,66,0,49,0,0,12,1,18,1,passed,4721
1414,83988459,296,0,203,0,0,19,2,285,2,passed,4535
1415,84051064,48,0,0,2,0,2,1,165,1,passed,4603
1416,84064536,447,0,0,0,0,14,2,210,2,passed,4333
1417,84078347,447,0,0,0,0,14,2,210,2,passed,4636
1418,84453363,4,0,0,0,0,1,1,12,1,passed,4716
1419,84460062,2,0,5,0,0,4,1,124,1,passed,4705
1420,84463341,82,0,0,0,0,3,1,353,1,passed,4683
1421,84475989,0,0,0,0,0,1,1,123,1,passed,4745
1422,84478360,0,0,0,0,0,1,1,124,1,passed,4676
1423,84479313,173,0,71,1,3,2,2,42,2,passed,4627
1424,84489657,2,0,0,0,0,2,1,759,1,passed,4762
1425,84501721,0,0,0,0,0,1,1,744,1,passed,4965
1426,84518315,3,0,0,0,0,57,2,1069,2,passed,5213
1427,84519750,558,0,1114,10,3,25,4,207,4,failed,358
1428,84519862,15,0,210,0,0,14,1,49,1,failed,1240
1429,84528956,0,0,0,0,0,1,1,1,1,passed,5564
1430,84530583,11,0,19,0,0,2,1,1,1,passed,4856
1431,84865197,7,0,6,0,0,4,1,4,1,passed,4739
1432,84871912,8,0,0,0,0,1,1,2,1,passed,5020
1433,84876081,2,0,0,0,0,2,1,125,1,passed,4942
1434,84878966,4,0,0,0,0,1,1,1,1,passed,4685
1435,84907567,2,0,0,0,0,1,1,1,1,passed,5116
1436,84911143,0,1,0,0,0,2,1,756,1,passed,5194
1437,84917040,0,0,0,0,0,1,1,748,1,passed,4967
1438,84933289,0,0,0,0,0,1,1,749,1,passed,4913
1439,84943862,0,0,0,0,0,1,1,750,1,passed,4668
1440,85059755,0,0,0,0,0,26,1,987,1,passed,4768
1441,85085804,0,0,0,0,0,4,1,99,1,passed,4672
1442,85098271,0,0,0,0,0,26,1,991,1,passed,4680
1443,85103778,0,0,0,0,0,45,1,1014,1,passed,5458
1444,85203619,0,0,18,0,0,12,1,40,1,passed,6036
1445,85267592,72,0,71,0,0,7,1,836,1,passed,4663
1446,85295719,443,0,565,8,0,15,3,87,3,passed,4292
1447,85316095,5540,0,0,16,27,217,1,389,1,passed,5698
1448,85328845,702,0,637,10,0,22,1,254,1,failed,5664
1449,85333796,392,0,0,1,2,29,2,69,2,failed,5751
1450,85352446,53,0,128,1,0,7,1,56,1,passed,5252
1451,85352634,533,0,512,10,0,1,1,8,1,passed,5461
1452,85470427,15,0,261,2,1,1,1,10,1,passed,5331
1453,85477171,10,0,23,0,0,5,1,5,1,passed,5668
1454,85480506,51,0,88,0,0,4,1,1,1,passed,5248
1455,85517820,0,0,22,0,0,1,1,7,1,passed,5522
1456,85517966,0,0,0,0,0,1,1,1,1,passed,5444
1457,85518124,0,0,0,0,0,1,1,9,1,passed,5464
1458,85529505,30,0,0,0,0,2,1,9,1,passed,5261
1459,85540883,364,0,0,2,0,3,1,41,1,passed,5719
1460,85558862,0,0,0,0,0,1,1,758,1,passed,5622
1461,85567238,0,0,0,0,16,4,3,29,3,passed,5641
1462,85571505,0,0,0,0,0,2,1,25,1,passed,5464
1463,85672694,22,0,0,0,0,4,1,17,1,passed,5156
1464,85770408,220,0,0,7,0,5,1,16,1,passed,5402
1465,86127984,35,0,26,0,0,10,1,461,1,passed,4766
1466,86145556,133,0,47,3,1,5,1,26,1,failed,3629
1467,86172691,2,0,0,0,0,1,1,2,1,failed,3842
1468,86184898,0,0,47,0,2,3,1,11,1,passed,4940
1469,86198943,106,0,36,0,0,9,1,573,1,passed,4637
1470,86352636,176,0,331,0,3,11,2,51,2,passed,4131
1471,86360638,1005,0,0,32,0,10,1,435,1,passed,4481
1472,86554814,274,0,1534,1,3,19,1,116,1,passed,4022
1473,86559807,6,0,0,0,0,1,1,56,1,passed,4300
1474,86560600,0,0,0,0,0,1,1,44,1,passed,4697
1475,86575506,36,4,0,0,0,1,1,57,1,passed,5562
1476,86581895,36,0,0,0,0,1,1,58,1,passed,4575
1477,86783438,276,0,1254,4,1,37,2,394,2,passed,4843
1478,86807851,17,0,68,0,0,2,1,40,1,passed,4644
1479,86887250,57,0,0,0,1,6,1,13,1,passed,4718
1480,86988510,4,0,4,0,0,3,1,8,1,failed,880
1481,86989722,78,0,2206,21,0,14,8,27,8,passed,4819
1482,86993731,1623,0,0,20,1,10,1,57,1,passed,4786
1483,87027654,653,0,0,7,0,5,1,22,1,passed,4672
1484,87037317,421,0,0,5,0,3,1,3,1,passed,4821
1485,87415133,10,0,0,0,0,2,1,6,1,passed,5370
1486,87459093,1943,0,0,16,0,18,1,10,1,passed,4828
1487,87475968,784,0,0,2,1,11,1,4,1,passed,4688
1488,87612009,3,0,0,0,0,2,1,7,1,passed,4202
1489,87627015,114,0,0,0,0,16,1,19,1,passed,4793
1490,87642985,197,0,0,5,0,4,1,41,1,passed,4865
1491,87645958,141,0,330,1,0,14,1,416,1,passed,4511
1492,87661558,101,0,0,2,0,10,1,12,1,passed,4505
1493,87664204,5,0,0,0,0,4,1,362,1,passed,4745
1494,87666893,27,0,0,0,0,5,1,14,1,passed,4758
1495,87674304,18,0,0,0,0,1,1,2,1,passed,5047
1496,87675552,9,0,0,0,0,2,1,14,1,passed,4935
1497,87684724,4,0,0,0,0,1,1,8,1,passed,4653
1498,87692472,173,0,0,0,0,33,1,61,1,passed,5301
1499,87695939,0,0,0,0,0,1,1,13,1,passed,4927
1500,87760055,10,0,2442,16,15,16,3,131,3,passed,5414
1501,87768519,0,0,42,8,0,2,1,1,1,passed,4839
1502,87770044,0,0,4,1,0,0,1,0,1,passed,4583
1503,88055551,0,0,0,0,0,1,1,47,1,passed,5423
1504,88093255,203,1,902,14,0,25,5,384,5,passed,5264
1505,88130691,0,0,493,82,1,2,2,3,2,passed,5455
1506,88133177,1669,0,0,0,16,7,1,895,1,failed,6084
1507,88291727,87,0,22,0,0,20,1,487,1,failed,5898
1508,88291927,0,0,18,0,0,1,1,2,1,failed,5857
1509,88305422,1810,0,55,13,19,23,1,389,1,failed,5972
1510,88308185,0,0,72,0,0,1,2,3,2,passed,5743
1511,88308569,115,0,366,3,2,16,3,211,3,passed,6489
1512,88322111,115,0,366,3,2,16,3,211,3,passed,5497
1513,88324992,115,0,366,3,2,16,3,211,3,passed,6365
1514,88327340,115,0,366,3,2,16,3,211,3,passed,5596
1515,88475733,115,0,366,3,2,16,3,211,3,passed,5128
1516,88596192,115,0,366,3,2,16,3,211,3,passed,5667
1517,88719547,115,0,366,3,2,16,3,211,3,passed,5707
1518,88735261,21,0,0,0,0,1,1,19,1,passed,6094
1519,88749966,22,0,0,0,0,3,1,17,1,passed,5914
1520,88780374,1054,0,0,2,0,25,1,66,1,passed,5964
1521,88803350,189,0,0,2,1,11,3,53,3,passed,6159
1522,88814562,4,0,0,0,0,1,1,62,1,failed,5856
1523,88841327,4,1,0,0,0,1,1,64,1,failed,5946
1524,88929557,4,1,0,0,0,1,1,64,1,passed,5631
1525,88957863,0,0,0,0,0,1,1,48,1,passed,6096
1526,88966163,55,0,107,0,0,13,3,247,3,passed,6878
1527,88976267,55,0,107,0,0,13,3,247,3,passed,5136
1528,89000695,0,0,0,0,0,0,1,0,1,passed,5298
1529,89002989,62,0,1155,32,0,5,3,58,3,passed,5315
1530,89008692,10,0,0,0,0,1,1,1,1,passed,5485
1531,89110627,0,0,0,0,0,1,1,766,1,passed,5060
1532,89147028,0,0,0,0,0,1,1,766,1,passed,5407
1533,89186102,189,0,447,1,0,12,1,161,1,passed,5584
1534,89218412,0,0,9,0,0,1,1,1,1,passed,5521
1535,89232138,15,0,98,0,0,6,1,82,1,passed,5508
1536,89241265,37,0,44,0,0,6,2,71,2,passed,6329
1537,89366281,15,0,98,0,0,6,1,82,1,passed,5564
1538,89395201,37,0,44,0,0,6,2,71,2,passed,5193
1539,89395644,656,0,296,0,13,11,4,1123,4,passed,5396
1540,89400597,19,0,0,0,0,1,1,65,1,failed,2415
1541,89400719,0,0,0,0,1,0,1,2,1,failed,2342
1542,89405507,6,0,0,0,0,2,1,100,1,passed,5200
1543,89436478,2,0,0,0,0,1,1,67,1,passed,5440
1544,89437347,17,0,3,0,0,5,1,60,1,passed,5349
1545,89452156,296,0,520,29,0,47,3,275,3,passed,6103
1546,89465770,296,0,520,0,29,47,3,281,3,passed,5498
1547,89468320,20,0,92,0,0,6,1,94,1,failed,5577
1548,89477971,0,0,20,0,0,1,1,3,1,passed,5027
1549,89486349,119,0,0,0,3,3,1,918,1,passed,5329
1550,89573042,119,0,0,0,3,3,1,918,1,passed,5265
1551,89671781,1207,0,0,5,5,17,1,52,1,passed,5678
1552,89683002,25,0,0,0,0,6,1,19,1,failed,5230
1553,89685373,118,0,0,0,0,4,1,16,1,failed,5318
1554,89687135,0,0,0,0,0,1,1,1,1,passed,5374
1555,89772259,0,0,0,0,0,1,1,1,1,passed,6399
1556,89891400,0,0,0,0,0,1,1,1,1,passed,5624
1557,89911159,0,0,0,0,0,1,1,1,1,passed,5640
1558,90022497,0,0,0,0,0,1,1,1,1,passed,6105
1559,90044390,806,0,0,2,0,1,1,36,1,passed,5794
1560,90044530,375,0,346,0,2,24,2,1094,2,passed,5386
1561,90057939,306,0,523,29,0,47,3,281,3,passed,5387
1562,90059586,62,0,0,0,0,7,1,17,1,passed,5787
1563,90063072,3,0,0,0,0,2,1,361,1,passed,5623
1564,90070784,2,0,55,2,0,1,1,2,1,passed,5012
1565,90076787,0,0,0,0,0,3,2,43,2,passed,5093
1566,90097319,19,0,0,0,0,1,1,17,1,passed,5301
1567,90101770,1,0,0,0,0,3,1,16,1,passed,5301
1568,90111773,19,0,0,0,0,6,2,375,2,passed,5338
1569,90117537,1660,0,2745,23,3,34,10,184,10,passed,5360
1570,90121474,74,0,0,1,0,3,1,72,1,passed,5256
1571,90123025,880,0,328,6,0,45,3,338,3,passed,5500
1572,90128472,249,0,0,0,4,8,1,31,1,passed,5372
1573,90233788,249,0,0,0,4,8,1,31,1,passed,5591
1574,90272897,13,0,0,0,0,4,2,129,2,passed,5588
1575,90277948,0,0,0,0,0,1,1,8,1,passed,5672
1576,90310491,0,0,3,0,0,1,1,34,1,passed,5326
1577,90327153,590,0,0,2,5,9,2,44,2,passed,5090
1578,90329213,4,0,0,0,0,1,1,15,1,passed,4960
1579,90331193,8,0,104,1,0,3,1,5,1,passed,5120
1580,90332704,268,0,386,0,0,9,3,36,3,passed,5170
1581,90449608,268,0,386,0,0,9,3,36,3,passed,6033
1582,90484191,1026,0,224,3,3,20,1,117,1,passed,5596
1583,90487254,1026,0,224,3,3,20,1,117,1,passed,5413
1584,90491969,40,0,0,0,0,5,1,93,1,passed,5346
1585,90654640,40,0,0,0,0,5,1,93,1,passed,5741
1586,90689918,5,0,0,0,0,2,1,73,1,failed,5478
1587,90698736,0,0,0,1,0,1,1,73,1,passed,5193
1588,90725337,0,0,3,0,0,1,1,2,1,passed,4821
1589,90738607,0,0,0,0,0,1,1,2,1,passed,5255
1590,90739538,590,0,0,1,3,11,1,31,1,passed,5497
1591,90747166,97,0,130,2,0,4,1,2,1,passed,5512
1592,90750101,12,0,0,0,2,28,1,235,1,passed,5251
1593,90766320,0,0,86,0,0,1,1,3,1,passed,5194
1594,90870552,0,0,86,0,0,1,1,3,1,passed,5053
1595,90904858,2,0,0,0,0,1,1,2,1,passed,5146
1596,90941773,4,0,0,0,0,2,1,46,1,passed,5480
1597,90957543,161,0,0,2,0,2,3,5,3,passed,5529
1598,90962694,39,0,0,0,0,3,2,8,2,passed,5608
1599,90978462,76,0,0,0,0,3,1,2,1,passed,5370
1600,91066677,76,0,0,0,0,3,1,2,1,passed,5221
1601,91183240,76,0,0,0,0,3,1,2,1,passed,5629
1602,91309797,76,0,0,0,0,3,1,2,1,passed,6127
1603,91331739,152,0,590,28,7,5,3,28,3,passed,5311
1604,91340467,8,0,0,0,0,2,1,48,1,passed,5378
1605,91380396,5,0,0,0,0,3,3,13,3,passed,5754
1606,91388027,14,0,61,3,0,4,2,31,2,passed,5290
1607,91388130,127,0,226,0,0,11,1,38,1,passed,6150
1608,91404325,256,0,0,0,0,24,2,67,2,passed,5234
1609,91412124,11,0,0,0,0,2,1,9,1,passed,5459
1610,91413415,11,0,77,0,0,5,1,96,1,passed,5179
1611,91414030,56,0,42,0,0,5,1,28,1,passed,5272
1612,91415611,0,0,0,0,0,2,2,370,2,passed,5704
1613,91520255,0,0,0,0,0,2,2,370,2,passed,5670
1614,91550158,15,0,0,0,0,4,2,8,2,passed,5270
1615,91551143,57,3,59,0,0,7,1,49,1,passed,5269
1616,91553146,2,0,0,0,0,1,1,185,1,passed,5084
1617,91565806,3,0,0,0,0,1,1,10,1,passed,5001
1618,91587216,3965,0,948,30,2,124,29,289,29,passed,5659
1619,91598510,3965,0,948,30,2,124,29,289,29,passed,5372
1620,91628309,128,0,0,0,0,3,1,30,1,passed,5223
1621,91634958,2,0,11,0,0,2,1,19,1,passed,5710
1622,91639347,601,0,157,9,0,11,1,409,1,passed,5597
1623,91739011,601,0,157,9,0,11,1,409,1,passed,5442
1624,91761724,872,0,27,3,0,14,1,305,1,passed,5049
1625,91767328,15,0,36,0,0,2,1,1,1,passed,5646
1626,91771305,5,0,80,1,0,1,1,1,1,passed,5830
1627,91773914,0,0,78,0,0,1,1,2,1,passed,5336
1628,91774706,0,0,0,0,0,1,1,74,1,passed,5526
1629,91785445,6,0,11,0,0,2,1,8,1,passed,5399
1630,91788436,16,0,0,1,0,2,2,10,2,passed,5184
1631,91816581,209,0,108,8,0,4,1,893,1,passed,5213
1632,91827227,114,0,0,0,0,8,1,22,1,passed,6203
1633,91845603,93,0,31,0,1,4,3,72,3,passed,5472
1634,91846221,13,0,0,0,0,2,1,2,1,passed,5435
1635,91851201,785,0,321,8,1,22,1,51,1,passed,5613
1636,91857071,0,0,0,0,0,4,1,37,1,passed,5099
1637,91964692,0,0,0,0,0,4,1,37,1,passed,6005
1638,92003200,0,0,0,0,0,1,1,771,1,passed,5405
1639,92009430,0,0,8,1,0,1,1,1,1,passed,5841
1640,92033761,0,0,0,0,0,2,1,33,1,passed,5275
1641,92038503,528,0,552,5,0,29,5,157,5,passed,5731
1642,92044910,528,0,552,5,0,29,5,157,5,passed,5461
1643,92046752,72,0,94,0,0,3,1,40,1,passed,5284
1644,92068344,0,0,6,0,0,1,2,50,2,passed,5220
1645,92078665,16,0,25,0,0,3,1,55,1,passed,5396
1646,92220777,17,0,0,0,0,3,2,7,2,passed,5370
1647,92222460,44,0,0,0,0,4,1,17,1,passed,5517
1648,92230998,75,0,0,1,0,1,1,15,1,passed,5214
1649,92248926,75,0,91,0,2,1,1,136,1,passed,5467
1650,92256371,110,0,163,1,0,12,5,103,5,passed,5299
1651,92258740,0,0,0,0,0,1,1,2,1,passed,5092
1652,92259476,0,0,0,0,0,1,1,772,1,passed,5738
1653,92284482,82,0,116,1,0,4,1,106,1,passed,5648
1654,92402559,0,0,0,0,0,1,1,10,1,passed,4838
1655,92668260,25,0,0,0,1,3,2,24,2,failed,5296
1656,92679338,0,0,0,0,0,1,1,365,1,passed,5193
1657,92746567,840,0,552,27,0,19,1,222,1,passed,6240
1658,92856827,840,0,552,27,0,19,1,222,1,passed,6202
1659,92902698,195,0,39,4,0,10,1,18,1,failed,5701
1660,92908434,2,0,2,0,0,3,1,11,1,passed,5391
1661,92920510,0,0,188,0,1,1,1,30,1,passed,6070
1662,92921693,0,0,188,0,1,1,1,30,1,passed,5243
1663,92931207,13,0,13,0,0,2,1,27,1,passed,5305
1664,92974083,90,0,22,0,0,4,3,107,3,passed,5037
1665,93002866,4,0,0,0,0,1,1,69,1,passed,5708
1666,93125077,0,0,0,0,0,2,1,87,1,passed,4878
1667,93148507,76,1,0,2,0,3,1,29,1,failed,4830
1668,93153200,4,0,0,0,0,2,1,1,1,passed,4941
1669,93175229,154,0,0,0,1,18,3,407,3,passed,5196
1670,93177883,45,0,0,0,0,6,2,50,2,failed,5466
1671,93185945,345,0,152,0,0,6,2,51,2,failed,5394
1672,93224908,5,0,0,0,0,2,1,26,1,failed,4883
1673,93290368,5,0,0,0,0,2,1,26,1,failed,5440
1674,93310173,29,0,36,0,0,2,1,26,1,failed,5211
1675,93314115,67,0,0,0,0,11,2,390,2,failed,5066
1676,93316894,57,0,0,0,0,5,3,15,3,passed,5318
1677,93323954,18,0,0,0,0,2,1,38,1,passed,5400
1678,93325917,24,0,34,0,0,7,2,31,2,passed,4968
1679,93356926,315,0,307,7,0,12,3,3,3,passed,5895
1680,93359792,2,0,6,0,0,2,2,21,2,passed,5303
1681,93360882,37,0,0,0,0,2,1,71,1,failed,5339
1682,93369448,7,0,0,0,0,1,1,11,1,passed,5340
1683,93374967,254,0,0,3,1,9,1,92,1,passed,5353
1684,93460195,254,0,0,3,1,9,1,92,1,passed,5009
1685,93480942,6,0,0,0,0,1,1,2,1,passed,5092
1686,93487084,26,0,0,0,0,1,2,8,2,passed,4999
1687,93507468,4,0,0,0,0,1,1,16,1,passed,5307
1688,93516204,153,0,0,4,0,5,1,65,1,passed,5173
1689,93529042,4,0,44,2,0,3,1,8,1,passed,5598
1690,93532610,2,0,0,0,0,3,1,2,1,passed,5398
1691,93540631,45,0,0,0,0,5,1,372,1,passed,5745
1692,93544897,112,0,0,2,0,1,1,4,1,passed,5556
1693,93618650,112,0,0,2,0,1,1,4,1,passed,4870
1694,93731068,112,0,0,2,0,1,1,4,1,passed,5558
1695,93860779,112,0,0,2,0,1,1,4,1,passed,5519
1696,93890704,19,0,0,0,0,2,4,76,4,passed,5323
1697,93892925,0,0,0,0,0,1,1,1,1,passed,5189
1698,93904028,0,0,0,0,0,1,1,1,1,passed,5047
1699,93911671,0,0,208,0,0,2,1,3,1,passed,4913
1700,93924937,109,0,0,0,0,6,1,23,1,passed,5515
1701,93925689,16,0,0,0,0,1,1,5,1,passed,5045
1702,93931040,195,0,60,0,0,8,1,51,1,passed,5528
1703,93941086,91,0,241,2,0,3,2,10,2,passed,5101
1704,93948404,181,0,0,1,0,8,2,25,2,failed,5300
1705,93956103,3,0,0,0,0,1,1,2,1,passed,5509
1706,93971883,0,0,0,0,0,2,1,801,1,passed,5557
1707,93972225,118,0,0,0,0,4,1,6,1,passed,5022
1708,93975954,434,0,0,1,0,2,2,10,2,passed,5170
1709,93993854,2266,2,2019,19,8,45,1,1000,1,passed,5262
1710,94084276,2266,2,2019,19,8,45,1,1000,1,passed,5195
1711,94160121,218,0,0,5,0,4,1,378,1,passed,5515
1712,94162230,44,0,0,0,0,2,1,2,1,passed,5284
1713,94164996,8,0,0,0,0,3,2,29,2,passed,4920
1714,94168039,267,0,0,0,1,5,1,52,1,passed,5296
1715,94179548,275,0,0,1,1,1,1,2,1,failed,5968
1716,94182123,2,0,0,0,0,2,1,371,1,passed,5214
1717,94186024,866,0,722,2,15,10,1,245,1,passed,5299
1718,94198677,35,0,0,0,0,1,1,6,1,passed,5188
1719,94316280,35,0,0,0,0,1,1,6,1,passed,5637
1720,94355650,10,0,0,0,0,2,1,38,1,passed,5018
1721,94360160,11,0,140,0,0,4,1,14,1,passed,5326
1722,94360570,60,0,88,0,0,5,2,35,2,passed,5366
1723,94361306,254,0,154,0,4,4,1,465,1,failed,5134
1724,94368176,62,0,0,1,0,3,1,4,1,failed,5100
1725,94375011,2,0,0,0,0,1,1,37,1,failed,5449
1726,94395641,635,0,668,3,4,31,3,116,3,passed,5202
1727,94397855,0,0,71,0,1,2,1,8,1,passed,5287
1728,94407479,50,0,0,0,0,5,2,392,2,passed,5205
1729,94424921,3,0,0,0,0,1,1,73,1,passed,5499
1730,94430675,70,0,0,0,0,4,1,35,1,passed,5381
1731,94432105,0,0,0,0,0,1,1,51,1,passed,5322
1732,94451214,153,0,459,0,0,12,4,190,4,passed,6051
1733,94555916,153,0,459,0,0,12,4,190,4,passed,6036
1734,94584485,13,0,62,0,0,3,2,25,2,passed,5484
1735,94596832,42,0,146,1,0,6,2,22,2,passed,6341
1736,94602648,42,0,146,1,0,6,2,22,2,passed,5987
1737,94624292,52,0,0,0,0,2,2,6,2,passed,5343
1738,94644846,6,0,176,1,0,6,1,168,1,passed,6436
1739,94652039,6,0,176,1,0,6,1,168,1,passed,5741
1740,94674906,143,0,0,1,0,17,1,492,1,failed,6139
1741,94685777,0,0,0,0,0,3,1,1,1,passed,5648
1742,94686292,4,0,0,0,0,2,1,30,1,passed,5693
1743,94699276,792,0,376,6,0,22,11,39,11,passed,6033
1744,94705850,37,0,94,2,0,6,1,48,1,passed,5956
1745,94792692,37,0,94,2,0,6,1,48,1,passed,6398
1746,94819256,254,0,225,0,5,6,1,479,1,passed,5728
1747,94826363,8,0,0,0,0,1,1,2,1,passed,5705
1748,94827288,192,0,109,0,0,6,2,49,2,passed,5786
1749,94835678,135,0,67,0,0,5,1,5,1,passed,5576
1750,94837920,35,0,30,1,0,6,2,41,2,failed,5778
1751,94846131,125,0,111,2,0,6,2,40,2,passed,5194
1752,94850645,13,0,0,0,0,3,1,15,1,passed,5706
1753,94852396,6,0,0,0,0,2,1,378,1,passed,5877
1754,94871694,55,0,1,0,0,10,1,61,1,passed,5840
1755,94893936,5,0,0,0,0,2,1,10,1,passed,5819
1756,94901207,6,0,0,0,0,2,1,4,1,passed,5876
1757,94911800,12,0,0,0,0,3,2,17,2,passed,6653
1758,94915192,140,0,144,1,0,9,3,1178,3,passed,5753
1759,95014059,140,0,144,1,0,9,3,1178,3,passed,5847
1760,95136058,140,0,144,1,0,9,3,1178,3,passed,6245
1761,95276875,140,0,144,1,0,9,3,1178,3,passed,5911
1762,95311685,0,0,26,0,0,2,1,7,1,failed,4927
1763,95312973,79,0,232,0,0,4,2,4,2,failed,4883
1764,95316379,15,0,21,0,0,5,1,16,1,passed,6047
1765,95347172,10,0,130,1,0,2,1,43,1,passed,5712
1766,95359857,6,0,0,0,0,1,1,1,1,passed,5758
1767,95360138,2,0,1380,3,0,1,2,2,2,passed,5589
1768,95369245,0,0,5,0,0,1,1,2,1,passed,6201
1769,95385142,779,0,900,6,3,82,1,404,1,passed,5664
1770,95391720,93,0,255,5,0,5,3,63,3,passed,5818
1771,95393738,84,0,271,0,1,21,3,290,3,failed,5718
1772,95402619,27,0,10,0,0,3,2,145,2,failed,5754
1773,95418534,80,0,271,1,0,20,2,289,2,failed,6052
1774,95453365,0,0,0,0,0,2,1,1,1,passed,5705
1775,95467642,84,0,271,0,1,22,3,320,3,passed,5773
1776,95468332,841,0,616,21,0,39,5,202,5,passed,5427
1777,95496534,841,0,616,21,0,39,5,202,5,passed,5974
1778,95534521,147,0,275,1,0,22,4,323,4,passed,6108
1779,95536662,42,0,0,0,0,10,7,402,7,passed,5853
1780,95537915,23,0,42,0,0,2,1,4,1,passed,5466
1781,95540706,19,0,0,0,0,4,2,21,2,failed,5638
1782,95552251,6,0,0,0,0,3,1,18,1,passed,5464
1783,95554581,104,0,66,7,0,4,1,29,1,passed,5679
1784,95555868,61,0,0,0,0,26,1,106,1,passed,5652
1785,95579390,289,0,0,0,0,28,1,83,1,passed,5573
1786,95602048,1391,0,0,0,0,106,1,135,1,failed,6135
1787,95724311,1391,0,0,0,0,106,1,135,1,passed,6615
1788,95770120,19,0,0,0,0,1,1,1,1,passed,5924
1789,95790613,0,0,0,0,0,46,1,1064,1,passed,5971
1790,95838533,444,0,146,2,0,64,1,576,1,failed,5883
1791,95951508,444,0,146,2,0,64,1,576,1,failed,6320
1792,95971085,12,0,0,0,0,3,1,26,1,passed,5205
1793,96190592,12,0,0,0,0,3,1,26,1,passed,6482
1794,96213107,66,0,34,0,0,17,1,494,1,passed,5329
1795,96401165,66,0,34,0,0,17,1,494,1,passed,5934
1796,96528247,66,0,34,0,0,17,1,494,1,passed,6945
1797,96667112,66,0,34,0,0,17,1,494,1,passed,6427
1798,96686603,61,0,0,0,0,3,1,24,1,passed,5628
1799,96703536,17,0,33,0,0,4,1,77,1,passed,5737
1800,96836592,51,0,44,0,0,7,1,156,1,failed,5811
1801,96836709,20,0,0,0,0,3,1,13,1,passed,6802
1802,96980565,13,0,0,1,1,8,2,70,2,passed,7381
1803,97181887,1183,0,2,23,0,11,2,472,2,passed,7374
1804,97224201,138,0,0,0,0,7,1,1,1,passed,7014
1805,97228317,2,0,0,0,0,2,1,386,1,passed,6251
1806,97230231,8,0,0,0,0,2,1,2,1,passed,6144
1807,97244739,5,0,0,0,0,2,1,56,1,passed,6425
1808,97387500,161,0,200,4,0,5,1,43,1,passed,6623
1809,97440325,608,0,622,1,0,19,1,110,1,passed,7064
1810,97593802,608,0,622,1,0,19,1,110,1,passed,7118
1811,97612572,0,0,0,0,0,5,1,810,1,passed,5844
1812,97625932,15,0,5,0,0,5,1,16,1,passed,6806
1813,97634539,0,0,21,0,0,5,2,15,2,failed,7241
1814,97635184,2117,0,0,94,13,98,3,207,3,failed,7129
1815,97638530,0,0,19,0,0,4,1,4,1,passed,5611
1816,97681880,4,0,0,0,0,1,1,12,1,passed,6618
1817,97712097,0,0,2,0,0,1,1,39,1,passed,5815
1818,97715402,0,0,12,0,0,1,1,1,1,passed,5649
1819,97798338,0,0,12,0,0,1,1,1,1,passed,6555
1820,97917211,0,0,12,0,0,1,1,1,1,passed,7242
1821,98046788,0,0,12,0,0,1,1,1,1,passed,7039
1822,98073040,14,0,10,0,0,2,1,180,1,passed,5979
1823,98087221,14,0,10,0,0,2,1,180,1,passed,5840
1824,98110075,884,0,692,7,0,24,1,184,1,passed,5609
