,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1832,26052867,1337,0,1705,0,0,764,5,3077,5,passed,2987
1833,26055437,1071,0,0,0,0,301,1,1539,1,passed,3003
1834,26057096,0,0,3,0,0,1,1,47,1,passed,2508
1835,26057547,1334,0,232,0,0,520,5,2730,5,passed,2467
1836,26080517,876,0,0,0,0,301,1,1741,1,passed,2495
1837,26095511,17,0,0,0,0,4,4,258,4,passed,2109
1838,26156906,2,0,0,0,0,1,1,213,1,passed,3011
1839,26158615,6293,0,0,234,0,67,1,102,1,passed,2954
1840,26298401,3,0,0,0,0,3,1,185,1,passed,2598
1841,26385484,31,0,0,0,0,2,1,642,1,passed,2527
1842,26401148,33,0,14,0,0,4,1,29,1,passed,2655
1843,26435893,1,0,0,0,0,1,1,38,1,passed,1993
1844,26493956,8,0,0,0,0,3,2,18,2,passed,1963
1845,26494282,87,0,0,1,0,1,1,165,1,passed,1953
1846,26581152,4,0,0,0,0,1,1,99,1,passed,2272
1847,26588112,2,0,0,0,0,1,1,5,1,failed,1995
1848,26687985,159,0,97,1,0,3,1,181,1,passed,2091
1849,26694896,8,0,0,0,0,3,1,20,1,failed,1702
1850,26695309,2,0,0,0,0,1,1,8,1,passed,2388
1851,26697521,159,0,97,1,0,3,1,182,1,passed,2263
1852,26703783,9,0,2,0,0,3,1,22,1,passed,2321
1853,26762101,56,0,3,0,0,6,1,246,1,passed,2385
1854,26764552,9,0,2,0,0,3,1,23,1,failed,332
1855,26828052,365,0,37,6,0,3,1,71,1,failed,568
1856,26853969,11,0,0,0,0,2,2,37,2,failed,80
1857,26859072,56,0,3,0,0,6,1,247,1,failed,476
1858,26879811,29,0,6,0,0,4,2,83,2,passed,2716
1859,26882538,40,0,0,0,0,5,2,257,2,failed,153
1860,26944391,1299,0,0,2,0,299,1,2141,1,passed,2036
1861,26950802,2,0,0,0,0,1,1,98,1,failed,156
1862,26967955,18,0,0,0,0,1,1,38,1,failed,960
1863,26969198,2002,0,102,1,0,326,2,1256,2,failed,433
1864,26975160,15,0,0,0,0,3,1,230,1,passed,2554
1865,26975319,61,0,81,0,0,2,1,60,1,failed,285
1866,26975491,18,0,0,0,0,1,1,43,1,failed,422
1867,26975756,4,0,6,0,0,2,1,56,1,failed,243
1868,27089431,1354,0,125,0,0,20,14,176,14,failed,425
1869,27112900,10,0,0,0,0,4,3,38,3,passed,2046
1870,27145386,61,0,0,0,0,2,1,158,1,passed,2086
1871,27265459,1509,0,108,4,0,301,4,2145,4,passed,2024
1872,27268960,1302,0,0,2,0,299,1,2144,1,passed,2045
1873,27269506,1,0,0,0,0,1,1,21,1,failed,265
1874,27282419,200,0,1,1,0,4,2,41,2,passed,2190
1875,27332037,61,0,0,0,0,2,1,159,1,failed,159
1876,27344528,864,0,125,0,0,20,1,193,1,failed,216
1877,27364624,20,0,0,0,0,2,2,247,2,failed,2400
1878,27476817,3,0,0,0,0,1,1,13,1,passed,2599
1879,27497233,2,0,41,0,0,8,2,124,2,passed,2272
1880,27591974,3,0,0,0,0,1,1,14,1,passed,2807
1881,27657257,2603,0,173,33,2,28,47,898,47,passed,2284
1882,27672161,3,0,55,0,0,7,2,54,2,failed,311
1883,27683604,1567,0,161,31,0,4,1,937,1,passed,2518
1884,27705699,40,0,0,0,0,4,1,165,1,passed,2705
1885,27733855,2,0,0,0,0,1,1,247,1,passed,2425
1886,27734242,2,0,0,0,0,1,1,246,1,failed,554
1887,27737734,622,0,1,3,0,9,8,191,8,failed,435
1888,27768637,2,0,0,0,0,1,1,247,1,failed,1124
1889,27797163,4,0,0,0,0,1,1,6,1,passed,2917
1890,27800295,4,0,0,0,0,1,1,7,1,failed,1144
1891,27805279,18,0,0,0,0,2,1,12,1,passed,3003
1892,27807337,16,0,0,0,0,1,1,17,1,passed,2898
1893,27837033,40,0,0,0,0,4,1,168,1,failed,1077
1894,27895613,16,0,0,0,0,1,1,18,1,failed,1995
1895,27898777,0,0,2,0,0,1,1,14,1,failed,224
1896,27909955,7,0,7,0,0,3,1,111,1,failed,456
1897,27914751,3,0,0,0,0,1,1,1,1,passed,3274
1898,27937439,0,0,0,0,0,0,1,0,1,passed,2695
1899,27959847,6,0,0,0,0,2,1,19,1,passed,2533
1900,27995755,1643,0,161,31,0,12,1,1228,1,passed,2587
1901,28067763,7,0,7,0,0,3,1,112,1,passed,2508
1902,28068124,6,0,0,0,0,2,1,21,1,passed,2608
1903,28068179,2,0,117,1,1,12,1,153,1,passed,2302
1904,28144252,48,0,21,0,0,2,1,41,1,failed,163
1905,28228615,16,0,0,0,0,2,1,69,1,passed,2539
1906,28230485,12,0,0,0,0,2,1,69,1,failed,170
1907,28230513,16,0,0,0,0,2,1,70,1,failed,187
1908,28237764,19,0,0,0,0,2,1,73,1,passed,3074
1909,28242702,31,0,0,0,0,2,1,74,1,failed,525
1910,28251318,4,0,0,0,0,2,1,37,1,passed,2737
1911,28257648,4,0,0,0,0,2,1,38,1,failed,1969
1912,28330201,4,0,0,0,0,2,1,39,1,failed,1453
1913,28356666,31,0,0,0,0,1,1,83,1,passed,2808
1914,28381391,31,0,17,0,0,4,4,12,4,passed,2707
1915,28417990,4,0,0,0,0,1,1,16,1,passed,2608
1916,28466579,189,0,69,0,0,9,5,250,5,passed,2599
1917,28556804,108,0,0,0,0,2,1,179,1,passed,2830
1918,28838993,28,0,0,0,0,3,2,65,2,passed,2472
1919,28880865,4,0,0,0,0,2,1,47,1,failed,469
1920,28882920,4,0,0,0,0,1,1,17,1,failed,613
1921,28890758,3,0,0,0,0,1,1,41,1,passed,2806
1922,28891324,3,0,0,0,0,2,1,22,1,failed,198
1923,28895911,31,0,0,0,0,1,1,84,1,passed,2531
1924,28898536,0,0,0,0,0,0,1,0,1,failed,827
1925,28904231,5,0,0,0,0,1,1,12,1,passed,2702
1926,28909838,4,0,0,0,0,2,1,20,1,passed,2673
1927,28946022,99,1,21,2,0,4,1,270,1,failed,260
1928,28958119,4,0,0,0,0,2,1,21,1,failed,216
1929,28964150,6355,0,0,234,0,67,1,106,1,failed,466
1930,28964795,8,0,0,0,0,2,1,24,1,passed,2579
1931,28965005,49,0,0,0,0,2,1,32,1,failed,179
1932,28965659,7,0,0,0,0,1,1,105,1,passed,2441
1933,28972053,136,0,13,3,0,4,1,210,1,failed,2271
1934,28977583,8,0,0,0,0,1,1,20,1,passed,2351
1935,28995711,99,0,21,2,0,4,1,271,1,passed,2433
1936,29062125,10,0,0,0,0,2,2,114,2,failed,225
1937,29063547,8,0,0,0,0,1,1,21,1,failed,192
1938,29065265,0,0,2,0,0,1,1,58,1,passed,2914
1939,29072412,6,0,0,0,0,1,1,46,1,passed,2679
1940,29106246,80,0,0,0,0,2,1,180,1,passed,2437
1941,29283096,10,0,0,0,0,2,1,170,1,passed,1869
1942,29305479,398,0,0,0,0,10,10,189,10,passed,2327
1943,29323719,10,0,0,0,0,2,1,171,1,passed,2075
1944,29324767,4,0,0,0,0,2,1,48,1,passed,2073
1945,29325563,91,0,9,2,0,5,1,243,1,passed,2350
1946,29325646,132,0,0,0,0,2,1,181,1,passed,2489
1947,29332905,396,0,0,0,0,10,1,212,1,passed,2161
1948,29605665,0,0,0,0,0,1,1,84,1,passed,2105
1949,29608684,0,0,0,0,0,1,1,12,1,passed,1938
1950,29612984,0,0,0,0,0,1,1,85,1,passed,2070
1951,29665095,0,0,0,0,0,0,1,0,1,passed,2204
1952,29712256,28,0,21,0,0,2,2,29,2,failed,1851
1953,29714050,49,0,0,0,0,2,3,192,3,passed,1919
1954,29729140,34,0,16,0,0,2,2,31,2,failed,383
1955,29753928,6369,0,2,227,0,78,2,486,2,failed,1087
1956,29788452,219,0,68,7,0,4,2,208,2,passed,2282
1957,29806319,32,0,0,0,0,2,1,152,1,passed,2441
1958,29810025,67,0,0,2,0,1,2,76,2,passed,2251
1959,29849768,219,0,68,7,0,4,1,210,1,passed,1812
1960,29891600,32,0,0,0,0,2,1,153,1,failed,163
1961,29895700,122,0,116,0,0,13,1,261,1,passed,2198
1962,29896089,67,0,0,2,0,1,1,78,1,failed,171
1963,29896205,32,0,29,0,0,2,1,33,1,passed,2185
1964,30016168,49,0,0,0,0,2,1,196,1,passed,2442
1965,30025902,44,0,0,0,0,3,2,127,2,failed,305
1966,30062354,0,0,0,0,0,1,1,9,1,passed,2872
1967,30077586,4818,0,49,0,152,3,1,836,1,failed,1871
1968,30087912,39,0,0,0,0,2,1,21,1,failed,798
1969,30088165,2,0,0,0,0,1,1,20,1,failed,275
1970,30091345,0,0,2,0,0,1,1,60,1,failed,2025
1971,30092798,56,0,0,1,0,3,1,842,1,failed,170
1972,30098193,24,0,0,0,0,1,1,52,1,failed,1468
1973,30098292,4,0,0,0,0,1,1,25,1,failed,3014
1974,30106139,44,0,0,0,0,3,1,132,1,failed,1985
1975,30106501,56,0,0,1,0,3,1,843,1,failed,163
1976,30122265,10,0,0,0,0,2,3,679,3,passed,2398
1977,30162309,3,1,0,0,0,1,1,37,1,passed,2472
1978,30169347,3,0,0,0,0,1,1,38,1,passed,2265
1979,30170594,400,0,0,0,0,4,1,671,1,passed,2583
1980,30171745,3,0,0,0,0,2,1,80,1,passed,2791
1981,30368269,2,0,0,0,0,1,1,43,1,passed,2174
1982,30391055,2,0,0,0,0,1,1,44,1,passed,2060
1983,30401863,365,0,37,6,0,3,1,74,1,passed,2510
1984,30670730,260,0,0,8,0,1,2,162,2,passed,2498
1985,30713865,3,0,0,0,0,1,1,107,1,failed,667
1986,30757645,2,0,0,0,0,1,1,108,1,passed,2195
1987,30822659,260,0,0,8,0,1,1,167,1,passed,2202
1988,30822955,73,0,0,0,0,6,1,3,1,passed,2094
1989,30885023,635,0,113,19,0,3,1,75,1,passed,2495
1990,30914288,5,0,0,0,0,2,1,97,1,passed,2043
1991,30947641,2,0,0,0,0,1,1,190,1,failed,956
1992,30955887,635,0,113,19,0,3,1,76,1,passed,2072
1993,31044564,2,0,0,0,0,1,1,191,1,failed,445
1994,31046816,5,0,0,0,0,2,1,98,1,passed,2483
1995,31179036,20,0,0,0,0,10,1,54,1,failed,388
1996,31204919,2295,0,485,47,0,1,6,2,6,failed,325
1997,31204929,803,0,0,24,0,1,2,0,2,passed,1752
1998,31241230,20,0,0,0,0,10,1,55,1,passed,2460
1999,31269239,21,0,0,0,0,1,1,87,1,passed,2033
2000,31277092,507,0,0,0,0,91,1,278,1,passed,2443
2001,31279622,2295,0,485,47,0,1,1,8,1,passed,2562
2002,31712879,9,0,0,0,0,2,1,30,1,failed,977
2003,31829019,3,0,0,0,0,1,1,79,1,passed,2147
2004,31886442,0,0,0,0,0,0,1,1,1,passed,2124
2005,31900502,6,1,0,0,0,1,1,27,1,passed,2093
2006,31911730,6,0,0,0,0,1,1,35,1,failed,1557
2007,31934850,3,0,0,0,0,1,1,36,1,failed,733
2008,32024970,3,0,0,0,0,1,1,37,1,failed,3119
2009,32110575,17,0,0,0,0,2,2,11,2,failed,89
2010,32111412,2,0,0,0,0,1,1,13,1,failed,109
2011,32232372,6,0,0,0,0,1,1,39,1,failed,94
2012,32232386,15,0,0,0,0,2,1,15,1,failed,113
2013,32270800,2885,0,485,47,0,110,1,498,1,failed,204
2014,32270838,61,2,49,0,0,9,1,297,1,failed,123
2015,32279671,310,0,149,8,0,7,4,152,4,failed,137
2016,32306393,189,0,52,5,0,3,1,78,1,failed,76
2017,32359876,6,0,0,0,0,1,1,44,1,failed,134
2018,32359905,310,0,149,8,0,6,1,156,1,failed,86
2019,32372295,8,0,0,0,0,1,1,30,1,failed,153
2020,32399412,8589,0,0,76,71,155,1,2283,1,failed,104
2021,32444359,0,0,2,0,0,1,1,3,1,failed,98
2022,32444484,3,0,0,0,0,1,1,168,1,failed,87
2023,32445019,8,0,0,0,0,1,1,31,1,failed,115
2024,32463289,43,0,0,0,0,5,1,19,1,failed,87
2025,32465910,32,0,0,0,0,7,3,375,3,failed,92
2026,32466897,189,0,52,5,0,3,1,80,1,failed,97
2027,32476444,412,0,202,8,0,23,1,591,1,failed,301
2028,32499678,2,0,0,0,0,1,1,105,1,failed,93
2029,32507096,33,0,12,0,0,6,3,25,3,failed,71
2030,32538547,25,0,10,0,0,3,1,232,1,failed,77
2031,32552593,77,0,12,2,0,5,1,96,1,failed,119
2032,32553051,25,0,10,0,0,3,1,233,1,failed,81
2033,32553132,9,0,0,0,0,1,1,22,1,failed,114
2034,32553408,2,0,0,0,0,1,1,106,1,failed,182
2035,32598877,398,0,81,8,0,19,4,512,4,failed,75
2036,32599115,83,0,0,0,0,1,1,2,1,failed,72
2037,32639122,157,0,20,5,0,1,1,160,1,failed,85
2038,32639603,6,0,0,0,0,1,1,46,1,failed,138
2039,32644193,47,0,0,0,0,7,1,383,1,failed,87
2040,32652028,2561,0,876,73,0,37,1,359,1,failed,81
2041,32668660,2,0,20,0,0,2,2,89,2,failed,85
2042,32674411,46,0,0,0,0,3,1,5,1,failed,87
2043,32674443,2,0,20,0,0,2,1,91,1,failed,89
2044,32975935,2,0,0,0,0,1,1,11,1,failed,76
2045,32994080,7,0,12,0,0,2,1,233,1,failed,86
2046,33001050,7,0,12,0,0,2,1,234,1,failed,103
2047,33180752,107,0,69,0,0,5,1,108,1,failed,105
2048,33188332,0,0,16,0,0,1,1,3,1,failed,125
2049,33270704,34,0,20,1,0,2,1,4,1,failed,91
2050,33308517,34,0,36,1,0,2,1,5,1,failed,68
2051,33565388,2565,0,0,25,0,275,1,109,1,failed,147
2052,33590508,2,0,0,0,0,1,1,4,1,failed,92
2053,33590568,2565,0,0,25,0,275,1,110,1,failed,99
2054,33594937,193,0,0,0,2,0,1,21,1,failed,145
2055,33600002,2565,0,0,0,25,275,1,112,1,failed,100
2056,33679666,5408,2,0,25,0,275,1,113,1,failed,96
2057,33707910,5408,0,0,25,0,275,1,114,1,failed,139
2058,33803763,2,0,0,0,0,1,1,21,1,failed,86
2059,33932254,27,0,3,0,0,3,1,42,1,failed,162
2060,33938512,27,0,3,0,0,3,1,43,1,failed,93
2061,34032913,1550,0,253,0,41,1,1,674,1,failed,76
2062,34148002,4,0,0,0,0,2,2,60,2,failed,94
2063,34186360,2,0,0,0,0,1,1,22,1,failed,113
2064,34186807,283,0,0,7,0,1,1,81,1,failed,146
2065,34187322,4,0,0,0,0,2,1,62,1,failed,87
2066,34208028,6,0,0,0,0,1,1,108,1,failed,104
2067,34225890,1550,0,253,0,41,1,1,675,1,failed,67
2068,34257994,32,0,93,0,0,8,6,15,6,failed,92
2069,34258519,6,0,0,0,0,3,2,29,2,failed,100
2070,34290082,0,0,2,0,0,1,1,20,1,failed,80
2071,34292205,0,0,1,0,0,1,1,149,1,failed,83
2072,34467056,34,0,0,0,1,0,1,13,1,failed,63
2073,34494950,4,0,0,0,0,1,2,25,2,failed,84
2074,34518796,6,0,0,0,0,1,1,79,1,failed,160
2075,34522602,36,0,16,0,0,5,2,95,2,failed,162
2076,34645004,6,0,0,0,0,3,1,31,1,failed,145
2077,34645157,2,0,0,0,0,1,1,27,1,failed,169
2078,34671417,8,0,0,0,0,4,1,52,1,failed,132
2079,34747494,4,0,0,0,0,2,1,50,1,failed,89
2080,34818509,34,0,0,0,1,0,1,14,1,failed,225
2081,34819930,6,0,0,0,0,1,1,80,1,failed,88
2082,34821734,4,0,0,0,0,2,1,59,1,failed,216
2083,35045368,8,0,0,0,0,1,1,47,1,failed,200
2084,35108201,0,0,22,0,0,1,1,7,1,failed,133
2085,35108383,0,0,2,0,0,1,1,8,1,failed,161
2086,35111249,0,0,24,0,0,1,1,9,1,failed,155
2087,35123180,22,0,46,0,0,2,2,63,2,failed,79
2088,35126122,0,0,4,0,0,1,2,45,2,failed,103
2089,35336196,2,0,0,0,0,1,1,662,1,failed,139
2090,35345721,2,0,0,0,0,1,1,663,1,failed,147
2091,35346869,36,0,16,0,0,5,1,97,1,failed,136
2092,35349148,8,0,0,0,0,1,1,48,1,failed,80
2093,35367844,22,0,30,0,0,2,1,67,1,failed,147
2094,35369501,3,0,0,0,0,1,1,110,1,failed,140
2095,35433146,1,0,0,0,0,1,1,56,1,failed,138
2096,35437340,1,0,0,0,0,1,1,57,1,failed,217
2097,35449042,2,0,15,1,0,1,1,17,1,failed,138
2098,35478422,2,0,0,0,0,1,1,30,1,failed,185
2099,35488315,2,0,0,0,0,1,1,30,1,failed,158
2100,35496466,537,0,0,0,0,17,17,615,17,failed,141
2101,35540654,2,0,15,1,0,1,1,18,1,failed,204
2102,35543129,537,0,0,0,0,17,1,632,1,failed,137
2103,35562381,66,0,12,0,0,5,4,30,4,failed,427
2104,35562917,54,0,12,0,0,5,1,34,1,passed,1972
2105,35734562,20,0,0,0,0,1,1,197,1,passed,1862
2106,35867757,13,0,0,0,0,1,1,140,1,passed,1756
2107,35976322,3,0,0,0,0,1,1,32,1,passed,1903
2108,36091866,4,0,0,0,0,1,1,57,1,passed,2096
2109,36096213,251,0,107,1,0,13,14,235,14,failed,833
2110,36123225,0,0,10,0,0,1,1,37,1,passed,1934
2111,36183141,4,0,0,0,0,1,1,15,1,passed,2099
2112,36203714,45,0,0,0,0,4,4,65,4,passed,2160
2113,36311093,2,0,0,0,0,1,1,23,1,failed,197
2114,36314431,4,0,0,0,0,1,1,79,1,passed,1883
2115,36387185,1,0,0,0,0,1,1,664,1,passed,1833
2116,36532318,39,0,4,1,0,2,1,269,1,passed,1798
2117,36533808,52,0,0,0,0,2,1,59,1,passed,1898
2118,36533871,52,0,0,0,0,2,1,58,1,failed,1213
2119,36682427,1,0,0,0,0,1,1,665,1,passed,1991
2120,36682484,1,0,0,0,0,1,1,667,1,failed,1960
2121,36690541,210,0,95,1,0,15,1,265,1,passed,2401
2122,36690566,4,0,0,0,0,1,1,16,1,passed,1921
2123,36697127,4,0,0,0,0,1,1,80,1,passed,1862
2124,36700378,4,0,0,0,0,1,1,58,1,passed,2095
2125,36783844,39,0,4,1,0,2,1,270,1,failed,1275
2126,36814753,99,0,84,0,0,7,12,244,12,failed,157
2127,36872131,70,0,68,0,0,7,1,258,1,passed,2595
2128,37474800,6,0,0,0,0,1,1,113,1,failed,1248
2129,37504479,298,0,0,0,0,5,1,706,1,failed,1306
2130,37513344,2,0,0,0,0,1,1,22,1,failed,1173
2131,37535973,2,0,0,0,0,1,1,23,1,failed,988
2132,37583691,25,0,0,1,0,2,1,27,1,failed,1075
2133,37603945,3,0,0,0,0,1,1,325,1,failed,1054
2134,37604018,25,0,0,1,0,2,1,28,1,failed,232
2135,37605894,2,0,2,0,0,2,1,676,1,failed,158
2136,37609288,3,0,26,0,1,1,2,336,2,failed,1518
2137,37710388,644,0,177,2,0,34,1,1414,1,passed,1649
2138,37724508,953,0,342,25,0,10,5,6,5,failed,989
2139,37838648,34,0,13,2,0,3,1,24,1,failed,563
2140,37839599,34,0,13,2,0,3,1,25,1,failed,1898
2141,37943529,2,0,0,0,0,1,1,19,1,failed,1436
2142,37989492,951,0,342,25,0,6,1,11,1,failed,847
2143,38064647,1,0,0,0,0,1,1,17,1,failed,172
2144,38082792,2,0,0,0,0,1,1,20,1,failed,1473
2145,38141594,60,0,27,0,0,5,1,694,1,failed,1203
2146,38187816,1,0,0,0,0,1,1,18,1,failed,594
2147,38201568,60,0,27,0,0,5,1,695,1,failed,996
2148,38377478,5,0,0,0,0,1,1,672,1,passed,2386
2149,38379294,5,0,0,0,0,1,1,673,1,failed,184
2150,38387315,74,0,0,0,3,1,1,684,1,passed,1786
2151,38438121,2,0,0,0,0,1,1,24,1,failed,399
2152,38441415,8,0,0,0,0,2,2,74,2,passed,1843
2153,38503739,8,0,0,0,0,2,1,76,1,passed,2266
2154,38504589,74,0,0,0,3,1,1,686,1,failed,1494
2155,38542251,77,0,32,0,0,8,2,4,2,passed,1887
2156,38663843,2,0,0,0,0,1,1,68,1,failed,630
2157,38712454,2,0,0,0,0,1,1,69,1,failed,1970
2158,38724158,1,0,0,0,0,1,1,144,1,passed,2004
2159,38778062,1,0,3,0,0,2,1,84,1,passed,2029
2160,38818664,1,0,3,0,0,2,1,85,1,passed,2180
2161,38903312,5,0,2,0,0,4,1,932,1,passed,2246
2162,38948757,256,0,15,6,0,3,1,227,1,passed,1993
2163,39045144,77,0,32,0,0,8,1,6,1,failed,577
2164,39243168,3,0,0,0,0,1,1,82,1,failed,898
2165,39273908,3,0,0,0,0,1,1,83,1,failed,1347
2166,39281777,256,0,15,6,0,3,1,228,1,passed,1944
2167,39284176,864,0,293,20,0,3,1,215,1,passed,2157
2168,39284734,1,0,0,0,0,1,1,145,1,passed,2061
2169,39314951,132,0,0,0,0,2,1,63,1,failed,412
2170,39398206,70,0,16,0,0,3,1,88,1,passed,2101
2171,39479864,6,0,0,0,0,2,1,692,1,passed,1980
2172,39488901,45,0,0,1,0,2,1,88,1,passed,2335
2173,39493232,5,0,2,0,0,4,1,935,1,passed,2168
2174,39493637,132,0,0,0,0,2,1,64,1,passed,2398
2175,39494639,49,0,22,2,0,4,1,316,1,failed,1968
2176,39495901,24,0,0,0,0,1,1,82,1,passed,2580
2177,39500945,45,0,0,1,0,2,1,89,1,passed,2427
2178,39507625,2,0,0,0,0,1,1,202,1,passed,2308
2179,39541538,2,0,0,0,0,1,1,203,1,failed,457
2180,39604645,2,0,9,0,0,2,1,28,1,passed,2509
2181,39685566,2,0,9,0,0,2,1,29,1,passed,1892
2182,39685628,54,0,10,0,0,4,1,68,1,failed,160
2183,39745495,60,0,0,0,0,3,2,241,2,failed,698
2184,39761116,4,0,0,0,0,1,1,236,1,passed,2019
2185,39761545,253,0,39,0,0,4,3,262,3,passed,2200
2186,39853617,2,0,0,0,0,1,1,93,1,passed,1997
2187,39880719,306,0,24,0,0,17,21,699,21,passed,2027
2188,39886277,1,0,0,0,0,1,1,237,1,failed,691
2189,39913090,2,0,0,0,0,1,1,143,1,passed,2051
2190,39950530,5,0,0,0,0,1,1,238,1,passed,2375
2191,39950633,2,0,0,0,0,1,1,144,1,passed,1945
2192,39950901,597,0,61,0,0,21,1,853,1,passed,1998
2193,40067037,24,0,0,0,0,1,1,83,1,failed,165
2194,40119416,2,0,0,0,0,1,1,149,1,passed,1963
2195,40126770,13,0,0,0,0,3,1,31,1,failed,160
2196,40126968,2,0,0,0,0,1,1,16,1,failed,175
2197,40183244,2,0,0,0,0,1,1,150,1,passed,2190
2198,40184627,28,0,0,0,0,1,1,42,1,passed,2176
2199,40185643,139,0,0,0,0,24,1,1103,1,failed,106
2200,40196885,2,0,0,0,0,1,1,681,1,failed,741
2201,40221273,3,0,0,0,0,1,1,49,1,failed,943
2202,40229418,13,0,0,0,0,3,1,32,1,passed,1996
2203,40231828,3,0,0,0,0,1,1,57,1,failed,1061
2204,40231871,3,0,0,0,0,1,1,50,1,passed,2351
2205,40281208,141,0,2,0,0,26,1,1515,1,failed,382
2206,40323930,146,0,0,0,0,8,1,702,1,passed,2077
2207,40350387,4,0,0,0,0,2,1,199,1,passed,1964
2208,40403671,28,0,0,0,0,4,3,60,3,passed,1941
2209,40412847,736,0,189,0,22,4,1,873,1,passed,1810
2210,40530384,36,0,12,0,0,7,1,187,1,passed,2138
2211,40543355,36,0,12,0,0,7,1,188,1,passed,3086
2212,40560303,2,0,0,0,0,1,1,22,1,passed,2005
2213,40645264,4,0,0,0,0,1,1,15,1,passed,2366
2214,40679860,736,0,189,0,22,4,1,874,1,passed,3127
2215,40685103,2,0,0,0,0,1,1,23,1,passed,2262
2216,40701999,4,0,0,0,0,1,1,16,1,passed,2346
2217,40712263,28,0,0,0,0,4,1,63,1,passed,2440
2218,40745265,13,0,0,0,0,1,1,12,1,passed,2120
2219,40764734,2,0,0,0,0,1,1,13,1,passed,2058
2220,40770440,389,0,2,0,6,2,1,830,1,passed,2279
2221,40795425,389,0,2,0,6,2,1,831,1,passed,2116
2222,40843720,14,0,0,0,0,7,1,317,1,passed,2843
2223,40902204,58,0,11,1,0,2,1,133,1,passed,2163
2224,40908249,16,0,0,0,0,3,1,747,1,passed,2123
2225,40912066,16,0,0,0,0,3,1,748,1,passed,2345
2226,40930955,442,0,2,0,6,10,3,932,3,passed,2240
2227,40962595,47,0,16,1,0,7,3,130,3,passed,1929
2228,41002619,30,0,16,0,0,6,2,118,2,failed,1617
2229,41004019,182,0,52,2,0,10,1,719,1,failed,461
2230,41005008,6,0,0,0,0,3,1,36,1,passed,2016
2231,41005556,71,0,11,1,0,2,1,134,1,passed,2378
2232,41180875,54,0,16,0,0,3,1,31,1,passed,2118
2233,41203050,59,0,0,0,0,2,1,106,1,passed,2073
2234,41286903,3356,0,0,0,70,1,1,798,1,failed,1511
2235,41287406,54,0,16,0,0,3,1,32,1,passed,2132
2236,41288757,30,0,0,0,0,1,1,60,1,passed,2154
2237,41291677,6,0,0,0,0,1,1,45,1,passed,2231
2238,41370721,2,0,0,0,0,1,1,23,1,passed,2251
2239,41374527,2,0,0,0,0,1,1,24,1,passed,2202
2240,41379922,219,0,0,0,0,5,2,736,2,passed,2988
2241,41412205,15,0,0,0,0,1,1,244,1,passed,2337
2242,41456220,5,0,3,0,0,3,1,33,1,passed,2081
2243,41479257,101,0,0,2,0,1,2,64,2,passed,2164
2244,41481925,6,0,18,1,0,1,3,1,3,passed,2330
2245,41489832,1,0,0,0,0,1,1,27,1,passed,2086
2246,41490018,5,0,3,0,0,3,1,34,1,passed,2057
2247,41499838,37,0,0,0,0,2,1,261,1,passed,2276
2248,41507325,6,0,0,0,0,1,1,46,1,passed,2509
2249,41604735,4,0,0,0,0,1,1,146,1,passed,2256
2250,41607561,2,4,0,0,0,1,1,331,1,passed,2810
2251,41616980,22,0,0,0,0,1,1,246,1,passed,2145
2252,41619661,4,0,0,0,0,1,1,147,1,passed,2710
2253,41904822,58,0,0,1,0,1,1,107,1,passed,2033
2254,41906063,27,0,0,0,0,1,1,27,1,passed,2152
2255,41918557,8655,0,438,0,256,6,1,949,1,passed,2402
2256,41963174,2,0,0,0,0,1,1,12,1,passed,2127
2257,41977246,2,0,0,0,0,1,1,13,1,passed,2300
2258,41980646,1,0,0,0,0,1,1,80,1,passed,2179
2259,41983359,8655,0,438,0,256,6,1,952,1,passed,2217
2260,42005092,6,0,0,0,0,1,1,116,1,passed,2061
2261,42068658,4198,0,64,0,199,2,1,893,1,failed,1780
2262,42204802,4198,0,64,0,199,2,1,894,1,failed,1470
2263,42205255,6,0,0,0,0,2,1,708,1,failed,1785
2264,42205500,20408,0,0,0,296,4,1,1858,1,failed,87
2265,42207489,8,0,0,0,0,1,1,247,1,failed,90
2266,42228447,5,0,0,0,0,3,1,75,1,failed,117
2267,42230790,5,0,0,0,0,3,1,76,1,failed,69
2268,42249081,4,0,0,0,0,1,1,706,1,passed,1914
2269,42357122,23,0,0,0,0,1,1,42,1,passed,1627
2270,42496405,1526,0,2,0,40,2,1,1065,1,failed,77
2271,42583612,50,0,0,0,0,2,1,68,1,passed,1612
2272,42633996,23,0,0,0,0,1,1,43,1,passed,2007
2273,42635230,12,0,0,0,0,1,1,249,1,passed,2472
2274,42635345,107,0,18,3,0,1,1,70,1,passed,2109
2275,42641906,1526,0,2,0,40,2,1,1066,1,failed,70
2276,42643630,132,0,0,0,0,1,3,250,3,failed,81
2277,42679168,7,0,0,0,0,2,1,50,1,failed,79
2278,42750147,124,0,0,0,0,1,1,253,1,passed,1702
2279,42750320,565,0,45,0,14,3,1,858,1,passed,1352
2280,42751504,2,0,0,0,0,1,1,709,1,passed,1392
2281,42767511,2,0,0,0,0,1,1,712,1,failed,67
2282,42894154,1,0,0,0,0,1,1,32,1,failed,91
