,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1420,11638655,27,0,0,0,0,1,1,17,1,passed,741
1421,11646882,12,0,7,1,0,2,1,39,1,passed,649
1422,11826288,4,0,0,0,0,1,1,20,1,passed,839
1423,11849591,0,0,0,1,0,1,1,1,1,passed,636
1424,11849916,0,0,0,1,0,1,1,1,1,passed,626
1425,11891539,30,0,0,1,1,3,1,107,1,passed,558
1426,11892348,29,0,0,3,0,7,1,269,1,passed,544
1427,11893228,63,0,0,6,1,12,1,319,1,passed,493
1428,11893316,0,0,258,0,0,25,1,213,1,passed,574
1429,11893482,0,0,0,0,0,1,1,3,1,passed,566
1430,11893493,12,0,0,0,0,4,1,82,1,passed,533
1431,11903124,0,0,0,0,0,1,1,53,1,passed,668
1432,11903691,16,0,0,0,0,2,1,12,1,passed,599
1433,11905013,19,0,0,0,0,3,1,60,1,passed,696
1434,11905152,0,0,0,0,0,1,1,10,1,passed,645
1435,11905463,0,0,0,0,0,3,1,54,1,passed,682
1436,11906165,0,0,0,0,0,1,1,67,1,passed,724
1437,11910453,2,0,0,0,0,2,1,20,1,passed,775
1438,11915023,55,0,0,2,0,14,1,341,1,failed,557
1439,11915084,0,0,0,0,0,2,1,26,1,failed,575
1440,11915363,19,0,18,0,0,4,1,59,1,passed,566
1441,11941074,17,0,0,0,0,3,1,68,1,passed,717
1442,11946740,0,0,0,0,0,1,1,54,1,passed,531
1443,11947190,14,0,0,0,0,4,2,138,2,passed,610
1444,11991485,12,0,0,0,0,1,1,36,1,passed,611
1445,11992080,2,0,0,0,0,1,1,37,1,passed,577
1446,11992348,0,0,0,0,0,1,1,80,1,passed,640
1447,11993108,14,0,0,0,0,2,1,116,1,passed,534
1448,11993444,19,0,0,0,0,2,1,63,1,passed,565
1449,11994290,30,0,0,0,0,2,2,171,2,passed,580
1450,12035489,21,0,0,0,0,3,2,87,2,passed,527
1451,12035512,21,0,0,0,0,3,1,89,1,passed,518
1452,12062294,0,0,0,0,0,1,1,41,1,passed,820
1453,12078850,4,0,0,0,0,2,1,105,1,failed,689
1454,12080562,0,0,2,0,0,1,1,26,1,passed,585
1455,12080846,0,0,0,0,0,1,1,42,1,passed,604
1456,12081370,51,0,5,0,0,5,1,29,1,passed,600
1457,12117778,4,0,0,0,0,1,1,5,1,passed,582
1458,12118292,25,0,0,1,0,2,2,55,2,passed,575
1459,12173276,12,0,0,0,0,2,1,44,1,passed,752
1460,12206862,64,0,0,0,0,2,1,125,1,passed,660
1461,12207998,21,0,0,0,0,1,1,44,1,passed,566
1462,12430717,6,0,0,0,0,2,1,187,1,passed,763
1463,12430764,19,0,0,0,0,3,1,18,1,passed,954
1464,12443276,52,0,0,1,1,0,2,6,2,passed,649
1465,12446516,0,0,0,0,0,0,1,1,1,passed,596
1466,12457291,4,0,0,0,0,2,1,16,1,passed,660
1467,12861627,62,0,0,0,0,2,2,188,2,passed,600
1468,12916206,0,0,0,0,0,4,1,78,1,passed,702
1469,13097806,0,0,0,0,0,1,1,18,1,passed,660
1470,13097942,4,0,0,0,0,1,1,73,1,passed,624
1471,13098022,4,0,0,0,0,3,1,177,1,passed,574
1472,13099868,0,0,0,0,0,1,1,19,1,passed,756
1473,13102386,6,0,0,0,0,3,2,53,2,passed,911
1474,13191926,31,0,4,1,0,14,1,354,1,passed,894
1475,13238854,31,0,4,1,0,14,1,355,1,passed,946
1476,13298537,56,0,0,0,0,1,1,62,1,passed,903
1477,13423946,9,0,0,0,0,4,1,108,1,passed,912
1478,13458035,0,0,0,0,0,3,1,53,1,passed,717
1479,13599556,2,0,0,0,0,1,1,2,1,passed,1080
1480,13718845,32,0,0,0,0,5,1,150,1,passed,791
1481,13718860,1,0,0,0,0,1,1,74,1,passed,711
1482,13720024,36,0,0,0,0,4,1,128,1,passed,762
1483,13787903,33,0,2,0,0,4,1,252,1,passed,1050
1484,13893535,0,0,0,0,0,2,1,20,1,passed,874
1485,13899049,100,0,0,1,0,12,4,136,4,passed,978
1486,13931040,2,0,0,0,0,1,1,41,1,passed,1243
1487,13947357,2,0,0,0,0,1,1,42,1,passed,951
1488,13990078,22,0,0,1,0,0,1,0,1,passed,1258
1489,14004520,19,0,0,0,0,1,1,1,1,passed,1265
1490,14123387,31,0,0,0,0,3,1,151,1,passed,862
1491,14232126,0,0,0,0,0,1,1,12,1,passed,907
1492,14232230,0,0,0,0,0,1,1,13,1,passed,834
1493,14350345,2,0,0,0,0,1,1,22,1,passed,947
1494,14351793,130,0,0,0,0,3,1,141,1,passed,826
1495,14352080,117,0,0,0,0,4,1,111,1,passed,968
1496,14404069,2,0,0,0,0,4,2,121,2,failed,823
1497,14404361,2,0,0,0,0,1,1,39,1,passed,885
1498,14405700,0,0,0,0,0,1,1,21,1,passed,929
1499,14405975,2,0,0,0,0,4,1,125,1,passed,858
1500,14468882,2,0,0,0,0,1,1,57,1,passed,912
1501,14472218,1,0,0,0,0,3,1,120,1,passed,838
1502,14476151,1,0,0,0,0,3,1,121,1,passed,866
1503,14501555,0,0,0,0,0,1,1,67,1,passed,1060
1504,14513610,4,0,0,0,0,1,1,24,1,passed,1089
1505,14527980,4,0,0,0,0,1,1,25,1,passed,863
1506,14529045,6,0,0,0,0,2,1,192,1,passed,942
1507,14564445,25,0,0,0,0,3,1,195,1,passed,1283
1508,14566002,25,0,0,0,0,3,1,196,1,passed,1148
1509,14567834,0,0,0,0,0,1,1,23,1,passed,1099
1510,14568462,2,0,0,0,0,1,1,3,1,passed,1251
1511,14577685,15,0,0,0,0,2,1,112,1,passed,983
1512,14577867,0,0,0,0,0,1,1,43,1,failed,1133
1513,14578310,0,0,0,0,0,2,1,52,1,passed,1172
1514,14580929,105,0,0,0,0,4,1,222,1,passed,1162
1515,14755325,0,0,0,0,0,2,1,26,1,passed,878
1516,14790756,22,0,0,0,0,2,1,40,1,passed,938
1517,14847759,1,0,0,1,0,8,1,188,1,passed,1044
1518,14963514,58,0,0,0,0,1,1,157,1,passed,1055
1519,15054524,0,0,0,0,0,3,1,71,1,passed,1175
1520,15058280,2,0,0,0,0,1,1,6,1,passed,1322
1521,15058624,2,1,0,0,0,1,1,7,1,passed,1408
1522,15245781,2,0,0,0,0,2,2,47,2,passed,1276
1523,15383231,2,2,0,0,0,1,1,162,1,failed,1307
1524,15415508,1,0,0,0,0,1,1,42,1,passed,1330
1525,15434036,1,0,0,0,0,1,1,43,1,failed,913
1526,15621824,5,0,0,0,0,4,2,42,2,passed,1066
1527,15622005,5,0,0,0,0,4,1,44,1,passed,999
1528,15622778,0,0,7,0,0,1,1,30,1,failed,1087
1529,15623101,74,0,0,0,0,3,1,112,1,passed,1042
1530,15623267,98,0,22,1,0,7,1,327,1,passed,984
1531,15665193,1,0,0,0,0,3,1,53,1,failed,1180
1532,15665502,0,0,0,0,0,2,1,8,1,passed,1189
1533,15690282,5,0,0,0,0,2,1,65,1,passed,1127
1534,15721467,1,0,0,0,0,3,1,55,1,passed,1117
1535,15721488,5,0,0,0,0,2,1,68,1,passed,1101
1536,15723718,0,0,0,0,0,1,2,57,2,passed,1289
1537,15725742,0,0,0,0,0,1,1,59,1,passed,1272
1538,15744625,11,0,0,0,0,2,2,52,2,passed,1063
1539,15744985,11,0,0,0,0,2,1,54,1,passed,1218
1540,15783653,0,0,0,0,0,1,1,4,1,passed,1210
1541,15783770,0,0,0,0,0,1,1,37,1,passed,1130
1542,15784763,0,0,0,0,0,1,1,46,1,passed,1340
1543,15788319,0,0,0,0,0,1,1,47,1,passed,1221
1544,15788350,9,0,0,0,0,2,1,79,1,passed,1037
1545,15788765,0,0,0,0,0,1,1,5,1,passed,1170
1546,15789209,0,0,0,0,0,1,1,6,1,passed,1168
1547,15798783,31,0,0,0,0,4,1,36,1,passed,1072
1548,15799999,31,0,0,0,0,4,1,37,1,passed,1245
1549,15800272,0,0,0,0,0,1,1,3,1,passed,981
1550,15800905,105,0,0,0,0,5,2,267,2,passed,1087
1551,15801005,78,0,0,1,0,12,1,232,1,passed,932
1552,15801699,5,0,0,0,0,2,1,59,1,passed,1040
1553,15802427,0,0,0,0,0,1,1,38,1,passed,1027
1554,15802899,0,0,0,0,0,3,1,76,1,passed,925
1555,15820752,4,0,0,0,0,5,1,90,1,passed,954
1556,15821316,2,2,0,0,0,1,1,41,1,passed,934
1557,15821616,0,2,0,0,0,1,1,17,1,passed,992
1558,15821788,0,0,0,1,0,2,1,29,1,passed,1022
1559,15822187,10,0,0,1,0,1,1,120,1,passed,904
1560,15823126,5,0,0,0,0,4,1,158,1,passed,939
1561,15823821,0,0,0,0,0,2,1,39,1,passed,947
1562,15824025,4,0,0,0,0,1,1,61,1,passed,1123
1563,15824664,2,0,0,0,0,3,1,110,1,passed,901
1564,15826359,0,0,0,0,0,3,1,69,1,passed,991
1565,15826995,0,0,0,0,0,2,1,31,1,passed,946
1566,15834477,4,0,0,0,0,1,1,172,1,passed,917
1567,15837092,2,0,0,0,0,1,1,42,1,passed,1033
1568,15837722,116,6,0,0,0,2,2,62,2,passed,1017
1569,15837812,0,0,0,0,0,1,1,29,1,passed,855
1570,15839930,0,0,0,0,0,1,1,30,1,passed,1171
1571,15871475,3,0,0,0,0,2,1,105,1,passed,911
1572,15891908,114,0,0,0,0,1,1,36,1,passed,1188
1573,15892155,2,2,0,1,0,1,1,37,1,passed,1088
1574,15895128,0,0,0,0,0,1,1,27,1,passed,1021
1575,15897914,0,0,0,0,1,0,1,1,1,passed,1126
1576,16021915,14,0,0,0,0,3,2,83,2,passed,1118
1577,16044660,6,0,0,0,0,1,1,3,1,passed,1044
1578,16127049,0,0,0,0,0,1,1,27,1,passed,1058
1579,16165780,22,0,0,0,0,1,1,12,1,passed,1158
1580,16166377,15,0,0,0,0,1,2,13,2,passed,1064
1581,16167598,12,0,0,0,0,1,1,3,1,passed,1158
1582,16174596,43,0,0,0,0,3,1,46,1,passed,913
1583,16196796,0,0,0,0,0,1,1,47,1,passed,1000
1584,16198043,0,0,0,0,0,1,1,25,1,passed,997
1585,16198807,1,0,0,0,0,1,1,147,1,passed,1256
1586,16239107,9,0,0,0,0,2,1,84,1,passed,856
1587,16337971,0,0,0,0,0,1,1,30,1,passed,1450
1588,16342610,0,0,0,0,0,1,1,31,1,passed,1439
1589,16376308,8,0,0,0,0,1,1,63,1,passed,1125
1590,16386515,0,0,0,0,0,1,1,2,1,passed,1252
1591,16478739,96,0,0,0,0,3,2,54,2,passed,1290
1592,16482209,96,0,0,0,0,3,1,56,1,passed,1117
1593,16496729,2,0,0,0,0,1,1,38,1,passed,1205
1594,16500394,180,0,20,1,0,8,9,228,9,passed,1329
1595,16500733,178,0,20,1,0,8,1,237,1,passed,1124
1596,16501280,1,0,0,0,0,1,1,59,1,passed,1233
1597,16501846,84,0,0,1,0,3,1,48,1,passed,1271
1598,16502476,12,0,0,0,0,1,1,173,1,passed,1140
1599,16603029,8,0,0,0,0,1,1,50,1,passed,1310
1600,16702053,2,0,0,0,0,1,1,58,1,passed,974
1601,16706085,8,0,0,0,0,1,1,89,1,passed,978
1602,16757721,149,0,0,0,0,11,8,102,8,passed,1140
1603,16843346,83,0,0,3,0,5,2,186,2,passed,1095
1604,16845974,67,0,0,1,0,6,3,42,3,passed,1127
1605,16848706,8,0,0,0,0,1,1,90,1,passed,1020
1606,16848770,91,0,0,0,0,11,1,111,1,passed,1053
1607,16910205,1,0,0,2,0,2,1,10,1,passed,1304
1608,16970356,0,0,0,0,0,1,1,29,1,passed,1199
1609,16971081,2,0,0,0,0,2,2,201,2,passed,1150
1610,16971708,36,0,0,0,0,3,1,231,1,passed,1087
1611,16978194,2,0,0,0,0,1,1,26,1,passed,1026
1612,17008859,89,0,0,0,0,3,1,73,1,passed,1246
1613,17010034,89,0,0,0,0,3,1,74,1,passed,1381
1614,17029513,2,0,0,0,0,1,1,35,1,passed,1041
1615,17035487,2,0,0,0,0,1,1,36,1,passed,1180
1616,17035785,0,0,0,0,0,1,1,8,1,passed,1106
1617,17036279,0,0,0,0,0,3,1,3,1,passed,1105
1618,17040519,21,0,0,0,0,2,1,96,1,passed,930
1619,17041370,6,0,0,0,0,1,1,110,1,passed,1045
1620,17042596,2,0,0,0,0,1,1,97,1,passed,1028
1621,17043059,0,3,0,0,0,2,1,6,1,passed,1033
1622,17073375,0,0,0,0,0,1,1,9,1,passed,1213
1623,17081772,22,3,0,2,0,3,4,143,4,passed,1165
1624,17104420,22,0,0,2,0,3,1,147,1,passed,1057
1625,17144402,14,0,0,0,0,4,4,75,4,failed,1133
1626,17145756,0,0,4,0,0,2,1,40,1,passed,1122
1627,17146403,14,0,4,0,0,6,1,115,1,passed,1321
1628,17147935,12,0,0,0,0,4,3,154,3,passed,1122
1629,17148425,12,0,0,0,0,4,1,157,1,passed,1220
1630,17158783,48,0,0,0,0,6,5,120,5,passed,983
1631,17160079,110,0,0,0,0,4,2,107,2,passed,1086
1632,17173589,51,0,0,0,0,6,5,118,5,passed,888
1633,17189178,0,7,0,0,0,1,1,31,1,passed,1063
1634,17192420,0,0,0,0,0,1,1,1,1,passed,917
1635,17195180,0,0,0,0,0,1,1,2,1,passed,1005
1636,17199320,2,0,0,0,0,1,1,2,1,passed,918
1637,17208974,65,0,0,0,0,6,1,129,1,passed,864
1638,17252925,0,0,0,1,0,2,1,79,1,passed,1154
1639,17253195,0,0,0,1,0,2,1,80,1,passed,882
1640,17253622,0,0,0,0,0,1,1,2,1,passed,984
1641,17294779,0,0,0,0,0,1,1,3,1,passed,1079
1642,17295018,0,0,0,0,0,1,1,4,1,passed,1082
1643,17319752,2,1,0,0,0,2,1,84,1,passed,1137
1644,17356156,4,0,0,0,0,2,1,114,1,passed,1171
1645,17356795,4,0,0,0,0,2,1,115,1,passed,1228
1646,17375444,20,0,0,0,0,3,1,104,1,passed,1316
1647,17379887,7,0,0,0,0,1,1,46,1,passed,1301
1648,17381451,19,0,0,0,0,2,1,71,1,passed,1089
1649,17394588,12,0,0,0,0,2,1,218,1,passed,991
1650,17445233,2,0,0,0,0,1,1,48,1,passed,1146
1651,17448094,18,0,0,0,0,2,2,167,2,failed,1112
1652,17448853,0,0,22,0,0,1,1,30,1,failed,1324
1653,17457994,4,4,0,0,0,1,1,76,1,passed,1242
1654,17458258,18,0,22,0,0,3,1,182,1,passed,931
1655,17490209,4,0,0,0,0,1,1,78,1,failed,1381
1656,17492566,1,0,0,0,0,1,1,60,1,passed,1458
1657,17492706,2,0,0,0,0,1,1,61,1,passed,1194
1658,17498635,4,0,0,0,0,1,1,79,1,passed,1285
1659,17500361,4,0,0,0,0,1,1,80,1,passed,1286
1660,17500982,4,0,0,0,0,1,1,81,1,passed,1307
1661,17513977,2,0,0,0,0,1,1,182,1,passed,1187
1662,17525344,8,0,0,0,0,1,1,5,1,passed,1095
1663,17569450,10,0,0,0,0,1,1,52,1,passed,1411
1664,17572607,10,0,0,0,0,1,1,53,1,passed,1329
1665,17580063,2,0,0,0,0,1,1,1,1,passed,1114
1666,17589943,0,0,0,0,0,1,1,2,1,failed,2933
1667,17627477,14,0,5,0,0,2,1,102,1,passed,1121
1668,17632767,2,0,0,0,0,1,1,15,1,passed,1002
1669,17633912,0,1,0,0,0,1,1,8,1,passed,1003
1670,17634450,15,0,0,0,0,2,3,102,3,passed,1044
1671,17668630,13,0,0,0,0,2,1,106,1,passed,1071
1672,17723531,13,0,0,0,0,1,1,24,1,passed,1187
1673,17736528,2,0,1,0,0,2,2,65,2,failed,3447
1674,17737480,0,0,2,0,0,1,1,25,1,passed,3422
1675,17744079,53,0,5,0,0,8,2,287,2,passed,1170
1676,17744581,0,0,0,0,0,0,1,0,1,failed,190
1677,17745766,0,2,0,0,0,1,1,37,1,passed,1538
1678,17746076,13,0,3,1,0,5,1,223,1,passed,1490
1679,17746554,0,0,0,0,0,1,1,39,1,passed,1739
1680,17746568,0,0,0,0,0,1,1,41,1,passed,1685
1681,17746689,0,0,0,0,0,3,1,61,1,passed,1610
1682,17784251,6,0,0,0,0,1,1,53,1,passed,2188
1683,17813268,11,0,0,0,0,1,1,124,1,passed,1631
1684,17816315,65,1,11,0,0,3,1,93,1,passed,1620
1685,17816920,2,0,0,0,0,1,1,71,1,failed,1489
1686,17817906,30,0,9,0,0,3,2,89,2,passed,1674
1687,17848240,12,0,0,0,0,2,1,75,1,failed,1823
1688,17852982,0,0,2,0,0,1,1,12,1,passed,1712
1689,17880742,29,0,0,0,0,3,1,60,1,passed,1843
1690,17883084,40,0,0,0,0,1,1,115,1,passed,1762
1691,18004799,284,0,0,19,1,30,18,693,18,passed,1836
1692,18010050,254,0,0,19,1,28,1,681,1,passed,1851
1693,18011199,2,0,0,0,0,1,1,158,1,passed,1699
1694,18013716,2,0,0,0,0,2,1,223,1,passed,1724
1695,18044929,11,0,0,0,0,1,1,108,1,passed,1785
1696,18059317,0,0,0,0,0,2,1,41,1,passed,1507
1697,18059893,11,0,0,1,0,2,1,56,1,passed,1370
1698,18059932,2,0,0,0,0,1,1,52,1,passed,1408
1699,18076993,4,0,0,0,0,1,1,8,1,passed,1552
1700,18077150,5,0,0,0,1,1,1,9,1,passed,1641
1701,18077311,14,2,0,0,0,1,1,10,1,passed,2000
1702,18100106,5,0,0,0,0,2,1,185,1,passed,1844
1703,18102190,5,0,0,0,0,2,1,187,1,passed,1584
1704,18106940,12,0,0,0,0,2,1,61,1,passed,1403
1705,18778991,1,0,0,0,0,1,1,184,1,passed,1519
1706,18859273,20,2,0,0,0,2,1,230,1,passed,1720
1707,18898923,17,0,0,0,0,5,1,312,1,passed,1883
1708,18899876,33,0,0,0,0,1,1,167,1,passed,1797
1709,18920386,140,1,0,0,6,5,1,250,1,passed,1624
1710,18961663,2,0,0,0,0,1,1,7,1,passed,1372
1711,19057889,11,0,0,0,0,2,1,237,1,passed,1849
1712,19082577,9,0,0,0,0,2,1,238,1,passed,1601
1713,19127411,7,0,0,0,0,1,1,5,1,passed,2086
1714,19128178,2,0,0,0,0,1,1,8,1,passed,1859
1715,19138323,9,0,0,0,0,2,1,15,1,passed,2068
1716,19139089,4,0,0,0,0,2,1,240,1,passed,2025
1717,19150658,8,0,0,0,0,3,1,271,1,passed,1740
1718,19152599,1,0,0,0,0,1,1,119,1,passed,1948
1719,19160188,3,0,0,0,0,1,1,194,1,failed,1638
1720,19160388,31,3,0,2,0,1,1,125,1,passed,1571
1721,19198917,14,0,0,0,0,1,1,10,1,passed,1819
1722,19421295,54,0,0,0,0,2,1,243,1,passed,1641
1723,19545581,2,0,0,0,0,1,1,40,1,passed,1631
1724,19622112,12,0,0,0,0,2,1,132,1,passed,1644
1725,19626834,11,0,0,0,0,2,1,92,1,passed,1732
1726,19778480,8,0,0,0,0,2,1,244,1,passed,1576
1727,19781917,7,1,0,1,0,2,1,150,1,passed,1577
1728,19994137,0,0,0,0,0,1,1,5,1,passed,2120
1729,20024166,2,13,35,0,0,2,2,61,2,passed,1899
1730,20070099,2,0,2,0,0,2,1,63,1,passed,1963
1731,20075610,2,0,35,0,0,2,1,64,1,passed,1695
1732,20101650,2,0,233,2,0,12,10,218,10,passed,1706
1733,20104364,2,0,233,2,0,12,1,228,1,passed,1848
1734,20177898,2,0,0,0,0,1,1,12,1,passed,1629
1735,20178364,17,0,0,0,1,0,1,4,1,passed,2086
1736,20180471,57,0,351,6,1,14,7,196,7,failed,1664
1737,20327871,2,0,129,0,0,2,2,87,2,failed,1409
1738,20328598,3,0,0,0,0,1,1,63,1,passed,1515
1739,20329707,45,0,480,6,0,16,1,253,1,passed,1623
1740,20377769,88,0,0,1,3,4,1,280,1,passed,1648
1741,20843013,0,0,0,0,0,1,1,39,1,passed,1784
1742,21850226,6,0,0,0,0,1,1,3,1,passed,1793
1743,21852859,6,0,0,0,0,1,1,4,1,passed,1718
1744,22240806,14,0,0,0,0,6,1,293,1,passed,1732
1745,22286455,0,0,0,0,0,1,1,27,1,passed,1947
1746,22305322,6,0,0,0,0,1,1,41,1,passed,1927
1747,23833468,1,0,0,0,0,1,1,21,1,passed,1885
1748,23835887,2,0,0,0,0,3,3,54,3,passed,1907
1749,23849150,27,0,0,0,0,1,1,198,1,passed,2241
1750,23877651,13,3,0,0,0,3,2,122,2,passed,1877
1751,23886168,57,0,0,0,0,1,1,64,1,passed,1890
1752,23901050,0,0,0,0,0,1,1,6,1,passed,1726
1753,23907105,65,0,0,3,0,6,1,200,1,passed,1672
1754,23907505,5,0,0,0,0,3,1,34,1,passed,1807
1755,23907617,0,0,0,0,0,1,1,2,1,passed,1704
1756,24890159,156,0,0,0,1,11,1,547,1,passed,1634
1757,24948682,6,0,0,0,0,1,1,204,1,failed,1648
1758,25020979,2,0,0,0,0,1,1,6,1,failed,1785
1759,25021689,0,2,0,0,0,1,1,42,1,passed,1213
1760,25180230,0,0,0,0,0,1,1,29,1,passed,1557
1761,25180271,0,0,0,0,0,1,1,30,1,passed,1570
1762,25185165,0,1,0,0,0,1,1,31,1,passed,1623
1763,25185752,0,0,0,0,0,1,2,32,2,passed,1740
1764,25185799,67,0,0,6,0,2,1,84,1,passed,1448
1765,25264422,37,0,0,1,0,2,2,166,2,passed,1614
1766,25274921,25,9,0,0,0,4,1,75,1,passed,1451
1767,25422026,2,0,0,0,0,2,1,11,1,passed,1076
1768,25423127,0,0,0,0,0,1,1,5,1,passed,1022
1769,25423312,0,0,0,0,0,1,1,6,1,passed,1046
1770,25425788,90,0,0,0,0,4,1,76,1,passed,971
1771,25473698,28,7,0,0,0,4,1,92,1,passed,1009
1772,25483865,2,0,0,0,0,1,1,28,1,passed,930
1773,25485370,10,0,0,0,0,3,1,70,1,passed,1003
1774,25485778,10,0,0,0,0,3,1,71,1,passed,991
1775,25485928,9,0,0,0,0,3,1,72,1,passed,1001
1776,25487997,0,0,0,0,0,1,1,48,1,passed,962
1777,25489531,5,0,0,0,0,1,1,15,1,passed,980
1778,25489655,5,0,0,0,0,2,1,64,1,passed,1066
1779,25490208,2,2,0,0,0,1,1,42,1,passed,1063
1780,25531621,0,0,0,0,0,0,1,0,1,passed,1598
1781,25626592,27,0,0,0,0,2,2,130,2,passed,1491
1782,25629718,2,0,0,0,0,1,1,96,1,passed,1370
1783,25702268,0,0,0,0,0,2,1,67,1,passed,1321
1784,25726309,8,0,0,0,0,1,1,67,1,passed,1294
1785,25730904,23,0,0,0,0,2,1,106,1,failed,1261
1786,25761495,8,0,0,0,0,3,1,131,1,passed,1133
1787,25775743,2,0,0,0,0,1,1,56,1,passed,1117
1788,25799484,2,0,0,0,0,1,1,57,1,passed,1343
1789,25801773,10,0,0,0,0,1,1,97,1,passed,1263
1790,25810279,67,1,0,0,0,2,1,253,1,passed,1426
1791,25811143,27,0,0,0,0,2,1,134,1,passed,1253
1792,25812305,23,0,0,0,0,2,1,108,1,passed,1378
1793,25843028,0,0,0,0,0,20,1,8,1,passed,965
1794,25881764,8,0,0,1,0,1,1,127,1,passed,1366
1795,25886525,2,0,0,0,0,1,1,44,1,passed,1290
1796,25909276,8,5,0,0,0,4,1,327,1,passed,1122
1797,25917223,8,0,0,0,0,4,1,328,1,passed,1042
1798,26005667,0,0,0,0,0,1,1,51,1,passed,941
1799,26024291,0,0,0,0,0,1,1,52,1,passed,958
1800,26072275,0,3,0,0,0,1,1,17,1,passed,1225
1801,26072680,0,0,0,0,0,1,1,18,1,passed,1219
1802,26075466,0,2,0,2,0,1,1,51,1,passed,1295
1803,26075757,0,0,0,0,0,1,1,52,1,passed,1207
1804,26079326,0,0,0,0,0,2,1,36,1,passed,1226
1805,26092261,0,0,0,0,0,1,1,20,1,passed,991
1806,26236830,9,0,0,0,0,1,1,209,1,passed,1403
1807,26244428,0,0,0,0,0,1,1,24,1,passed,1411
1808,26273044,0,0,0,0,0,1,1,70,1,passed,1099
1809,26314249,0,2,0,0,0,1,1,30,1,passed,1466
1810,26315152,0,0,0,0,0,1,1,31,1,passed,1263
1811,26318111,6,0,0,0,0,1,1,43,1,passed,1173
1812,26324488,2,0,0,0,0,1,1,70,1,passed,1198
1813,26331821,104,0,0,2,0,5,1,336,1,failed,1359
1814,26333124,0,0,7,0,0,1,1,3,1,passed,1330
1815,26336995,7,0,0,0,0,3,1,86,1,passed,1351
1816,26342176,13,0,0,1,0,1,1,8,1,passed,1333
1817,26342344,2,0,0,0,0,1,1,45,1,passed,1209
1818,26350030,20,0,0,1,0,3,1,89,1,passed,1086
1819,26488824,42,0,0,0,0,7,1,273,1,passed,837
1820,26499211,9,0,0,0,0,2,1,11,1,passed,1009
1821,26547310,9,0,0,0,0,2,1,12,1,passed,933
1822,26686405,2,0,0,0,0,1,1,88,1,passed,1105
1823,26689827,2,0,0,0,0,1,1,89,1,passed,1230
1824,26907051,8,0,0,0,0,2,1,261,1,passed,1360
1825,26960909,111,7,0,3,0,26,5,406,5,passed,1080
1826,26961480,165,0,0,3,0,69,1,1042,1,passed,1191
1827,26979825,0,0,0,0,15,0,1,29,1,passed,1063
1828,26998137,14,0,0,1,0,3,1,290,1,passed,874
1829,27025825,184,0,0,3,15,73,2,1252,2,failed,1104
1830,27032122,0,0,0,0,0,2,1,61,1,passed,991
1831,27033462,0,0,0,0,0,9,1,181,1,passed,955
1832,27035970,3,0,0,0,0,1,2,12,2,passed,958
1833,27041098,1,0,0,0,0,1,1,14,1,passed,971
1834,27047571,2,0,0,0,0,1,1,99,1,passed,908
1835,27049168,3,0,0,0,0,11,1,285,1,passed,846
1836,27150501,13,0,0,0,0,2,1,271,1,passed,1162
1837,27269361,13,0,0,2,0,1,1,60,1,passed,1131
1838,27271899,6,4,0,0,0,1,1,23,1,passed,980
1839,27304416,10,0,0,0,0,1,1,53,1,passed,1286
1840,27330561,0,0,0,0,0,1,1,40,1,passed,1247
1841,27335975,16,0,0,0,0,2,1,89,1,passed,1309
1842,27336341,0,0,0,0,0,1,1,40,1,passed,1267
1843,27342136,2,0,0,0,0,3,3,30,3,passed,1156
1844,27343293,2,0,0,0,0,3,1,33,1,passed,1203
1845,27347615,0,0,0,0,0,1,1,42,1,passed,1246
1846,27359985,116,0,0,0,0,11,2,134,2,passed,1246
1847,27362576,2,0,0,0,0,1,1,16,1,passed,1159
1848,27362811,110,0,0,0,0,11,1,136,1,passed,1166
1849,27368461,2,0,0,0,0,1,1,17,1,passed,1144
1850,27368496,0,0,0,0,0,1,1,44,1,passed,1197
1851,27452594,244,0,0,1,0,9,17,152,17,passed,1079
1852,27518497,0,0,0,0,0,1,1,4,1,passed,1454
1853,27522983,0,0,0,0,0,1,1,29,1,passed,1514
1854,27538683,154,0,0,1,0,8,1,170,1,passed,1184
1855,27539359,12,0,0,0,0,1,1,20,1,passed,1278
1856,27540281,0,0,0,0,0,1,1,4,1,passed,1300
1857,27541306,0,0,0,0,0,1,1,19,1,passed,1345
1858,27541988,0,0,0,0,0,2,1,38,1,passed,1133
1859,27542280,12,0,0,0,0,1,1,53,1,failed,1281
1860,27542650,0,0,5,0,0,1,1,5,1,passed,1186
1861,27543076,15,0,0,0,0,2,1,110,1,passed,1168
1862,27543612,0,0,0,0,0,1,1,15,1,passed,1073
1863,27543779,0,0,0,0,0,1,1,16,1,passed,1279
1864,27543876,0,0,0,0,0,1,1,16,1,passed,1171
1865,27544117,0,0,0,0,0,1,1,18,1,passed,1160
1866,27548534,0,0,0,0,0,2,1,39,1,passed,1133
1867,27550085,18,0,0,0,0,4,2,107,2,passed,1072
1868,27551181,18,0,0,0,0,4,1,109,1,passed,1093
1869,27577523,0,0,0,0,0,1,1,53,1,passed,1251
1870,27581938,0,0,0,0,0,12,1,206,1,failed,1151
1871,27582697,0,0,0,0,0,1,1,50,1,passed,1245
