,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1413,19375909,2,0,0,0,0,2,1,46,1,passed,77
1414,19376352,2,0,0,0,0,1,1,972,1,passed,95
1415,19376887,17,0,0,0,0,6,1,100,1,passed,97
1416,19377427,3,0,0,0,0,2,2,976,2,passed,91
1417,19476307,43,0,0,0,0,4,2,1002,2,passed,95
1418,19476409,12,0,0,0,0,1,1,19,1,passed,95
1419,19476423,2,0,0,0,0,1,1,975,1,passed,100
1420,19477143,15,0,0,0,0,4,1,1565,1,passed,93
1421,19477442,12,0,0,0,0,1,1,8,1,passed,85
1422,19477590,5,0,0,0,0,1,1,23,1,passed,89
1423,19478031,9,0,0,0,0,1,1,76,1,passed,88
1424,19478139,22,0,0,0,0,2,1,527,1,failed,85
1425,19478354,16,0,0,0,0,1,1,64,1,failed,100
1426,19478393,0,0,2,0,0,1,1,5,1,passed,87
1427,19478590,10,0,0,0,0,3,1,1063,1,passed,86
1428,19506866,5,0,0,0,0,2,1,984,1,passed,113
1429,19507321,7,0,46,1,0,2,1,530,1,passed,88
1430,19508190,9,1,0,0,0,2,2,1008,2,passed,94
1431,19554541,54,0,0,0,0,2,5,68,5,passed,113
1432,19577751,2,0,0,0,0,1,1,77,1,passed,134
1433,19584218,2,0,0,0,0,1,1,78,1,passed,101
1434,19584367,0,0,1,0,0,1,1,46,1,passed,105
1435,19590443,33,0,0,1,0,1,1,29,1,passed,110
1436,19631838,6,0,7,0,0,2,2,9,2,passed,114
1437,19662392,18,0,17,0,0,4,1,983,1,passed,89
1438,19662768,6,0,0,0,0,2,1,985,1,passed,119
1439,19662982,0,0,0,0,0,1,1,524,1,passed,116
1440,19666788,0,0,0,1,0,2,1,5,1,passed,107
1441,19667312,0,0,0,0,0,1,1,1,1,passed,132
1442,19667549,0,0,0,0,0,1,1,2,1,passed,124
1443,19667884,0,0,0,0,0,1,1,3,1,passed,122
1444,19671227,0,0,0,0,0,1,1,4,1,passed,110
1445,19671870,0,0,0,0,0,1,1,5,1,passed,114
1446,19671904,0,0,0,0,0,1,1,6,1,passed,96
1447,19677439,2,0,0,0,0,1,1,65,1,passed,107
1448,19740505,7,0,0,0,0,2,1,23,1,passed,124
1449,19753710,204,0,0,0,0,2,1,73,1,passed,98
1450,19753768,2,0,0,0,0,1,1,982,1,passed,104
1451,19770827,347,0,0,9,0,3,4,35,4,passed,152
1452,19771261,0,0,0,0,0,0,1,0,1,passed,92
1453,19787393,105,3,0,0,0,1,5,59,5,passed,93
1454,19805817,2,1,0,0,0,2,3,60,3,passed,119
1455,19818246,73,0,0,0,0,1,1,64,1,passed,88
1456,19818296,2,0,0,0,0,1,1,983,1,passed,95
1457,19830837,1960,0,155,50,0,4,1,220,1,passed,109
1458,19830886,4,0,0,0,0,1,1,984,1,passed,96
1459,19856630,98,0,0,1,0,4,1,38,1,passed,86
1460,19859254,45,0,141,0,0,7,1,474,1,passed,90
1461,19859906,112,0,113,0,0,4,3,81,3,passed,109
1462,19860015,12,0,0,0,0,2,1,13,1,passed,90
1463,19860793,2,0,0,0,0,1,1,76,1,passed,102
1464,19894646,2,0,0,0,0,1,1,4,1,passed,91
1465,19901196,2,0,0,0,0,1,1,5,1,passed,92
1466,19901218,2,0,0,0,0,1,1,985,1,passed,95
1467,19973704,2,0,0,0,0,1,1,7,1,passed,106
1468,19982348,3,0,0,0,0,1,1,8,1,passed,105
1469,19992607,63,0,35,0,0,6,2,228,2,passed,112
1470,19993012,0,0,28,0,0,1,1,8,1,passed,114
1471,20015196,30,0,35,0,0,5,3,565,3,passed,151
1472,20029222,8,0,0,0,0,1,1,11,1,passed,98
1473,20061191,1,0,0,0,0,1,1,9,1,passed,108
1474,20061508,5,2,17,0,0,4,2,1006,2,passed,100
1475,20061555,2,0,0,0,0,1,1,10,1,passed,100
1476,20139522,2,0,0,0,0,1,1,11,1,passed,99
1477,20146613,0,0,0,1,0,0,1,0,1,failed,120
1478,20147164,0,0,0,1,0,2,1,10,1,passed,158
1479,20153479,4,0,5,0,0,3,1,92,1,passed,135
1480,20164931,0,0,0,0,0,1,1,94,1,passed,116
1481,20166240,1,0,0,0,0,1,1,32,1,passed,101
1482,20176691,4,0,0,0,0,1,1,13,1,passed,97
1483,20181883,17,0,13,1,0,2,1,32,1,passed,92
1484,20215778,13,0,0,0,0,1,1,3,1,passed,108
1485,20220046,12,0,0,0,0,2,1,3,1,passed,131
1486,20220416,15,0,5,0,0,2,1,13,1,passed,128
1487,20221397,43,0,0,0,0,3,1,6,1,passed,155
1488,20221517,83,0,0,0,0,12,1,22,1,failed,133
1489,20221953,18,0,0,0,0,2,1,11,1,failed,148
1490,20222442,0,0,1,0,0,1,1,5,1,passed,168
1491,20224006,33,0,0,0,0,1,1,26,1,passed,113
1492,20229661,22,0,0,1,0,2,1,10,1,passed,100
1493,20229706,4,0,0,0,0,1,1,1,1,passed,128
1494,20231294,19,0,29,0,0,3,1,14,1,passed,105
1495,20246770,6,0,0,0,0,2,2,51,2,passed,119
1496,20261670,34,0,0,0,0,4,2,35,2,passed,92
1497,20261749,6,0,0,0,0,2,1,53,1,passed,94
1498,20261805,3,0,0,0,0,1,1,987,1,passed,89
1499,20298783,26,0,29,2,0,2,1,997,1,passed,112
1500,20301266,67,0,0,0,0,5,1,5,1,passed,93
1501,20304596,7,0,0,0,0,1,1,7,1,passed,132
1502,20334874,4,0,0,0,0,1,1,42,1,passed,87
1503,20370141,4,0,0,0,0,1,1,36,1,passed,102
1504,20417216,23,0,0,0,0,3,2,93,2,passed,106
1505,20424321,23,0,0,0,0,3,1,95,1,passed,104
1506,20425616,35,0,0,0,0,2,1,49,1,failed,103
1507,20425913,0,0,10,0,0,1,1,7,1,passed,95
1508,20427941,26,0,13,0,0,2,1,79,1,passed,91
1509,20431866,1,0,0,0,0,1,1,70,1,passed,93
1510,20432069,4,0,0,0,0,1,1,38,1,passed,87
1511,20433373,0,0,0,0,0,1,1,95,1,passed,88
1512,20433399,0,0,0,0,0,1,1,96,1,passed,96
1513,20433591,0,0,0,0,0,1,1,97,1,passed,93
1514,20433644,0,1,0,0,0,1,1,2,1,passed,97
1515,20462190,10,0,0,1,0,2,1,12,1,passed,104
1516,20466673,134,0,0,1,0,0,1,0,1,passed,122
1517,20467295,4,0,0,0,0,1,1,2,1,passed,117
1518,20467743,0,0,0,0,0,1,1,4,1,passed,120
1519,20477788,2,0,0,0,0,1,1,1,1,passed,106
1520,20484302,5,0,0,0,0,2,1,1025,1,passed,114
1521,20486944,5,0,0,0,0,2,1,1061,1,passed,92
1522,20486981,6,0,0,0,0,1,1,993,1,passed,94
1523,20489518,10,0,0,0,0,2,1,1279,1,passed,115
1524,20490004,0,0,0,0,0,1,1,5,1,passed,138
1525,20491242,4,0,0,0,0,1,1,37,1,passed,131
1526,20501433,193,0,205,13,0,5,3,4,3,passed,99
1527,20514498,9,0,0,0,0,2,1,4,1,passed,97
1528,20517246,2,0,0,0,0,1,1,66,1,passed,94
1529,20539931,6,0,0,0,0,1,1,11,1,passed,113
1530,20540735,11,0,0,0,0,2,1,1064,1,passed,117
1531,20541192,4,0,0,0,0,1,1,9,1,passed,129
1532,20542296,4,0,0,0,0,2,1,1056,1,passed,134
1533,20542436,6,0,0,0,0,1,1,12,1,passed,129
1534,20544267,2,0,0,0,0,1,1,67,1,passed,122
1535,20546779,18,0,0,0,0,3,1,1459,1,passed,119
1536,20551444,0,0,0,0,0,1,1,527,1,passed,215
1537,20551745,1,0,0,0,0,2,1,814,1,passed,128
1538,20551927,0,0,2,0,0,1,1,83,1,passed,101
1539,20553124,2,0,0,0,0,1,1,80,1,passed,185
1540,20553183,1,0,0,0,0,1,1,998,1,passed,108
1541,20581376,2,0,0,0,0,1,1,3,1,passed,93
1542,20600413,2,0,0,0,0,1,1,8,1,passed,104
1543,20614750,6,0,0,0,0,2,1,1009,1,passed,145
1544,20616136,2,0,0,0,0,1,1,9,1,passed,137
1545,20616405,1,0,0,0,0,1,1,999,1,passed,146
1546,20616822,6,0,0,0,0,2,1,1011,1,passed,134
1547,20618177,2,0,0,0,0,1,1,4,1,passed,113
1548,20619097,28,0,0,1,0,2,1,37,1,passed,125
1549,20621704,0,0,0,0,0,1,1,529,1,passed,135
1550,20634023,2,0,0,0,0,1,1,7,1,passed,109
1551,20647106,4,0,0,0,0,1,1,12,1,passed,133
1552,20655876,19,0,0,1,0,1,1,1,1,passed,104
1553,20655970,19,0,0,1,0,1,1,2,1,passed,95
1554,20656028,4,0,0,0,0,1,1,1002,1,passed,92
1555,20656036,4,0,0,0,0,1,1,13,1,passed,130
1556,20656069,7,0,0,0,0,1,1,14,1,passed,102
1557,20656254,22,0,0,1,0,1,1,38,1,passed,100
1558,20656354,4,0,0,0,0,1,1,9,1,passed,174
1559,20656429,2,0,0,0,0,1,1,8,1,passed,96
1560,20656493,1,0,0,0,0,1,1,1003,1,passed,100
1561,20656700,21,0,8,0,0,5,1,1030,1,passed,100
1562,20659130,48,0,24,0,0,4,1,1022,1,passed,94
1563,20659577,4,0,0,0,0,2,1,1008,1,passed,106
1564,20660028,3,0,0,0,0,2,1,1017,1,passed,118
1565,20660150,9,0,0,0,0,1,1,20,1,passed,110
1566,20661086,4,0,13,0,0,3,1,1080,1,passed,111
1567,20661446,0,0,0,0,0,1,1,98,1,passed,101
1568,20665732,11,0,8,0,0,3,1,5,1,passed,104
1569,20690133,30,0,0,0,0,10,1,35,1,passed,157
1570,20696363,30,0,0,0,0,10,1,36,1,passed,108
1571,20696852,7,0,21,0,0,4,1,1479,1,passed,98
1572,20698383,22,0,25,0,0,3,1,1036,1,passed,116
1573,20698532,1,0,0,0,0,2,1,1097,1,passed,95
1574,20702747,12,3,0,0,0,2,1,1016,1,passed,106
1575,20702860,4,0,0,0,0,1,1,6,1,passed,107
1576,20702884,2,0,0,0,0,1,1,7,1,passed,111
1577,20702948,2,0,0,0,0,2,1,1016,1,passed,107
1578,20710094,0,0,0,0,0,1,1,2,1,passed,110
1579,20710456,4,0,0,0,0,2,1,1017,1,passed,102
1580,20722201,16,0,0,0,0,2,2,1041,2,passed,181
1581,20745535,42,0,0,0,0,3,1,14,1,passed,91
1582,20760477,2,0,0,0,0,1,1,3,1,passed,104
1583,20774240,0,0,2296,0,0,100,2,507,2,passed,96
1584,20775257,0,0,2268,0,0,100,1,509,1,passed,117
1585,20775487,2,0,0,0,0,1,1,4,1,passed,127
1586,20794520,6,0,0,0,0,2,1,1022,1,passed,106
1587,20794759,3,0,0,0,0,2,1,1037,1,passed,186
1588,20798691,8,0,17,0,0,2,1,94,1,passed,134
1589,20799936,4,0,0,0,0,2,1,3,1,passed,125
1590,20939448,9,0,0,0,0,1,1,4,1,passed,108
1591,20973789,2,0,0,0,0,1,1,2,1,passed,136
1592,21110673,2,0,0,0,0,1,1,3,1,passed,111
1593,21110841,9,0,0,0,0,1,1,5,1,passed,101
1594,21133394,1,0,20,0,0,2,1,23,1,passed,114
1595,21208805,27,0,0,0,0,1,3,4,3,passed,125
1596,21208968,20,0,0,1,0,1,1,2,1,passed,129
1597,21220667,20,0,0,1,0,1,1,3,1,passed,106
1598,21220793,4,0,0,0,0,1,1,1018,1,passed,100
1599,21220884,3,0,0,0,0,1,1,1019,1,passed,94
1600,21220907,25,0,0,0,0,1,1,7,1,passed,93
1601,21220919,1,0,20,0,0,2,1,24,1,passed,106
1602,21220938,1,0,0,0,0,1,1,1020,1,passed,113
1603,21221304,185,0,205,13,0,1,1,9,1,passed,100
1604,21221424,8,0,0,0,0,2,2,1037,2,passed,90
1605,21221615,4,0,0,0,0,1,1,16,1,passed,117
1606,21294980,4,0,0,0,0,2,1,1074,1,passed,144
1607,21359301,2,0,0,0,0,1,1,9,1,passed,94
1608,21359851,4,0,0,0,0,1,1,16,1,passed,115
1609,21432641,6,0,0,0,0,1,1,18,1,passed,135
1610,21527960,2,0,0,0,0,1,1,16,1,passed,129
1611,21549465,3,0,0,0,0,1,1,44,1,passed,148
1612,21558579,1,0,0,0,0,1,1,15,1,passed,94
1613,21655041,4,0,0,0,0,1,1,19,1,passed,98
1614,21684448,8,0,0,0,0,1,1,38,1,passed,117
1615,21689901,8,0,0,0,0,1,1,39,1,passed,109
1616,21854286,11,0,0,0,0,1,1,6,1,passed,96
1617,21857225,2,0,0,0,0,1,1,69,1,passed,118
1618,21861190,4,0,0,0,0,1,1,11,1,passed,99
1619,21881591,22,0,0,1,0,2,1,1031,1,passed,100
1620,21963239,12,0,0,0,0,3,1,551,1,passed,116
1621,21963391,8,0,0,0,0,2,4,36,4,passed,131
1622,22018317,0,0,0,0,0,1,1,531,1,passed,137
1623,22056845,4,0,0,0,0,1,1,3,1,passed,128
1624,22076411,0,0,0,0,0,1,1,532,1,passed,122
1625,22076445,1,0,0,0,0,1,1,1024,1,passed,122
1626,22076460,8,0,0,0,0,2,1,40,1,passed,100
1627,22076512,2,0,0,0,0,1,1,1025,1,passed,107
1628,22076532,12,0,0,0,0,3,1,554,1,passed,103
1629,22076702,12,0,32,0,0,4,1,1438,1,passed,101
1630,22076779,22,0,0,1,0,2,1,1035,1,passed,96
1631,22076791,4,0,0,0,0,1,1,12,1,passed,101
1632,22076830,1,0,0,0,0,1,1,1029,1,passed,145
1633,22076877,2,0,0,0,0,1,1,70,1,passed,98
1634,22076907,1,0,0,0,0,1,1,1030,1,passed,106
1635,22076940,11,0,0,0,0,1,1,7,1,passed,137
1636,22076964,2,0,0,0,0,1,1,1031,1,passed,101
1637,22077094,4,1,0,0,0,2,1,1115,1,passed,100
1638,22077116,4,0,0,0,0,1,1,20,1,passed,124
1639,22077140,1,0,0,0,0,1,1,1033,1,passed,115
1640,22077210,1,0,0,0,0,1,1,16,1,passed,122
1641,22077244,1,0,0,0,0,1,1,1034,1,passed,125
1642,22077290,3,0,0,0,0,1,1,45,1,passed,113
1643,22077345,1,0,0,0,0,1,1,1035,1,passed,98
1644,22077353,2,0,0,0,0,1,1,17,1,passed,101
1645,22077385,3,0,0,0,0,2,1,1053,1,passed,107
1646,22077984,13,0,0,0,0,2,2,1107,2,passed,100
1647,22078216,6,0,0,0,0,1,1,19,1,passed,109
1648,22078314,9,0,0,0,0,2,1,1058,1,passed,119
1649,22078342,4,0,0,0,0,1,1,17,1,passed,105
1650,22078356,1,0,0,0,0,1,1,1039,1,passed,95
1651,22078400,2,0,0,0,0,1,1,10,1,passed,110
1652,22078443,1,0,0,0,0,1,1,1040,1,passed,111
1653,22078894,15,0,19,0,0,5,1,1470,1,passed,98
1654,22107202,6,0,0,0,0,1,1,40,1,passed,108
1655,22111318,6,0,0,0,0,1,1,41,1,passed,139
1656,22112384,13,4,7,0,0,5,1,1472,1,passed,120
1657,22113383,13,0,26,0,0,3,1,1054,1,passed,106
1658,22114259,9,0,0,0,0,1,1,10,1,passed,126
1659,22115889,6,3,0,0,0,2,1,1053,1,passed,127
1660,22117904,9,0,15,0,0,5,1,1520,1,passed,114
1661,22118751,31,0,0,1,0,5,1,1055,1,passed,101
1662,22119312,8,0,0,0,0,1,1,9,1,passed,126
1663,22135413,2,0,0,0,0,2,1,1050,1,passed,136
1664,22139956,0,0,0,0,0,1,1,3,1,passed,115
1665,22141999,2,0,0,0,0,1,1,117,1,passed,113
1666,22154540,7,0,4,0,0,3,1,131,1,failed,99
1667,22154681,2,0,12,0,0,2,1,71,1,passed,129
1668,22213799,2,0,0,0,0,1,1,39,1,passed,119
1669,22268910,2,0,0,0,0,1,1,40,1,passed,100
1670,22272374,122,0,0,1,0,4,2,20,2,passed,120
1671,22328096,9,0,0,0,0,1,1,12,1,passed,90
1672,22342822,9,0,0,0,0,1,1,13,1,passed,85
1673,22343151,17,0,0,0,0,3,3,1062,3,passed,104
1674,22343266,42,0,0,0,0,3,1,15,1,passed,94
1675,22343311,2,0,0,0,0,1,1,1050,1,passed,119
1676,22343336,80,0,0,1,0,1,1,9,1,passed,98
1677,22343368,1,0,0,0,0,1,1,1051,1,passed,112
1678,22343439,4,0,0,0,0,1,1,2,1,passed,116
1679,22344081,13,0,21,0,0,7,2,1523,2,passed,105
1680,22344151,2,0,0,0,0,1,1,6,1,passed,103
1681,22344693,5,0,0,0,0,2,1,1339,1,passed,104
1682,22344751,2,0,0,0,0,1,1,333,1,passed,102
1683,22458932,2,0,0,0,0,1,1,6,1,passed,118
1684,22460408,4,0,0,0,0,2,2,8,2,passed,127
1685,22486784,170,0,0,1,0,1,1,39,1,passed,112
1686,22487312,170,0,0,1,0,1,1,40,1,passed,125
1687,22488652,0,0,0,0,0,1,1,39,1,passed,139
1688,22489746,0,0,0,0,0,1,1,40,1,passed,105
1689,22620362,2,0,0,0,0,1,1,9,1,passed,131
1690,22620801,2,0,0,0,0,2,2,1090,2,passed,120
1691,22621621,11,0,25,0,0,4,1,1471,1,passed,117
1692,22622470,14,0,0,0,0,3,1,1470,1,passed,115
1693,22623954,42,0,0,2,0,4,2,1082,2,passed,119
1694,22625238,22,0,0,0,0,2,1,199,1,passed,118
1695,22625384,2,0,0,0,0,1,1,192,1,passed,124
1696,22626034,3,0,0,0,0,3,1,1722,1,failed,102
1697,22629774,7,0,0,0,0,2,1,1064,1,failed,139
1698,22630171,9,0,0,0,0,2,1,1065,1,failed,119
1699,22630995,10,0,3,0,0,5,2,1571,2,passed,114
1700,22631512,3,0,0,0,0,2,1,1069,1,passed,116
1701,22643683,2,0,0,0,0,1,1,25,1,passed,106
1702,22644562,11,0,0,0,0,4,1,1536,1,passed,127
1703,22644668,2,0,0,0,0,1,1,26,1,passed,108
1704,22644720,3,0,0,0,0,2,1,1086,1,passed,139
1705,22645586,11,0,0,0,0,1,1,11,1,passed,107
1706,22704202,9,0,0,0,0,2,1,1151,1,passed,139
1707,22724872,54,2,0,3,0,4,1,1086,1,passed,134
1708,22724927,17,0,0,0,1,0,1,1,1,passed,125
1709,22750042,2,0,0,0,0,1,1,69,1,passed,96
1710,22757900,0,0,0,0,0,1,1,546,1,passed,191
1711,22759388,4,0,0,0,0,1,1,8,1,passed,188
1712,22786705,0,0,0,0,0,1,1,547,1,passed,161
1713,22786793,3,0,0,0,0,2,1,552,1,passed,152
1714,22786870,0,0,0,0,0,1,1,550,1,passed,131
1715,22786961,4,0,0,0,0,1,1,11,1,passed,147
1716,22787018,4,0,0,0,0,1,1,12,1,passed,145
1717,22788223,0,0,0,0,0,1,1,552,1,passed,160
1718,22788675,3,0,2,0,0,2,1,90,1,passed,107
1719,22807291,10,0,0,0,0,2,1,1121,1,passed,130
1720,22808078,7,0,0,0,0,2,1,553,1,passed,136
1721,22808337,7,0,0,0,0,2,1,561,1,passed,124
1722,22808627,3,0,0,0,0,3,2,1493,2,passed,203
1723,22808652,4,0,0,0,0,1,1,1070,1,passed,193
1724,22813247,27,0,0,0,0,2,1,1124,1,passed,117
1725,22813447,6,0,0,0,0,2,1,1086,1,failed,154
1726,22813742,6,0,1,0,0,2,1,17,1,passed,110
1727,22817976,13,0,0,0,0,1,1,4,1,passed,112
1728,22818364,21,0,0,0,0,3,1,1095,1,passed,108
1729,22818637,10,0,0,0,0,1,1,3,1,passed,128
1730,22822055,2,0,0,0,0,1,1,70,1,passed,120
1731,22829161,2,0,0,0,0,1,1,8,1,passed,111
1732,22835392,8,0,865,3,0,3,5,29,5,passed,147
1733,22861715,8,0,655,3,0,1,1,34,1,passed,166
1734,22861772,2,0,0,0,0,1,1,9,1,passed,102
1735,22861787,2,0,0,0,0,1,1,1074,1,passed,124
1736,22866315,19,0,0,0,0,2,2,1086,2,failed,121
1737,22866385,11,0,0,0,0,3,1,584,1,failed,116
1738,22866462,0,0,13,0,0,1,1,2,1,passed,126
1739,22905563,2,0,0,0,0,1,1,5,1,passed,145
1740,22905911,2,0,0,0,0,1,1,6,1,passed,146
1741,22906691,3,0,0,0,0,2,1,1113,1,passed,148
1742,22925517,2,0,0,0,0,2,1,1080,1,passed,124
1743,22925847,4,0,0,0,0,2,1,1081,1,passed,127
1744,22957420,0,0,0,0,0,1,1,4,1,passed,117
1745,22969768,10,0,0,0,0,2,1,1089,1,passed,152
1746,22999135,4,0,0,0,0,2,1,1080,1,passed,133
1747,22999207,3,0,0,0,0,2,1,1081,1,passed,180
1748,22999272,0,0,0,0,0,1,1,558,1,passed,206
1749,22999309,1,0,0,0,0,1,1,1082,1,passed,131
1750,23003841,2,0,0,0,0,2,1,1093,1,passed,144
1751,23054709,0,0,0,1,0,0,1,0,1,passed,138
1752,23056623,3,0,13,0,0,3,1,1176,1,passed,153
1753,23063420,4,0,0,0,0,1,1,4,1,passed,166
1754,23063546,8,0,0,0,0,2,1,1089,1,passed,212
1755,23063813,12,0,0,0,0,1,1,6,1,passed,163
1756,23067042,1,0,0,0,0,1,1,4,1,passed,164
1757,23071692,2,0,0,0,0,1,1,9,1,passed,190
1758,23134835,2,0,0,0,0,1,1,10,1,passed,159
1759,23134863,2,0,0,0,0,1,1,1086,1,passed,145
1760,23216732,2,0,0,0,0,1,1,47,1,passed,132
1761,23237941,25,0,0,0,0,2,1,1108,1,passed,162
1762,23239815,2,0,0,0,0,1,1,1088,1,passed,174
1763,23241140,2,0,0,0,0,1,1,23,1,passed,133
1764,23241242,2,0,0,0,0,1,1,24,1,passed,142
1765,23321159,1,1,0,0,0,2,1,1175,1,passed,111
1766,23321642,1,0,0,0,0,1,1,14,1,passed,114
1767,23355243,7,0,18,0,0,3,1,569,1,passed,121
1768,23438622,0,0,0,1,0,0,1,0,1,passed,131
1769,23450628,7,0,18,0,0,3,1,570,1,passed,118
1770,23450699,2,0,0,0,0,1,1,1090,1,passed,147
1771,23450759,2,0,0,0,0,2,1,1094,1,passed,130
1772,23455393,0,0,0,0,0,1,1,5,1,passed,183
1773,23459442,8319,1,1854,92,8,159,229,2889,229,passed,352
1774,23478183,13,0,14,0,0,3,1,20,1,passed,263
1775,23478205,3,0,0,0,0,1,1,3,1,passed,336
1776,23478245,5,0,0,0,0,2,1,1126,1,passed,266
1777,23531205,11,0,391,7,0,2,1,2,1,passed,325
1778,23546001,82,0,50,1,0,4,4,9,4,passed,339
1779,23548589,4,0,0,0,0,2,1,1,1,passed,409
1780,23589974,11,0,391,7,0,2,1,3,1,passed,341
1781,23590051,196,0,0,1,0,3,1,4,1,passed,344
1782,23590079,80,0,50,1,0,4,1,15,1,passed,306
1783,23634249,0,0,34,0,0,2,2,2,2,passed,329
1784,23646857,0,0,34,0,0,2,1,4,1,passed,265
1785,23647485,410,0,104,10,1,6,7,14,7,passed,341
1786,23657594,380,0,88,10,1,3,1,22,1,passed,303
1787,23660052,7,0,0,0,0,1,1,6,1,passed,339
1788,23674162,2,0,0,0,0,1,1,1115,1,passed,369
1789,23681784,59,0,0,0,0,11,3,16,3,passed,308
1790,23685994,59,0,0,0,0,11,1,19,1,passed,334
1791,23687815,2,0,0,0,0,1,1,22,1,passed,286
1792,23692713,2,0,0,0,0,1,1,1116,1,passed,315
1793,23694312,112,0,185,0,0,11,1,990,1,passed,326
1794,23699796,2,0,0,0,0,1,1,1117,1,passed,361
1795,23724106,2,0,0,0,0,1,1,23,1,passed,297
1796,23724160,1,0,0,0,0,1,1,1118,1,passed,328
1797,23724736,0,0,0,1,0,0,1,0,1,passed,334
1798,23725398,93,0,0,3,0,2,1,613,1,passed,326
1799,23725784,102,0,0,3,0,3,1,625,1,passed,269
1800,23725805,2,0,0,0,0,1,1,1119,1,passed,224
1801,23730827,11,0,0,0,0,4,2,1625,2,passed,257
1802,23731062,20,0,0,0,0,1,1,12,1,passed,376
1803,23731476,64,0,0,0,0,1,1,344,1,passed,249
1804,23737843,13,0,20,0,0,2,1,369,1,passed,354
1805,23739231,44,0,30,0,0,3,1,67,1,passed,368
1806,23784377,167,0,20,0,0,17,1,74,1,passed,290
1807,23784509,0,0,37,0,0,1,2,7,2,passed,303
1808,23809312,2,0,0,0,0,1,1,25,1,passed,222
1809,23815358,2,0,49,0,0,2,2,81,2,passed,322
1810,23835062,5,0,4,0,0,2,1,21,1,passed,356
1811,23836923,2,0,0,0,0,1,1,16,1,passed,364
1812,23839202,2,0,0,0,0,1,1,16,1,failed,245
1813,23850156,256,0,230,3,6,9,9,98,9,passed,368
1814,23874052,32,0,0,0,0,1,2,24,2,passed,279
1815,23893332,32,0,0,0,0,1,1,26,1,passed,306
1816,23893358,1,0,0,0,0,1,1,1121,1,passed,253
1817,23893398,218,0,120,2,5,7,1,107,1,passed,309
1818,23893429,2,0,0,0,0,1,1,17,1,failed,296
1819,23893538,7,0,0,0,0,2,1,1136,1,passed,259
1820,23893577,2,0,0,0,0,1,1,17,1,passed,294
1821,23893602,1,0,0,0,0,1,1,1123,1,passed,268
1822,23893619,5,0,4,0,0,2,1,22,1,passed,270
1823,23893644,2,0,0,0,0,1,1,26,1,failed,249
1824,23893692,2,0,0,0,0,1,1,1124,1,passed,276
1825,23893807,167,0,20,0,0,17,1,78,1,passed,311
1826,23893885,1,0,0,0,0,1,1,1125,1,passed,346
1827,23895102,20,0,0,0,0,1,2,20,2,passed,297
1828,23899473,16,0,25,0,0,4,1,24,1,passed,225
1829,23900004,224,0,25,1,0,11,1,484,1,passed,334
1830,23900157,2,0,0,0,0,1,1,16,1,passed,245
1831,23900365,2,0,0,0,0,1,1,17,1,passed,324
1832,23901012,83,0,0,0,0,3,1,38,1,passed,300
1833,23901462,24,0,0,0,0,1,2,29,2,passed,339
1834,23948251,7,0,0,0,0,3,1,29,1,failed,327
1835,23954859,6,0,0,0,0,1,1,7,1,failed,288
1836,23970839,6,0,0,0,0,2,1,1140,1,passed,275
1837,23986382,11,0,0,0,0,2,1,1133,1,passed,245
1838,24032859,2,0,0,0,0,1,1,28,1,passed,421
1839,24032975,1,0,0,0,0,1,1,1128,1,passed,420
1840,24033737,0,0,0,1,0,0,1,0,1,passed,284
1841,24052680,14,0,0,0,0,1,1,1,1,passed,334
1842,24053515,2,0,0,0,0,1,1,5,1,passed,365
1843,24062208,64,0,0,0,0,6,1,54,1,passed,305
1844,24062946,13,0,1464,0,35,4,1,50,1,passed,295
1845,24063024,13,0,0,0,0,6,1,166,1,passed,310
1846,24063113,8,0,0,0,0,2,1,1149,1,failed,249
1847,24063553,0,0,4,0,0,1,1,13,1,passed,262
1848,24063564,1,0,0,0,0,1,1,194,1,passed,242
1849,24063616,1,0,0,0,0,1,1,195,1,passed,274
1850,24143015,11,0,0,0,0,2,1,221,1,passed,279
1851,24143120,11,0,0,0,0,2,1,222,1,passed,298
1852,24143136,0,0,0,0,0,1,1,7,1,failed,283
1853,24148584,13,0,0,0,0,2,1,1156,1,passed,268
1854,24149934,28,0,22,0,0,5,2,98,2,passed,270
1855,24150203,28,0,22,0,0,5,1,100,1,passed,279
1856,24152486,244,0,0,6,0,2,3,47,3,passed,260
1857,24152639,14,0,0,0,0,3,2,26,2,passed,240
1858,24152772,28,0,0,0,0,1,1,7,1,passed,264
1859,24156313,14,0,0,0,0,1,2,47,2,passed,252
1860,24163017,14,0,0,0,0,1,1,49,1,passed,244
1861,24164093,29,0,0,1,0,2,1,45,1,passed,282
1862,24170223,2,0,0,0,0,1,1,2,1,passed,253
1863,24185748,28,0,0,0,0,12,1,1165,1,passed,285
1864,24187837,16,0,0,0,0,4,1,1140,1,passed,248
1865,24188364,2,0,0,0,0,1,1,18,1,passed,312
1866,24189099,10,0,7,0,0,2,1,3,1,passed,254
1867,24190785,10,0,7,0,0,2,1,4,1,passed,258
1868,24190828,2,0,0,0,0,1,1,19,1,passed,367
1869,24190914,28,0,0,0,0,12,1,1166,1,passed,358
1870,24191291,2,0,0,0,0,1,1,5,1,passed,334
