,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
1821,46767057,325,0,83,2,6,7,4,74,4,passed,2449
1822,46799905,631,0,2163,14,0,25,9,492,9,passed,1923
1823,46800802,154,2,72,0,0,57,1,662,1,failed,1518
1824,46804319,51,0,6,1,0,5,1,117,1,failed,1332
1825,46861715,386,0,463,2,0,14,4,223,4,failed,2109
1826,46883948,2,0,0,0,0,1,1,7,1,failed,1865
1827,46891232,2,0,0,0,0,1,1,67,1,passed,2357
1828,46923328,0,0,0,0,0,1,1,92,1,failed,2222
1829,46924447,53,0,0,1,0,0,1,0,1,passed,2283
1830,46928606,191,0,4,0,0,5,2,18,2,passed,2300
1831,46933291,35,0,0,0,0,2,1,40,1,failed,2166
1832,46934877,51,0,0,0,0,5,1,101,1,failed,1904
1833,47017433,0,0,16,0,0,3,2,226,2,passed,2585
1834,47044949,26,0,0,0,0,2,1,146,1,passed,2483
1835,47050962,63,0,40,0,0,10,4,12,4,passed,2295
1836,47061552,6,0,6,0,0,2,1,5,1,passed,2190
1837,47284479,225,0,123,4,0,3,1,44,1,failed,2619
1838,47288086,2,0,0,0,0,1,1,1,1,passed,2359
1839,47290055,12,0,0,0,0,2,1,41,1,passed,2321
1840,47302329,3,0,0,0,0,1,1,2,1,passed,2236
1841,47310332,265,0,121,3,0,33,4,371,4,passed,1968
1842,47312389,8,0,21,0,0,7,1,295,1,passed,1986
1843,47554878,6,0,14,0,0,3,1,115,1,passed,2022
1844,47593013,181,0,70,0,0,56,1,660,1,passed,2076
1845,47595973,147,0,0,0,0,7,1,21,1,passed,2033
1846,47684470,30,0,41,0,0,4,1,116,1,passed,2234
1847,47693243,18,0,0,0,0,2,1,4,1,passed,2185
1848,47720846,42,0,0,0,0,4,1,10,1,passed,2244
1849,47821041,1,0,9,0,0,2,1,201,1,passed,2489
1850,47850399,201,0,73,0,0,9,1,234,1,passed,2452
1851,47855647,14,0,51,0,0,4,1,33,1,passed,2367
1852,47865883,22,0,12,0,0,4,1,47,1,passed,2151
1853,47866025,209,0,70,1,0,56,2,662,2,passed,2235
1854,47952670,4,0,37,0,0,7,3,423,3,failed,2571
1855,47957639,0,0,6,0,0,1,1,20,1,failed,2578
1856,47960672,546,0,2,0,0,26,5,593,5,passed,1974
1857,48076121,474,0,2617,7,0,18,4,407,4,passed,2170
1858,48113673,129,0,183,0,0,7,1,261,1,passed,2517
1859,48122045,4,0,72,0,0,4,1,9,1,passed,2228
1860,48131496,26,0,0,0,0,2,1,5,1,passed,1803
1861,48386115,31,0,11,0,0,7,1,279,1,passed,2409
1862,48392052,6,0,51,0,0,4,1,50,1,passed,2089
1863,48412185,0,0,0,0,0,1,1,112,1,passed,2214
1864,48518791,493,0,6,0,0,9,2,140,2,passed,2152
1865,48526348,43,0,5,0,0,6,1,44,1,passed,2481
1866,48531998,14,0,0,0,0,2,1,46,1,passed,2503
1867,48659514,30,0,19,1,0,4,2,146,2,passed,2530
1868,48708890,1884,0,1041,16,0,28,1,824,1,passed,2167
1869,48790652,0,0,144,0,0,12,1,494,1,passed,2544
1870,48809141,34,0,18,1,0,3,2,6,2,passed,2168
1871,48838691,118,0,401,1,0,11,3,317,3,failed,2220
1872,48840728,0,0,2,0,0,2,2,20,2,failed,1788
1873,48842407,0,0,54,0,0,2,1,289,1,passed,1930
1874,48843913,37,0,63,0,0,5,1,305,1,failed,1973
1875,48928154,2,0,71,0,0,4,1,299,1,passed,2305
1876,48929938,0,0,56,0,0,2,1,292,1,passed,2261
1877,48932321,13,0,0,1,0,0,1,0,1,failed,1772
1878,48941064,18,0,0,0,0,2,1,45,1,failed,1775
1879,49251364,103,3,0,2,0,1,1,14,1,failed,2195
1880,49350436,2,0,1,0,0,2,1,251,1,passed,2368
1881,49359236,1418,0,340,4,0,25,3,438,3,passed,2542
1882,49363738,33,0,0,1,0,1,1,1,1,passed,2418
1883,49382571,302,0,637,5,0,21,3,513,3,passed,2696
1884,49385706,10,0,53,0,0,7,4,52,4,passed,2628
1885,49398624,4,0,32,0,0,2,1,9,1,passed,2241
1886,49403164,27,0,0,1,0,1,1,1,1,failed,1911
1887,49403718,187,0,323,2,0,12,2,533,2,passed,2725
1888,49489049,0,0,30,0,0,3,1,12,1,failed,2939
1889,49498470,0,0,2,0,0,1,1,19,1,passed,2296
1890,49501456,44,0,84,0,0,7,1,183,1,passed,2489
1891,49524363,31,0,15,0,0,4,2,14,2,passed,2251
1892,49539576,67,0,0,0,0,4,2,59,2,passed,2098
1893,49541001,18,0,75,0,0,2,1,30,1,failed,2282
1894,49543357,137,0,10,1,0,8,3,60,3,passed,2295
1895,49543862,102,0,470,1,0,10,2,294,2,passed,2297
1896,49545371,115,0,115,0,0,8,3,286,3,passed,2072
1897,49634135,111,0,181,1,0,10,1,182,1,passed,2114
1898,49641548,10,0,18,0,0,2,1,18,1,passed,2329
1899,49642479,70,0,38,0,0,4,1,74,1,passed,2373
1900,49651119,189,0,0,0,0,3,1,22,1,passed,2323
1901,49675989,55,0,51,0,0,7,1,309,1,passed,2162
1902,49687068,9,0,61,1,0,3,1,14,1,passed,2105
1903,49770903,559,0,0,0,0,3,2,54,2,passed,2100
1904,49789396,58,0,8,0,0,4,1,51,1,passed,2199
1905,49805311,0,0,4,0,0,2,1,300,1,passed,2153
1906,49810888,31,0,44,0,0,6,1,315,1,failed,2325
1907,49812082,8,0,18,0,0,3,1,70,1,failed,2260
1908,49816298,0,0,4,0,0,2,1,300,1,passed,1945
1909,50087078,2,0,0,0,0,2,1,58,1,passed,2785
1910,50088388,2,0,2,0,0,2,1,302,1,passed,2335
1911,50094291,2,0,10,0,0,2,1,63,1,passed,2375
1912,50100694,1811,0,2,6,0,3,3,50,3,passed,2179
1913,50104005,746,0,0,0,1,2,1,26,1,passed,2467
1914,50134968,430,0,0,0,0,1,1,27,1,passed,2149
1915,50143202,247,0,58,1,0,16,2,323,2,passed,2021
1916,50144686,20,0,0,0,0,5,1,145,1,passed,1954
1917,50233946,250,0,301,0,0,5,3,164,3,passed,2522
1918,50237488,4,0,0,0,0,1,1,13,1,passed,2512
1919,50238691,52,0,0,0,0,3,1,63,1,passed,2306
1920,50241014,4,0,30,0,0,4,1,43,1,passed,2513
1921,50245922,117,0,0,0,0,2,1,29,1,passed,2240
1922,50254298,11,0,0,0,0,2,1,30,1,passed,2606
1923,50273024,12,0,17,0,0,6,2,417,2,passed,2543
1924,50395488,10,0,0,0,0,4,1,6,1,failed,2217
1925,50398368,6,0,15,0,0,2,1,31,1,passed,2482
1926,50430627,22,0,26,0,0,12,1,450,1,passed,2221
1927,50433011,280,0,90,2,0,10,6,306,6,passed,2096
1928,50433993,2,0,2,0,0,2,1,121,1,passed,2154
1929,50545565,21,0,103,0,0,2,1,122,1,passed,2380
1930,50575072,9,0,0,1,0,0,1,0,1,passed,1972
1931,50661974,255,0,494,0,0,14,3,342,3,passed,2428
1932,50698978,82,0,69,0,0,19,1,559,1,passed,2097
1933,51126742,17,0,41,0,0,5,1,164,1,passed,3209
1934,51156227,13,0,10,0,0,3,1,35,1,passed,2174
1935,51158530,136,0,92,2,0,5,1,182,1,passed,2262
1936,51163895,0,0,46,0,0,2,1,311,1,passed,1976
1937,51165119,0,0,4,0,0,2,1,308,1,passed,2013
1938,51166366,4,0,0,0,0,2,1,65,1,failed,2462
1939,51167068,88,0,0,0,0,4,1,82,1,failed,2050
1940,51167797,11,0,0,0,0,1,2,11,2,failed,2084
1941,51261004,0,0,6,0,0,3,1,378,1,passed,2493
1942,51269203,22,0,2,0,0,11,1,81,1,passed,2210
1943,51273105,14,0,6,0,0,4,1,139,1,passed,2226
1944,51273319,0,0,4,0,0,1,1,309,1,passed,2162
1945,51412217,17,0,0,0,0,4,1,370,1,passed,3019
1946,51426205,203,0,185,1,0,16,1,570,1,passed,2059
1947,51442422,106,0,71,0,0,8,2,42,2,passed,2298
1948,51449268,205,0,75,1,0,6,1,181,1,passed,2700
1949,51456350,134,0,66,1,0,4,1,169,1,passed,2063
1950,51459185,14,0,13,1,0,2,1,194,1,passed,2112
1951,51459249,17,0,34,0,0,2,1,65,1,passed,1983
1952,51543679,840,0,1811,19,0,62,11,319,11,passed,2810
1953,51556778,203,0,20,1,0,6,1,146,1,passed,2253
1954,51588016,7,0,44,0,0,2,1,83,1,passed,2327
1955,51882359,68,0,17,0,0,6,1,127,1,passed,2673
1956,51893833,14,0,40,0,0,3,1,63,1,passed,2181
1957,51896263,34,0,0,0,0,4,1,8,1,passed,2403
1958,51906109,0,0,1,0,0,1,1,9,1,failed,2253
1959,51908483,0,0,2,0,0,1,1,312,1,passed,2590
1960,51912716,124,0,0,1,0,1,1,35,1,passed,2386
1961,51913367,40,0,0,0,0,2,1,20,1,passed,2345
1962,51917045,2,0,14,0,0,2,1,85,1,passed,2218
1963,51918575,4,0,0,0,0,2,1,6,1,passed,2156
1964,52065394,18,0,0,0,0,2,1,11,1,passed,2078
1965,52073124,28,0,0,0,0,7,1,263,1,passed,2148
1966,52126635,2,0,0,0,0,1,1,53,1,passed,2111
1967,52181698,238,0,82,0,0,7,1,138,1,passed,2118
1968,52202956,16,0,0,0,0,2,1,8,1,passed,2554
1969,52203265,8,1,23,0,0,5,2,60,2,passed,2414
1970,52209100,4,0,0,0,0,2,2,67,2,passed,2522
1971,52216718,160,0,0,0,0,4,1,25,1,passed,2289
1972,52322541,412,0,392,0,1,18,1,355,1,passed,2634
1973,52323069,338,0,111,0,2,15,2,445,2,passed,2678
1974,52357979,58,0,7,0,0,2,1,88,1,failed,2256
1975,52360323,4,0,0,0,0,1,1,5,1,passed,2423
1976,52360554,0,0,35,0,0,3,1,318,1,failed,2265
1977,52364315,0,0,20,0,0,1,1,24,1,failed,2407
1978,52364521,0,0,2,0,0,1,1,314,1,failed,2322
1979,52365796,0,0,53,0,0,2,1,320,1,passed,2188
1980,52453974,2,0,0,0,0,1,1,54,1,passed,2727
1981,52469714,79,0,0,0,0,3,1,35,1,passed,2561
1982,52470338,141,0,25,0,0,3,1,134,1,passed,2299
1983,52471771,0,0,0,0,0,1,1,7,1,failed,2698
1984,52478264,0,0,2,0,0,1,1,316,1,passed,2142
1985,52486909,0,0,12,0,0,2,1,322,1,passed,2018
1986,52488443,4,0,0,0,0,2,1,4,1,passed,2727
1987,52489101,3,0,0,0,0,1,1,2,1,passed,2218
1988,52489841,0,0,15,0,0,2,1,323,1,failed,2873
1989,52491763,52,0,0,0,0,1,1,64,1,passed,2437
1990,52784288,101,0,0,0,0,5,1,114,1,passed,2954
1991,52784854,2,0,0,0,0,2,1,96,1,passed,2484
1992,52796077,185,0,9,0,0,4,1,139,1,passed,2612
1993,52824547,48,0,55,0,0,7,2,225,2,passed,2369
1994,52827323,0,0,649,0,0,1,1,92,1,passed,2380
1995,52829106,0,0,12,0,0,2,1,324,1,passed,2215
1996,52833566,48,0,0,0,0,2,1,71,1,passed,2164
1997,52833659,122,0,365,1,0,16,4,437,4,passed,2118
1998,52929403,173,0,12,0,0,5,2,122,2,failed,2651
1999,52931794,9,0,0,0,0,1,1,4,1,passed,2379
2000,52934974,34,0,0,0,0,3,1,54,1,passed,2286
2001,52945464,12,0,0,0,0,1,1,6,1,failed,2790
2002,52946284,0,0,19,0,0,1,1,17,1,passed,2813
2003,52965416,49,0,0,0,0,2,1,41,1,passed,2734
2004,52969234,4,0,0,0,0,1,1,8,1,passed,2575
2005,53078033,45,0,0,0,0,2,1,43,1,passed,2227
2006,53130252,38,0,34,0,0,14,2,643,2,passed,2503
2007,53132115,2,0,1,0,0,2,1,117,1,passed,2592
2008,53235349,2,0,0,0,0,1,1,33,1,passed,2428
2009,53236163,35,0,0,0,0,2,1,5,1,passed,2625
2010,53247539,6,0,0,0,0,2,1,6,1,passed,2985
2011,53403130,9,0,11,0,0,5,2,110,2,passed,2478
2012,53403506,12,0,19,0,0,4,1,11,1,passed,2675
2013,53408759,0,0,0,0,0,1,1,5,1,passed,2586
2014,53414479,2,0,4,0,0,2,1,27,1,passed,2085
2015,53420431,0,0,0,0,0,1,1,62,1,passed,1952
2016,53508550,55,0,0,0,0,3,1,17,1,passed,2273
2017,53679574,2,0,2,0,0,2,1,323,1,failed,2592
2018,53681535,19,0,0,1,0,1,2,43,2,passed,2824
2019,53681797,9,0,0,0,0,3,1,14,1,passed,2826
2020,53684183,54,0,130,0,0,5,3,142,3,passed,2294
2021,53709587,0,0,0,0,0,1,1,3,1,passed,2686
2022,53715635,31,0,0,0,0,3,1,47,1,failed,2884
2023,53718902,38,0,0,0,0,2,1,41,1,passed,2325
2024,53728575,0,0,6,0,0,2,1,327,1,passed,2359
2025,53843061,0,0,271,0,0,13,1,573,1,passed,2284
2026,53847366,8,0,41,0,0,4,1,459,1,passed,2500
2027,53860715,8,0,16,0,0,4,1,460,1,passed,2914
2028,53870942,19,0,0,0,0,2,1,21,1,passed,2384
2029,53873276,0,0,1,0,0,1,1,45,1,passed,2398
2030,53876287,14,0,0,0,0,2,1,18,1,passed,2749
2031,54033786,223,0,771,10,0,37,7,396,7,passed,2666
2032,54187310,6,0,83,0,0,3,1,155,1,passed,2233
2033,54308539,201,0,447,7,0,13,2,124,2,passed,2553
2034,54315607,81,0,133,4,0,9,1,85,1,passed,2904
2035,54599775,547,0,0,1,1,0,1,24,1,passed,2803
2036,54633279,19,0,283,0,0,3,1,73,1,passed,2313
2037,54636240,2,0,17,0,0,2,1,101,1,passed,2187
2038,54650481,97,0,257,9,0,3,1,58,1,passed,2902
2039,54793135,3,0,106,0,0,2,1,44,1,passed,2586
2040,54939784,203,0,129,2,2,10,2,448,2,failed,2701
2041,54939997,154,0,10,3,0,2,1,72,1,failed,2706
2042,54943635,3,0,0,0,0,1,1,18,1,passed,2581
2043,54949372,317,0,432,2,5,44,6,497,6,passed,2462
2044,55055350,7,0,69,0,0,3,1,9,1,failed,2653
2045,55062878,0,0,14,0,0,1,1,5,1,passed,2662
2046,55077342,4,0,0,0,0,2,1,4,1,passed,2619
2047,55089607,172,0,300,3,0,13,2,71,2,passed,2829
2048,55099204,40,0,63,0,0,12,1,219,1,passed,2310
2049,55118604,43,0,72,0,0,14,2,332,2,passed,2579
2050,55199983,15,0,43,0,0,6,1,141,1,passed,2148
2051,55208737,142,0,111,0,0,20,2,268,2,failed,2458
2052,55212903,42,0,5,0,0,2,1,29,1,passed,2402
2053,55218112,149,0,0,0,0,6,1,101,1,passed,2267
2054,55253600,1518,0,33,12,0,33,13,527,13,passed,2058
2055,55531463,10,0,22,1,0,1,1,102,1,failed,2550
2056,55531816,1,0,0,0,0,1,1,1,1,passed,2523
2057,55574122,226,0,542,7,0,16,7,54,7,passed,2656
2058,55635046,572,0,3,2,1,28,1,673,1,passed,2580
2059,55639706,58,0,0,0,0,6,1,13,1,passed,2657
2060,55678674,191,0,244,1,0,15,3,255,3,passed,2584
2061,55688946,3,0,56,0,0,2,1,203,1,passed,2784
2062,55850337,96,0,80,1,0,12,1,41,1,failed,2656
2063,55850463,45,0,49,1,0,9,3,227,3,failed,2825
2064,55855204,0,0,22,0,0,1,1,19,1,passed,2628
2065,55869707,14,0,0,0,0,2,1,48,1,passed,2691
2066,55876250,3,0,192,0,0,9,1,395,1,passed,2528
2067,55876740,34,0,22,0,1,2,1,22,1,passed,2787
2068,55885788,0,0,6,0,0,1,1,39,1,passed,2426
2069,55886465,4,0,35,0,0,7,2,59,2,passed,2270
2070,55886531,13,0,69,1,0,8,2,449,2,failed,2494
2071,55887311,11,0,6,0,0,5,1,33,1,failed,2412
2072,55888437,0,0,2,0,0,1,1,327,1,passed,2765
2073,55981710,51,0,22,1,0,2,1,24,1,failed,2236
2074,55982861,67,0,0,0,0,8,2,325,2,failed,2771
2075,55983067,2,0,0,0,0,1,1,3,1,passed,2634
2076,56029163,35,0,108,0,0,3,1,57,1,passed,2659
2077,56123422,232,0,420,8,0,4,1,232,1,passed,3029
2078,56214192,209,0,0,0,2,1,2,29,2,passed,2396
2079,56439647,4,0,79,0,0,4,1,207,1,passed,2768
2080,56441899,13,0,0,0,0,2,1,15,1,failed,2489
2081,56445719,2,0,0,0,0,1,1,10,1,passed,2706
2082,56455156,2,0,0,0,0,2,1,6,1,passed,2358
2083,56486416,130,0,0,0,0,6,1,23,1,passed,2981
2084,56512392,99,0,0,0,0,6,1,91,1,passed,2524
2085,56587770,58,0,0,0,0,4,1,75,1,passed,2564
2086,56644251,6,0,17,0,0,2,1,68,1,passed,2165
2087,56718810,138,0,26,1,0,6,1,63,1,passed,2544
2088,56769314,4,0,0,0,0,2,1,11,1,passed,2787
2089,56790589,729,0,445,3,1,14,4,288,4,passed,2805
2090,56913859,8,0,189,0,0,5,1,185,1,passed,3159
2091,56919025,368,0,516,4,0,29,9,292,9,passed,2565
2092,56952672,115,0,100,0,0,11,2,129,2,passed,2960
2093,56962518,102,0,159,4,0,12,2,478,2,passed,2862
2094,56972710,47,0,73,0,0,5,2,214,2,passed,2294
2095,56972910,69,0,0,0,0,1,1,7,1,passed,2393
2096,56973365,179,0,236,0,0,19,8,112,8,passed,2515
2097,56994636,2,0,4,0,0,3,1,128,1,passed,2006
2098,57062444,13,0,9,0,0,3,1,19,1,passed,2606
2099,57092264,120,0,126,1,0,9,4,213,4,passed,2716
2100,57100185,2,0,4,0,0,3,1,129,1,passed,2456
2101,57111983,12,0,0,0,0,5,1,19,1,passed,2253
2102,57115783,0,0,0,0,0,3,1,71,1,passed,2244
2103,57307793,26,0,0,0,0,1,1,19,1,passed,2173
2104,57389331,11,0,0,0,0,2,1,17,1,passed,2659
2105,57403922,23,0,340,1,0,9,5,58,5,passed,2451
2106,57409023,0,0,0,0,0,3,1,72,1,passed,2667
2107,57508482,19,0,6,1,0,7,1,37,1,passed,2589
2108,57517308,4,0,0,0,0,4,1,437,1,passed,2748
2109,57530258,104,0,74,0,0,13,2,127,2,passed,2898
2110,57545333,7,0,0,1,0,1,1,251,1,passed,3038
2111,57552967,1619,0,2332,12,0,44,13,119,13,passed,2374
2112,57566788,21,0,0,0,0,8,1,34,1,passed,2441
2113,57676051,81,0,180,3,0,14,2,479,2,passed,2200
2114,57729942,27,0,132,0,0,7,1,153,1,passed,2228
2115,57732536,128,0,204,2,0,11,2,304,2,failed,2560
2116,57735780,0,0,6,0,0,1,1,1,1,passed,2512
2117,57746419,26,0,73,0,0,4,1,52,1,passed,2256
2118,57840338,12,0,79,0,0,10,1,344,1,failed,2595
2119,57843959,0,0,2,0,0,1,1,19,1,passed,2877
2120,57880242,49,0,188,3,0,3,1,8,1,passed,2324
2121,57882254,26,0,73,0,0,4,1,56,1,passed,2441
2122,57886202,155,1,212,2,0,10,4,85,4,passed,2599
2123,57897593,0,0,27,1,0,1,1,331,1,passed,2280
2124,57974948,1402,0,311,0,5,10,4,198,4,passed,2769
2125,57976242,0,0,10,0,0,2,1,336,1,passed,3004
2126,57977596,0,0,5,0,0,2,1,332,1,passed,2870
2127,57978509,0,0,27,1,0,1,1,334,1,passed,2300
2128,57981275,26,0,0,0,0,1,1,20,1,passed,3028
2129,58015917,16,0,82,0,0,10,1,199,1,passed,2552
2130,58032542,0,0,0,0,0,3,1,74,1,passed,2797
2131,58220002,0,0,7,0,0,2,1,335,1,passed,2032
2132,58316987,18,0,278,1,0,19,2,96,2,passed,2442
2133,58317768,357,0,0,0,0,2,2,48,2,passed,2492
2134,58368321,331,0,842,6,0,19,2,224,2,failed,2836
2135,58371854,188,0,118,0,0,8,4,213,4,passed,2343
2136,58468603,18,0,50,0,0,5,1,58,1,passed,3039
2137,58469877,0,0,7,0,0,2,1,336,1,passed,2479
2138,58503911,0,0,26,0,0,1,1,45,1,failed,3146
2139,58504957,0,0,4,0,0,1,1,46,1,passed,2800
2140,58506585,417,0,118,0,0,17,5,302,5,passed,2455
2141,58524449,8,0,26,0,0,10,1,323,1,passed,2586
2142,58532799,35,0,35,0,0,4,1,147,1,passed,2501
2143,58671972,15,0,0,0,0,1,1,7,1,passed,2975
2144,58684163,245,0,372,2,0,27,1,285,1,failed,2243
2145,58726125,0,0,6,0,0,2,1,59,1,passed,2462
2146,58804653,164,0,326,0,0,45,11,764,11,passed,2548
2147,58842394,9,0,10,0,1,6,1,30,1,passed,2416
2148,58937541,6,0,29,0,0,3,1,144,1,passed,2487
2149,59182939,0,0,3,0,0,2,1,338,1,passed,2156
2150,59186357,15,0,70,0,0,3,2,187,2,passed,2490
2151,59316131,4,0,0,0,0,4,1,26,1,passed,2836
2152,59436355,377,0,73,0,0,7,3,211,3,passed,2400
2153,59437227,0,0,3,0,0,2,1,339,1,passed,2367
2154,59439834,13,0,50,0,0,3,1,191,1,passed,2745
2155,59447994,30,0,4,1,0,8,1,303,1,passed,2634
2156,59475961,11,0,54,0,0,5,1,28,1,passed,2444
2157,59632795,558,0,0,0,0,7,3,38,3,passed,2714
2158,59637240,9,0,2,0,0,3,2,36,2,passed,2551
2159,59661700,0,0,92,0,0,1,1,21,1,passed,2334
2160,59906237,221,0,152,3,0,9,2,186,2,passed,2378
2161,59923360,0,0,38,0,0,2,1,345,1,failed,2778
2162,59937864,0,0,2,0,0,1,1,341,1,passed,2542
2163,60253280,92,0,193,2,0,6,4,58,4,failed,882
2164,60253506,47,0,52,0,0,13,3,336,3,failed,871
2165,60303379,60,0,0,0,0,4,2,15,2,passed,2820
2166,60456950,56,0,6,0,0,4,1,254,1,passed,2712
2167,60465879,76,0,320,1,0,10,5,659,5,failed,2685
2168,60565024,0,0,0,0,0,1,1,136,1,passed,2520
2169,60572526,2,0,4,0,0,2,1,19,1,failed,2407
2170,60573398,3,0,3,0,0,2,1,211,1,passed,2378
2171,60605191,62,0,178,2,0,4,1,364,1,passed,2703
2172,60610131,245,0,106,0,2,11,7,258,7,passed,2517
2173,60617594,845,0,222,5,2,16,10,291,10,passed,2518
2174,60729710,0,0,0,0,0,0,1,0,1,passed,2898
2175,60744600,11,0,449,0,0,11,6,259,6,passed,3092
2176,60745914,0,0,92,0,0,1,1,22,1,passed,2875
2177,60762829,27,3,90,0,0,8,1,332,1,passed,2835
2178,60764111,0,0,1,0,0,1,1,6,1,failed,2959
2179,60764515,0,0,2,0,0,1,1,345,1,passed,2860
2180,60854733,3,0,0,0,0,1,1,9,1,passed,2725
2181,60903603,2094,0,5129,30,19,46,8,685,8,passed,2887
2182,60909266,4,0,30,0,0,2,1,18,1,passed,2811
2183,61187951,84,0,348,2,0,22,5,876,5,passed,2755
2184,61231930,83,0,145,2,0,4,1,36,1,passed,2429
2185,61247262,79,0,0,2,0,4,1,112,1,passed,2451
2186,61258641,2,0,2,0,0,2,1,349,1,passed,2202
2187,61656910,125,0,183,2,2,7,2,302,2,passed,2813
2188,61698265,13,0,0,1,0,2,1,16,1,passed,3033
2189,61704121,1,0,23,0,0,5,2,353,2,passed,2536
2190,61788370,0,0,0,0,0,0,1,0,1,passed,2972
2191,61832885,2,0,2,0,0,2,1,127,1,passed,2665
2192,61843813,0,0,0,0,0,2,1,64,1,passed,2364
2193,62156955,2,0,2,0,0,2,1,351,1,passed,2502
2194,62312457,3,0,48,0,0,11,1,253,1,passed,2505
2195,62318009,4,0,197,1,0,5,1,51,1,failed,2260
2196,62320366,0,0,10,0,0,2,1,24,1,failed,2781
2197,62320847,0,0,23,0,0,2,1,355,1,passed,2404
2198,62325056,10,0,2,0,0,3,2,398,2,passed,2185
2199,62435617,51,0,43,0,0,6,3,518,3,passed,2995
2200,62491817,11,0,19,0,0,2,1,136,1,failed,2312
2201,62494652,12,0,10,0,0,7,2,331,2,failed,2424
2202,62502370,2,0,0,0,0,1,1,3,1,passed,2589
2203,62574648,36,0,4,0,0,4,1,133,1,passed,2576
2204,62588979,32,0,1,0,0,3,2,144,2,passed,2485
2205,62594037,91,0,0,0,0,2,2,22,2,failed,2606
2206,62610945,13,0,0,0,0,2,2,62,2,passed,2790
2207,62632224,12,0,10,0,0,7,2,333,2,passed,2551
2208,62731063,123,0,53,0,0,9,5,382,5,passed,2489
2209,62743455,62,0,197,0,0,20,2,102,2,passed,2557
2210,62748896,5,0,12,0,0,3,1,24,1,passed,2840
2211,62763910,6,0,8,0,0,2,1,20,1,passed,2643
2212,62769409,2,0,5,0,0,2,1,3,1,failed,2955
2213,62778956,0,0,4,0,0,1,1,3,1,passed,2578
2214,62783521,32,0,0,0,0,2,1,213,1,passed,2509
2215,62784110,12,0,44,0,0,10,4,765,4,passed,3210
2216,63045511,23,0,162,1,0,7,1,13,1,passed,3030
2217,63174501,183,0,351,1,0,20,1,739,1,passed,2554
2218,63195678,149,0,85,2,0,10,1,502,1,passed,2590
2219,63246318,6,0,0,0,0,4,1,14,1,passed,2853
2220,63259697,88,0,16,2,0,3,3,52,3,passed,2671
2221,63261891,157,0,85,3,1,11,1,659,1,passed,2650
2222,63263555,88,0,136,0,0,19,1,258,1,passed,2340
2223,63264890,14,0,0,0,0,1,1,46,1,passed,2736
2224,63366575,6,0,53,0,0,4,1,143,1,passed,2425
2225,63407592,41,0,0,0,0,2,1,49,1,failed,2393
2226,63409293,124,0,24,1,0,15,3,435,3,passed,2724
2227,63409547,0,0,4,0,0,2,1,362,1,passed,2847
2228,63419982,80,0,0,0,0,6,1,292,1,passed,2928
2229,64004705,1,0,0,0,0,1,1,55,1,passed,2628
2230,64088179,83,0,145,2,0,4,1,38,1,passed,2755
2231,64117372,226,0,454,1,0,21,1,746,1,passed,2760
2232,64162969,60,0,66,0,0,11,1,107,1,passed,2795
2233,64177263,2,0,17,0,0,3,1,162,1,passed,2860
2234,64341263,26,0,9,0,0,6,1,318,1,passed,3205
2235,64389558,70,0,67,0,0,8,1,435,1,passed,2131
2236,64448993,99,0,294,1,0,12,5,713,5,failed,2659
2237,64462727,0,0,2,0,0,1,1,32,1,passed,2557
2238,64492987,4,0,2,0,0,5,1,30,1,passed,3321
2239,64493378,13,0,793,0,0,18,6,349,6,passed,2693
2240,64612186,13,0,22,1,0,1,1,33,1,passed,3199
2241,64650388,3,0,52,0,0,4,1,500,1,passed,2799
2242,64656915,145,0,188,5,0,5,1,413,1,passed,2748
2243,64657361,1,0,0,0,0,1,1,6,1,passed,2737
2244,64660382,10,0,0,0,0,2,1,29,1,passed,2661
2245,64983478,21,0,0,0,0,2,1,14,1,passed,3384
2246,65164914,3,0,29,0,0,2,1,20,1,passed,2778
2247,65169309,17,0,9,0,0,3,2,164,2,passed,2863
2248,65176051,3,0,29,0,0,2,1,21,1,passed,2432
2249,65314847,7,0,0,0,0,3,2,284,2,failed,2753
2250,65447834,256,0,285,1,0,11,4,610,4,failed,2758
2251,65455889,0,0,5,0,0,1,1,7,1,failed,3134
2252,65497062,27,0,8,0,0,9,2,125,2,failed,3016
2253,65597032,70,0,67,0,0,8,1,440,1,failed,2957
2254,65645772,0,0,7,0,0,1,2,8,2,passed,2536
2255,65648191,10,0,0,0,0,6,1,182,1,passed,2370
2256,65650478,12,0,46,0,0,3,2,16,2,passed,2458
2257,65920207,0,0,0,1,0,1,1,23,1,passed,2333
2258,65960449,0,0,9,0,0,2,1,373,1,passed,3170
2259,65974848,150,0,0,0,0,3,1,23,1,passed,2835
2260,65981183,2,0,8,0,0,3,1,370,1,failed,3100
2261,65981356,0,0,0,0,0,1,1,24,1,passed,2904
2262,66138490,23,0,282,0,0,11,1,55,1,passed,3056
2263,66247688,2,0,49,0,0,7,1,4,1,passed,3161
2264,66249425,10,0,98,0,0,5,2,244,2,passed,3349
2265,66294506,39,0,2,0,0,4,1,43,1,passed,2634
2266,66304912,227,0,152,1,3,18,2,711,2,passed,2535
2267,66310704,137,0,108,0,0,8,2,228,2,passed,2891
