tr_build_id,patch_size,num_of_comments,test_file_changes,files_added,files_deleted,num_commits,frequency_file_change,num_of_reviewers,developer_experience,reviewer_experience
62093424,14,0,0,0,0,1,4,0,1326,0
62099499,10,0,0,0,0,1,395,0,1326,0
62101250,2,0,0,0,0,1,110,0,1326,0
62105361,18,0,0,0,0,1,29,0,1326,0
62107807,4,0,0,0,0,1,305,0,1326,0
62120129,156,0,0,2,0,1,200,0,1326,0
62120350,0,0,0,0,3,1,3,0,1326,0
62131987,10,0,0,0,0,1,99,0,1326,0
62144331,178,0,0,0,0,3,379,0,1326,0
62157841,145,0,0,0,0,2,111,0,1326,0
62167043,52,0,0,0,0,1,7,0,1326,0
62168688,0,0,18,0,0,1,31,0,1326,0
62175866,181,0,0,0,0,4,451,0,1326,0
62219108,4,0,0,0,0,1,7,0,1326,0
62219976,4,0,0,0,0,1,3,0,1326,0
62222697,22,0,0,0,0,1,352,0,1326,0
62225560,176,0,0,0,0,3,418,0,1326,0
62234034,0,0,3,1,0,1,32,0,1326,0
62255493,17,0,0,0,0,2,138,0,1326,0
62255545,632,0,0,0,1,8,378,0,1326,0
62256627,291,0,0,3,0,1,36,0,1326,0
62260932,89,0,0,0,1,1,37,0,1326,0
62268413,4,0,0,0,0,2,106,0,1326,0
62270024,6,4,0,0,0,1,33,0,1326,0
62276123,571,0,0,1,2,1,377,0,1326,0
62277112,74,0,12,0,0,4,32,0,1326,0
62284379,13,0,3,0,0,1,60,0,1326,0
62288449,7,0,1,0,0,1,61,0,1326,0
62295727,394,0,0,1,0,2,9,0,1326,0
62299313,6,0,2,0,0,1,33,0,1326,0
62299776,0,0,0,0,3,1,4,0,1326,0
62301991,5,0,0,0,2,1,122,0,1326,0
62307462,11,0,0,0,0,1,35,0,1326,0
62308319,4,0,0,0,1,1,38,0,1326,0
62310842,6,0,0,0,1,1,58,0,1326,0
62321523,102,3,0,0,0,1,336,0,1326,0
62343185,77,0,0,0,0,1,43,0,1326,0
62357143,2,0,0,0,0,1,821,0,1326,0
62366725,4,0,0,0,0,1,64,0,1326,0
62368177,0,0,0,0,0,1,169,0,1326,0
62374315,0,0,0,0,0,1,34,0,1326,0
62390900,0,0,34,0,0,1,9,0,1326,0
62393433,0,0,34,0,0,1,10,0,1326,0
62467057,258,0,0,0,0,2,298,0,1326,0
62484077,14,0,0,0,0,1,48,0,1326,0
62495692,59,0,0,0,0,1,80,0,1326,0
62501902,62,5,0,0,0,1,32,0,1326,0
62551193,4,0,0,0,1,1,33,0,1326,0
62553994,48,0,3,0,2,3,241,0,1326,0
62555526,6,0,0,0,0,1,31,0,0,0
62563830,84,0,0,0,0,1,33,0,1326,0
62608357,39,0,0,0,0,2,393,0,1326,0
62613529,6,0,0,0,0,1,307,0,1326,0
62623020,63,0,0,0,0,3,245,0,1326,0
62623405,124,0,0,1,0,3,600,0,1326,0
62626781,9,0,0,0,0,1,31,0,1326,0
62643274,5,0,0,0,0,1,36,0,1326,0
62648375,15,0,0,0,1,1,57,0,1326,0
62695344,0,0,0,0,23,1,24,0,1326,0
62696375,4,0,0,0,0,2,182,0,1326,0
62700418,42,0,0,0,1,1,39,0,1326,0
62702377,2,0,0,0,0,1,16,0,1326,0
62702927,12,0,0,0,0,1,20,0,1326,0
62724733,1,0,0,0,0,1,283,0,1326,0
62731701,7,0,0,0,0,1,37,0,1326,0
62738636,46,0,0,0,0,1,27,0,1326,0
62762961,4,2,0,0,0,1,10,0,1326,0
62774007,1203,0,2,2,0,2,340,0,1326,0
62777943,41,0,0,0,0,2,27,0,1326,0
62793566,29,0,0,0,1,1,46,0,1326,0
62795273,4,0,0,2,0,1,175,0,1326,0
62824475,0,0,0,0,0,1,152,0,1326,0
62835652,0,0,0,0,0,2,184,0,1326,0
62836545,49,0,0,0,0,1,4,0,1326,0
62836911,6,0,0,0,0,1,1,0,1326,0
62838298,215,2,0,0,1,1,49,0,1326,0
62842405,0,0,36,0,1,1,14,0,1326,0
62848566,3,3,0,5,0,1,176,0,1326,0
62857818,2451,0,0,4,0,4,447,0,1326,0
62867437,0,0,0,1,0,1,1,0,1326,0
62900340,2,0,0,0,0,1,44,0,1326,0
62904829,2,0,0,0,0,1,25,0,1326,0
62923028,567,3,0,1,2,1,318,0,1326,0
62933064,33,5,2,0,1,2,328,0,1326,0
62952480,80,0,0,0,3,5,339,0,1326,0
63018027,0,0,0,0,26,1,5,0,1326,0
63060034,264,0,0,53,0,1,449,0,1326,0
63061296,95,0,0,0,11,1,1,0,1326,0
63073909,151,0,0,4,0,2,2,0,1326,0
63077150,13,3,0,0,1,1,4,0,1326,0
63084168,51,0,29,2,0,2,3,0,1326,0
63158329,3,0,0,0,0,1,3,0,1326,0
63165865,8,0,0,0,0,1,7,0,1326,0
63167961,0,1,37,0,0,1,44,0,1326,0
63171939,6,0,0,0,0,2,168,0,1326,0
63190301,0,0,38,4,0,1,33,0,1326,0
63194766,125,0,72,34,1,4,247,0,1326,0
63202855,684,0,0,2,0,4,188,0,1326,0
63206535,0,0,0,0,0,1,37,0,1326,0
63210789,60,0,0,0,33,1,86,0,1326,0
63211964,4,0,0,0,0,1,38,0,1326,0
63218904,323,0,0,8,0,1,435,0,1326,0
63245967,10,2,0,0,0,1,211,0,1326,0
63268749,210,0,0,28,0,2,371,0,1326,0
63304395,15,0,0,0,0,1,1,0,1326,0
63306760,152,0,0,0,0,1,325,0,1326,0
63316860,351,0,3,5,0,1,16,0,1326,0
63319903,2,0,0,0,0,1,9,0,1326,0
63321777,44,0,0,0,0,1,14,0,1326,0
63335858,720,0,0,0,0,5,60,0,1326,0
63348674,672,0,0,0,0,1,1,0,1326,0
63349579,45,1,0,3,0,3,299,0,1326,0
63386564,64,0,0,32,0,6,216,0,1326,0
63390038,6,0,0,0,0,1,101,0,1326,0
63398650,1,0,4,2,0,1,0,0,1326,0
63410930,6,0,0,2,0,2,129,0,1326,0
63411037,402,0,0,11,1,2,362,0,1326,0
63413376,12,0,0,17,0,3,361,0,1326,0
63422709,6785,0,0,286,34,5,337,0,1326,0
63496946,1,3,0,1,0,1,0,0,1326,0
63509543,13,0,0,0,3,1,46,0,1326,0
63535565,9,0,0,0,0,1,68,0,1326,0
63544534,3,0,0,0,0,1,412,0,1326,0
63562834,2,0,0,0,0,1,52,0,1326,0
63564224,0,0,14,1,0,1,0,0,1326,0
63660176,28,0,23,0,0,4,365,0,1326,0
63665594,280,0,12,5,0,5,86,0,1326,0
63692363,4,0,0,0,0,1,36,0,1326,0
63699796,2,0,0,0,0,1,37,0,1326,0
63706522,5,0,0,0,1,1,47,0,1326,0
63729660,0,0,0,1,0,1,20,0,1326,0
63756363,4,0,0,0,0,1,10,0,1326,0
63781005,2,0,0,0,0,1,14,0,1326,0
63852829,0,0,17,1,0,1,1,0,1326,0
63853536,1,0,0,0,0,1,1,0,1326,0
63853767,84,1,0,1,0,4,157,0,1326,0
63853829,0,0,0,0,2,1,4,0,1326,0
63855414,18,0,0,0,0,3,39,0,1326,0
63855889,64,0,0,0,1,1,5,0,1326,0
63857822,4,0,0,0,0,1,15,0,1326,0
63860898,15,5,0,0,0,1,139,0,1326,0
63864469,17,0,0,0,0,2,6,0,1326,0
63872922,3,0,0,0,0,1,4,0,1326,0
63874928,2,0,0,0,0,1,5,0,1326,0
63876219,3,0,0,0,0,1,39,0,1326,0
63880450,8,0,0,0,0,1,25,0,1326,0
63882629,16,0,0,0,0,1,4,0,1326,0
63887562,0,0,7,1,0,1,0,0,1326,0
63891936,170,0,0,0,0,1,422,0,1326,0
63896413,46,1,0,0,0,1,67,0,1326,0
63938414,12,0,0,0,0,1,140,0,1326,0
63939154,29,0,0,0,0,1,14,0,1326,0
63944238,82,0,0,0,0,3,239,0,1326,0
63954717,0,0,20,0,0,1,9,0,1326,0
63959050,69,0,0,0,0,1,39,0,1326,0
63960765,2,0,0,0,0,1,2,0,1326,0
63961244,0,0,61,6,0,1,34,0,1326,0
63963943,1,0,0,1,0,1,35,0,1326,0
63965090,23,0,51,0,4,5,42,0,1326,0
63966860,0,0,0,0,0,1,36,0,1326,0
63967265,93,0,132,7,4,1,121,0,1326,0
63971424,18,0,0,0,1,1,28,0,1326,0
63973485,0,0,3,1,0,1,38,0,1326,0
63987578,121,0,0,1,0,2,313,0,1326,0
63994119,40,0,7,0,0,1,2,0,1326,0
63996372,3,0,33,2,0,1,2,0,1326,0
63996612,2,0,0,0,0,1,3,0,1326,0
64000936,0,1,0,0,0,1,4,0,1326,0
64008544,44,4,0,0,0,1,41,0,1326,0
64082180,0,0,0,0,0,1,404,0,1326,0
64083710,47,0,0,1,0,2,77,0,1326,0
64091751,8,0,0,0,0,2,68,0,1326,0
64105661,8,0,0,0,0,1,117,0,1326,0
64106997,0,0,60,1,0,1,32,0,1326,0
64112942,0,0,16,0,0,1,24,0,1326,0
64124361,180,0,0,0,0,3,152,0,1326,0
64128655,0,0,64,1,1,2,21,0,1326,0
64142192,2,0,17,5,0,1,50,0,1326,0
64149590,18,0,0,0,0,1,361,0,1326,0
64150445,60,0,70,0,0,1,13,0,1326,0
64158071,12,0,0,0,0,1,225,0,1326,0
64158323,30,0,0,0,0,1,341,0,1326,0
64160230,5,0,2,0,2,3,55,0,1326,0
64163714,0,0,0,0,0,1,2,0,1326,0
64169735,111,1,0,0,0,1,46,0,1326,0
64248042,8,0,0,0,0,1,16,0,1326,0
64250824,0,0,0,0,4,1,4,0,1326,0
64253470,14,0,0,0,0,1,15,0,1326,0
64257976,6,0,0,0,0,1,16,0,1326,0
64261049,90,0,0,0,2,1,252,0,1326,0
64264162,213,3,0,0,0,4,62,0,1326,0
64266338,417,0,0,0,0,1,816,0,1326,0
64275663,1,0,0,0,0,1,213,0,1326,0
64275879,20,0,0,0,0,1,63,0,1326,0
64289326,48,0,0,0,1,2,57,0,1326,0
64385448,1,0,0,0,0,1,36,0,1326,0
64393015,44,0,0,0,0,2,180,0,1326,0
64399636,6,0,0,0,0,1,106,0,1326,0
64418660,20,0,0,0,0,1,69,0,1326,0
64419628,20,0,0,0,0,1,70,0,1326,0
64423539,19,0,0,0,0,1,71,0,1326,0
64424432,7,0,0,0,0,1,128,0,1326,0
64431324,6,0,0,0,0,1,107,0,1326,0
64434672,18,0,0,0,0,2,85,0,1326,0
64435988,56,0,0,0,0,1,241,0,1326,0
64436759,0,0,0,0,0,1,3,0,1326,0
64476171,5,0,0,0,0,1,5,0,1326,0
64477187,0,0,9,0,0,1,10,0,1326,0
64485055,7,2,0,0,0,1,176,0,1326,0
64500408,0,0,0,0,0,1,5,0,1326,0
64505671,24,1,0,0,0,1,177,0,1326,0
64510874,10,2,0,0,0,1,21,0,1326,0
64521797,2,0,0,0,0,1,22,0,1326,0
64546898,2,0,0,0,0,1,26,0,1326,0
64560175,127,4,27,0,0,5,198,0,1326,0
64569259,311,0,0,0,2,2,294,0,1326,0
64575880,6,0,0,0,0,1,42,0,1326,0
64578178,0,0,0,0,0,1,40,0,1326,0
64579419,0,0,6,0,1,1,257,0,1326,0
64579952,1570,0,0,0,0,3,866,0,1326,0
64586332,62,1,0,0,0,1,6,0,1326,0
64592098,36,0,0,0,0,1,2,0,1326,0
64592518,128,2,0,0,0,1,51,0,1326,0
64594899,40,0,0,0,0,1,411,0,1326,0
64601807,538,0,0,0,0,1,729,0,1326,0
64610617,7,0,0,0,0,1,62,0,1326,0
64612725,387,0,0,0,0,1,813,0,1326,0
64615599,354,0,0,0,0,1,651,0,1326,0
64616831,91,0,0,0,0,1,127,0,1326,0
64617579,3,0,0,0,0,1,63,0,1326,0
64618267,36,0,0,0,0,1,36,0,1326,0
64626309,2243,0,0,0,0,2,1027,0,1326,0
64640519,348,0,0,1,0,3,346,0,1326,0
64642120,22,0,0,0,2,1,68,0,1326,0
64642517,191,0,0,0,0,2,486,0,1326,0
64646356,543,0,0,0,0,2,37,0,1326,0
64663861,65,0,0,0,0,1,89,0,1326,0
64686256,245,0,0,0,1,3,93,0,1326,0
64688331,170,0,0,0,0,1,380,0,1326,0
64697960,1071,0,0,1,0,2,843,0,1326,0
64703897,190,0,0,0,1,2,11,0,1326,0
64705658,62,0,0,0,1,2,266,0,1326,0
64744867,171,0,0,0,0,1,60,0,1326,0
64777658,171,0,0,0,0,1,61,0,1326,0
64788942,31,0,0,0,0,1,325,0,1326,0
64804737,819,0,0,0,0,1,1288,0,1326,0
64806480,196,0,0,0,0,1,674,0,1326,0
64814263,648,0,0,0,0,1,857,0,1326,0
64820803,0,0,0,0,1,1,4,0,1326,0
64823546,513,0,0,0,0,2,1017,0,1326,0
64827832,2,0,0,0,0,1,108,0,1326,0
64834219,73,0,0,0,0,1,63,0,1326,0
64841316,27,0,0,0,0,1,64,0,1326,0
64850577,0,0,0,0,0,1,41,0,1326,0
64882041,302,0,0,1,0,2,420,0,1326,0
64904419,46,0,23,0,1,4,166,0,1326,0
64905852,1,0,0,0,0,1,66,0,1326,0
64908500,0,0,0,0,0,1,2,0,1326,0
64914254,668,0,0,0,1,1,35,0,1326,0
64916059,0,0,4,0,0,1,5,0,1326,0
64917328,54,0,0,0,0,1,321,0,1326,0
64934060,1138,0,0,0,16,6,105,2,113,892.5
64935387,25,0,0,0,4,2,94,0,1326,0
64945208,100,0,0,0,4,2,333,0,1326,0
64945834,28,0,0,0,0,1,33,0,1326,0
64946867,18,0,0,0,1,2,235,0,1326,0
64957696,96,0,0,0,3,3,256,0,1326,0
64961729,22,0,0,0,1,1,57,0,1326,0
64968798,0,0,8,0,0,1,29,0,1326,0
64970975,0,0,0,0,0,1,8,0,1326,0
64975022,18,0,0,0,1,2,65,0,1326,0
64975414,7,0,0,0,1,1,61,0,1326,0
64976202,14,0,0,0,1,1,68,0,1326,0
64976722,32,0,0,0,1,2,75,0,1326,0
64978147,14,0,0,0,0,1,33,0,1326,0
64978706,8,0,2,0,0,2,53,0,1326,0
65014340,6,0,0,0,1,3,299,0,1326,0
65062364,51,0,0,0,0,1,206,0,1326,0
65084547,129,0,1816,1,0,1,42,0,1326,0
65088628,30,0,0,4,0,3,232,0,1326,0
65091838,26,0,7,0,0,1,213,0,1326,0
65092152,0,1,7,1,0,3,13,0,1326,0
65092625,0,0,0,0,0,1,5,0,1326,0
65098603,0,0,3,1,0,1,42,0,1326,0
65099178,5,0,0,0,0,1,399,0,1326,0
65099281,0,0,0,0,0,1,8,0,1326,0
65106091,0,0,0,0,0,1,8,0,1326,0
65109282,12,0,0,0,0,1,24,0,1326,0
65112001,0,0,0,0,0,1,69,0,1326,0
65112056,49,0,0,0,0,1,9,0,1326,0
65127324,27,0,0,0,0,1,525,0,1326,0
65127441,2,0,20,0,0,2,232,0,1326,0
65133810,16,0,0,0,0,1,62,0,1326,0
65134057,13,0,0,0,0,2,63,0,1326,0
65137567,2,0,14,0,0,2,167,0,1326,0
65139613,14,0,0,0,0,1,145,0,1326,0
65139735,33,0,0,0,0,1,7,0,1326,0
65143535,15,0,0,0,1,1,224,0,1326,0
65143741,5,0,0,0,0,1,146,0,1326,0
65154639,981,0,0,1,0,1,332,0,1326,0
65166801,0,0,0,0,0,1,9,0,1326,0
65172205,0,0,0,0,0,1,6,0,1326,0
65235989,43,0,0,0,0,6,322,0,1326,0
65244385,0,0,4,0,0,2,13,0,1326,0
65255459,2,0,0,0,0,1,163,0,1326,0
65293783,9,0,0,0,0,1,147,0,1326,0
65302487,4,2,4,0,1,3,58,0,1326,0
65307552,111,0,15,0,1,2,20,0,1326,0
65313880,137,2,0,2,4,2,392,0,1326,0
65321572,197,0,0,0,4,1,192,0,1326,0
65322716,0,0,0,0,0,1,19,0,1326,0
65325528,11,0,0,0,0,1,294,0,1326,0
65373047,5,0,3,0,0,1,211,0,1326,0
65401333,21,9,0,0,0,2,247,0,1326,0
65403163,43,0,0,1,1,2,40,0,1326,0
65417454,2,0,0,0,0,1,13,0,1326,0
65418410,2,0,0,0,1,1,67,0,1326,0
65420489,0,0,0,1,0,1,17,0,1326,0
65421309,23,0,0,0,0,1,42,0,1326,0
65432706,7,0,0,0,1,2,188,0,1326,0
65433786,0,0,0,0,1,1,21,0,1326,0
65436034,791,0,0,1,12,18,262,0,1326,0
65440616,19,0,0,0,0,1,83,0,1326,0
65454278,31,1,0,1,0,2,187,0,1326,0
65472310,957,0,0,0,0,1,123,0,1326,0
65475686,14,0,0,0,0,1,41,0,514,514
65479031,14,0,0,0,0,1,107,0,4594,4594
65480033,4,2,0,0,0,1,194,0,99,99
65483499,3,0,0,0,1,1,195,0,99,99
65485937,10,0,0,1,0,1,211,0,100,100
65489007,68,5,0,1,1,2,198,0,764,764
65492258,19,0,0,0,0,1,1,0,764,764
65505418,0,0,41,1,0,1,45,0,100,100
65562117,86,0,0,0,1,2,231,0,1292,1292
65570442,64,0,2,0,0,4,366,0,1293,1293
65587032,323,0,2,62,2,16,1491,0,1293,1293
65594653,8,0,0,0,0,1,226,0,1293,1293
65611925,4,0,0,0,0,1,292,0,1330,0
65617026,1,0,0,0,0,1,8,0,1326,1326
65618105,4,0,0,0,0,1,293,0,4595,4595
65622614,37,1,37,1,0,1,108,0,4595,4595
65623888,832,0,0,2,0,1,974,0,515,515
65627061,56,0,0,0,0,1,5,0,515,515
65635740,888,0,0,0,2,2,976,0,515,515
65644402,0,0,0,0,0,1,2,0,3878,3878
65853448,94,0,9,0,0,4,401,0,1328,1328
65862180,15,0,5,0,0,2,146,0,1328,1328
65914671,448,0,10,0,0,1,30,0,4598,4598
65931561,87,0,0,1,0,1,154,0,1329,1329
65947179,11,0,0,0,0,1,11,0,4598,4598
66026221,1,0,0,0,0,1,18,0,518,518
66032781,0,0,20,0,1,2,22,0,1329,1329
66058957,4,0,0,0,0,1,420,0,4599,4599
66077849,2,0,0,0,0,1,316,0,4599,4599
66091862,0,0,43,0,0,1,2,0,4599,4599
66111169,515,0,90,1,0,1,1239,0,519,519
66246045,2,0,0,0,0,1,37,0,1679,1679
66254003,0,0,0,0,0,1,36,0,1679,1679
66272409,3,0,0,0,0,1,39,0,1679,1679
66286890,1662,0,2,3,4,1,1118,0,520,520
66288994,492,1,0,0,9,14,588,0,769,769
66294651,2148,0,2,3,13,1,1299,0,4600,4600
66379153,0,0,0,0,0,1,42,0,106,106
66387322,379,2,0,1,0,3,377,0,1298,1298
66397391,10,0,0,10,0,1,46,0,106,106
66397882,5,0,0,0,0,1,1,0,1299,1299
66406278,0,0,2,0,0,3,851,0,4601,4601
66407297,18,0,6,1,0,2,105,0,1299,1299
66481676,17,0,0,0,1,1,319,0,771,771
66496666,1079,0,0,0,0,8,431,0,521,521
66497434,10,0,0,0,0,1,12,0,521,521
66538255,0,0,0,0,2,1,3,0,771,771
66546313,0,0,0,0,0,1,7,0,107,107
66549469,13,0,0,0,1,1,461,0,4601,4601
66555236,91,0,0,0,0,1,167,0,1300,1300
66562112,7,0,0,0,0,1,13,0,521,521
66573253,393,2,0,2,1,1,72,0,1300,1300
66587288,1911,0,372,6,1,1,969,0,1333,1333
66589089,16,0,32,0,0,1,109,0,4602,4602
66605116,15,0,7,1,0,1,32,0,4602,4602
66628477,367,0,0,1,0,1,41,0,522,522
66635713,221,0,0,0,2,4,625,0,522,522
66648964,9,0,0,0,0,1,272,0,1300,1300
66682012,0,0,0,3,0,1,7,0,522,522
66682665,276,2,0,0,0,1,51,0,522,522
66697447,2,0,0,0,0,1,2,0,222,222
66759969,0,0,4,0,0,1,16,0,523,523
66760939,2,0,0,0,0,1,3,0,4604,4604
66765418,27,2,42,0,0,4,372,0,523,523
66778749,2,0,0,0,0,1,190,0,4604,4604
66782263,9,0,23,1,0,1,408,0,2192,2192
66842380,34,0,2572,5,2,1,32,0,1302,1302
66845791,0,0,7,3,0,2,56,0,1302,1302
66849536,2,0,0,0,0,1,6,0,1302,1302
66851610,17,0,0,0,0,1,204,0,1302,1302
66869011,0,0,0,0,0,1,4,0,1303,1303
66875156,46,0,0,0,0,1,220,0,-11,-11
66882728,173,0,0,0,0,5,14,0,-11,-11
66885901,10,2,0,0,0,1,18,0,3887,3887
66893126,5,0,0,0,0,1,65,0,524,524
66894470,5,0,0,0,0,1,62,0,524,524
66899667,0,0,5,0,0,2,21,0,3887,3887
66912243,2,0,0,0,0,1,45,0,4605,4605
66949845,0,0,168,24,0,1,48,0,111,111
67016679,519,0,0,0,0,2,111,0,1303,1303
67021730,12,0,20,2,0,4,206,0,1303,1303
67024868,19,0,0,0,0,2,82,0,1303,1303
67025747,67,0,0,0,0,1,69,0,1304,1304
67032179,2,0,5,0,0,1,136,0,111,111
67076057,0,0,4,2,0,1,49,0,111,111
67076946,113,0,0,0,0,1,12,0,-9,-9
67092126,0,0,0,0,0,1,7,0,4606,4606
67177199,81,2,25,0,0,7,418,0,1304,1304
67207683,391,1,0,1,0,1,575,0,1305,1305
67216719,279,0,7,1,0,2,1026,0,4607,4607
67225417,12,0,0,0,0,1,37,0,4607,4607
67237831,4,0,0,0,0,1,20,0,526,526
67244464,2,0,0,0,0,1,65,0,141,0
67258298,2,0,0,0,0,1,66,0,4607,4607
67290450,0,0,0,0,0,1,50,0,113,113
67296559,204,0,0,1,0,1,328,0,527,527
67298485,56,0,0,0,0,2,97,0,527,527
67340672,9,0,0,0,0,2,388,0,1686,1686
67342190,0,0,0,0,0,1,303,0,1686,1686
67354890,0,0,1,0,0,1,5,0,1305,1305
67355399,0,0,0,0,0,1,304,0,1305,1305
67356246,0,0,1,0,0,1,309,0,1686,1686
67359312,13,0,0,0,0,1,104,0,1305,1305
67370050,25,0,0,0,0,1,64,0,1687,1687
67378732,2,0,0,0,0,1,151,0,1306,1306
67400092,0,0,2,0,0,1,16,0,1687,1687
67403403,35,0,0,0,0,1,482,0,4608,4608
67414989,2044,0,264,31,0,1,2857,0,777,777
67420691,1,0,0,0,0,1,2,0,777,777
67422871,26,0,0,0,0,1,29,0,4608,4608
67434985,48,0,0,0,0,2,477,0,4608,4608
67440291,105,0,0,1,0,1,3,0,528,528
67441787,44,0,0,0,0,1,4,0,528,528
67442585,27,0,0,0,0,1,214,0,4608,4608
67445946,172,0,0,0,0,1,20,0,528,528
67446003,46,0,0,0,0,1,223,0,528,528
67454186,29,0,0,0,0,1,3,0,778,778
67470119,8462,0,0,9,55,2,1046,0,778,778
67472397,0,0,0,0,0,1,308,0,778,778
67497053,3,0,56,0,0,1,105,0,1687,1687
67544304,129,0,0,0,0,4,445,0,1307,1307
67573138,503,1,21,0,1,6,368,0,1688,1688
67634165,74,0,0,0,1,5,325,0,1307,1307
67689424,0,0,0,1,0,1,11,0,1308,1308
67810112,9,0,0,0,0,1,24,0,1309,1309
67880486,33,0,0,1,8,2,42,0,781,781
67894449,10,0,0,0,3,3,47,0,781,781
67894702,0,0,0,0,2,1,5,0,781,781
67895218,0,0,0,0,1,1,18,0,781,781
67906491,12,0,0,0,0,1,74,0,781,781
67918652,15,0,0,0,0,1,2,0,782,782
67921559,0,0,0,0,24,1,31,0,782,782
67934716,9,0,0,0,2,2,24,0,782,782
67935310,0,0,0,0,12,1,4,0,782,782
67935482,0,0,0,2,0,1,7,0,782,782
67956966,79,0,0,1,50,1,203,0,1691,1691
67989167,45,0,0,1,0,2,280,0,1310,1310
68008060,0,0,19,0,0,1,13,0,1311,1311
68023597,4,0,0,0,0,1,74,0,1311,1311
68140023,6,0,0,0,0,2,63,0,533,533
68147097,0,0,0,0,1,1,999,0,1692,1692
68153192,105,0,6,0,0,2,31,0,1311,1311
68158287,0,0,2,0,0,1,5,0,1312,1312
68159365,50,0,0,1,0,2,113,0,783,783
68181723,2,0,0,0,0,1,22,0,1312,1312
68186988,48,0,18,2,0,1,201,0,1693,1693
68280169,1779,0,6,0,10,12,65,0,-1,-1
68282551,107,0,0,1,0,2,204,0,1312,1312
68292904,309,0,0,2,1,5,327,0,534,534
68307141,11,0,0,0,0,1,11,0,1693,1693
68340185,1618,0,6,0,12,1,80,0,0,0
68341139,371,0,0,1,0,5,486,0,534,534
68342523,6,0,0,0,0,1,137,0,784,784
68350916,430,0,0,3,1,1,541,0,1313,1313
68382766,33,0,0,0,0,1,35,0,784,784
68406615,143,0,0,0,0,1,50,0,785,785
68413719,7,0,0,0,0,2,31,0,785,785
68467540,58,0,0,0,0,1,51,0,785,785
68475457,12,0,0,0,0,1,293,0,1314,1314
68480259,172,0,0,0,0,3,53,0,785,785
68480698,115,0,0,0,0,1,68,0,1314,1314
68487561,18,0,0,0,0,2,450,0,1314,1314
68487654,83,0,0,0,0,1,56,0,785,785
68488496,58,0,0,0,0,2,57,0,785,785
68501146,0,0,225,4,0,3,310,0,1314,1314
68512691,962,0,0,0,1,9,1067,0,4609,4609
68515283,0,0,4,0,0,1,5,0,121,121
68529750,10,0,0,0,0,1,138,0,121,121
68532476,13,0,0,0,0,2,61,0,1314,1314
68537866,119,0,0,1,0,2,228,0,1314,1314
68551471,98,0,16,2,0,3,95,0,1314,1314
68553091,46,0,4,0,0,2,152,0,1314,1314
68557291,6,0,0,0,0,1,2,0,1314,1314
68606813,60,0,40,1,0,6,286,0,1315,1315
68728056,37,0,0,0,0,1,658,0,1316,1316
68729469,71,0,0,0,0,1,107,0,1316,1316
68770622,58,0,40,0,0,4,195,0,1349,1349
68784818,114,0,746,3,3,1,25,0,1316,1316
68805448,3,0,0,1,0,3,11,0,1316,1316
68811831,122,0,0,1,0,2,134,0,788,788
68832217,17,0,31,1,0,4,121,0,1349,1349
68874848,212,0,0,1,0,1,304,0,1698,1698
68882786,31,0,12,0,0,1,167,0,4619,4619
68904213,50,0,0,0,0,1,301,0,789,789
68951892,22,0,0,0,0,2,52,0,1317,1317
68952421,8,0,0,0,0,1,181,0,539,539
68954326,2,0,0,0,0,2,54,0,1698,1698
68979932,118,0,0,1,0,1,3,0,789,789
68981536,118,0,0,0,1,1,4,0,789,789
68986790,30,0,0,0,0,1,11,0,4620,4620
69000546,4,0,0,0,0,1,57,0,0,0
69007796,4,0,0,0,0,2,206,0,1699,1699
69008565,62,0,0,0,0,2,74,0,4620,4620
69011787,130,0,0,0,1,1,437,0,539,539
69018037,16,0,0,0,0,2,110,0,3902,3902
69030542,5,0,16,1,0,3,39,0,789,789
69030900,0,0,0,1,0,1,0,0,789,789
69048498,1807,0,0,0,7,4,361,0,4620,4620
69061110,974,0,0,0,0,9,936,0,540,540
69074081,129,0,0,0,0,5,133,0,790,790
69105774,4,0,0,1,0,1,14,0,1699,1699
69123018,52,0,0,0,0,2,164,0,1318,1318
69155578,57,0,0,0,1,1,216,0,1319,1319
69181531,150,0,0,2,0,1,11,0,790,790
69185291,6,0,0,0,0,1,28,0,4621,4621
69194221,6,0,0,0,0,1,337,0,4621,4621
69239572,13,0,0,0,0,3,161,0,791,791
69253444,125,0,0,1,3,3,226,0,1319,1319
69255229,25,0,3,0,0,2,23,0,1319,1319
69257306,6,0,0,0,0,1,12,0,1319,1319
69258253,6,0,0,0,0,1,46,0,1319,1319
69260906,25,0,0,0,0,1,154,0,1319,1319
69293472,0,0,25,0,0,2,4,0,1320,1320
69307345,10,0,9,1,0,1,62,0,411,411
69316060,4,0,0,0,0,2,137,0,3904,3904
69326648,2,0,0,0,0,1,185,0,1701,1701
69335455,82,0,0,0,0,2,52,0,3904,3904
69344154,9,0,9,1,0,1,65,0,3904,3904
69349769,0,0,0,0,0,1,184,0,3904,3904
69351873,6,0,15,1,0,1,18,0,3904,3904
69381264,106,0,0,0,0,1,63,0,792,792
69410008,51,0,0,1,0,1,0,0,1320,1320
69430399,872,0,2,2,5,20,55,2,145,1049.5
69437070,5,0,16,0,0,2,206,0,1320,1320
69446923,0,0,0,0,0,1,2,0,1321,1321
69456240,238,0,0,0,0,3,557,0,4623,4623
69752163,0,0,25,0,0,1,5,0,1705,1705
69780116,1,0,0,0,0,1,4,0,3908,3908
