version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7,38668572,0,0,8,0,0,1,1,42,1,passed
7,38716505,2,0,0,0,0,1,1,91,1,passed
7,38776579,12,0,0,0,0,1,1,148,1,passed
7,38778694,15,0,0,1,0,1,1,64,1,passed
7,39044295,0,0,0,1,0,0,1,0,1,passed
7,39044707,0,0,0,0,0,0,1,0,1,passed
7,39049845,0,0,0,0,0,1,1,1,1,passed
7,39050397,0,0,0,0,0,1,1,2,1,passed
7,39050600,0,0,0,0,0,1,1,3,1,passed
7,39051428,0,0,0,0,0,1,1,4,1,passed
7,39051838,0,0,0,0,0,1,1,5,1,passed
7,39056305,0,0,0,0,0,1,1,6,1,passed
7,39107486,0,0,0,0,0,1,1,7,1,passed
7,39115129,7,0,0,2,0,1,1,8,1,passed
7,39326743,0,0,0,0,0,1,1,55,1,passed
7,39328222,0,0,0,0,0,1,1,56,1,passed
7,39341245,0,0,0,0,0,1,1,9,1,passed
7,39341772,0,0,0,0,0,14,1,288,1,passed
7,39342503,0,0,0,0,0,14,1,289,1,passed
7,39343088,0,0,0,0,0,1,1,11,1,passed
7,39344162,13,0,0,0,0,3,1,401,1,passed
7,39345133,12,0,0,0,0,2,2,331,2,passed
7,39345654,6,3,0,0,0,2,1,333,1,passed
7,39437464,2,0,0,0,0,1,1,17,1,passed
7,39557155,0,0,0,0,0,2,1,159,1,passed
7,39557512,0,0,0,0,0,2,1,160,1,passed
7,39559672,77,0,0,0,0,3,1,170,1,passed
7,39718325,50,0,0,0,0,1,1,279,1,passed
7,39794384,0,0,0,0,0,1,1,12,1,passed
7,39795411,0,0,0,0,0,1,1,13,1,passed
7,39797716,0,0,0,0,0,1,1,14,1,passed
7,39798856,0,0,0,0,0,1,1,15,1,passed
7,39802324,0,0,0,0,0,1,1,16,1,passed
7,39806590,0,0,0,0,0,1,1,17,1,passed
7,40336267,8,0,0,0,0,3,1,367,1,passed
7,40414988,4,0,0,0,0,2,1,339,1,passed
7,40425892,8,1,0,0,0,3,1,381,1,passed
8,41670444,2,0,0,0,0,1,1,77,1,passed
8,42270702,36,0,0,1,0,1,1,3,1,passed
8,42271498,36,0,0,1,0,1,1,4,1,passed
8,43936823,0,1,0,0,0,5,1,120,1,passed
8,44166894,14,0,0,0,0,1,1,126,1,failed
8,44170133,36,0,0,0,0,1,1,1,1,failed
8,44289200,14,0,10,0,0,2,1,148,1,failed
8,44525393,2,0,0,0,0,1,1,12,1,passed
8,44535012,2,0,0,0,0,1,1,13,1,passed
8,44712243,174,0,0,0,0,2,1,360,1,passed
8,44757774,2,0,0,0,0,1,1,78,1,passed
8,44865899,4,3,0,0,0,1,1,91,1,passed
8,44868109,2,0,0,0,0,1,1,92,1,passed
8,44905084,2,0,0,0,0,1,1,73,1,passed
8,44905318,0,0,0,0,0,1,1,19,1,passed
8,44960754,16,0,0,0,0,7,7,311,7,passed
8,44963668,16,0,0,0,0,7,1,318,1,passed
8,44989124,2,0,0,0,0,1,1,79,1,passed
8,45787997,13,0,0,0,0,9,10,511,10,passed
8,45863936,7,0,0,1,0,12,6,310,6,passed
8,45883495,430,0,0,7,69,41,8,649,8,passed
8,46509083,76,0,0,1,0,36,9,662,9,passed
8,46635467,6,2,0,0,0,3,2,242,2,passed
8,46641199,0,0,0,0,0,5,1,162,1,passed
8,46646436,6,0,0,0,0,3,1,244,1,passed
8,46663950,31,0,0,1,0,16,2,215,2,passed
8,46664847,0,0,0,0,0,2,2,122,2,passed
8,46666370,0,0,0,0,0,2,1,124,1,passed
8,46777576,6,0,0,0,0,6,2,423,2,passed
8,46779398,13,0,0,0,0,9,1,521,1,passed
8,46780715,542,0,0,9,68,96,1,1314,1,passed
8,48129002,0,0,0,0,0,1,1,5,1,passed
8,48190900,2,0,0,0,0,1,1,80,1,passed
8,48200911,0,0,0,4,21,5,3,136,3,passed
8,48393258,6,0,0,0,0,1,1,152,1,passed
8,49387222,16,0,0,0,0,1,1,101,1,passed
8,49486125,14,0,0,0,0,1,1,103,1,passed
8,49489072,6,0,0,0,0,1,1,164,1,failed
8,49489719,2,0,0,0,0,1,1,165,1,passed
8,49491091,6,0,0,0,0,1,1,166,1,passed
8,49494679,13,1,0,0,0,1,1,295,1,passed
8,49494909,2,0,0,0,0,1,1,81,1,passed
8,49503049,0,0,0,4,21,5,1,139,1,passed
8,49517338,0,0,0,4,21,5,1,140,1,failed
8,49522809,35,0,0,0,0,5,1,254,1,passed
8,49544686,605,0,0,13,89,109,2,1697,2,passed
8,51291564,11,0,0,0,0,1,1,3,1,passed
8,51793772,68,0,0,6,0,6,1,343,1,passed
8,51794089,5,0,0,0,0,1,1,14,1,passed
8,51794260,2,0,0,0,0,1,1,83,1,passed
8,51888368,2,0,0,0,0,4,1,134,1,passed
8,52214222,8,0,0,0,0,3,2,175,2,passed
8,52216308,8,0,0,0,0,3,1,177,1,passed
8,54778737,159,0,0,0,0,2,1,353,1,passed
8,55151888,2,0,0,0,0,1,1,37,1,passed
8,55446049,1,0,0,0,0,1,1,38,1,passed
8,55719683,1264,0,0,0,0,226,1,2615,1,passed
8,56483772,26,0,0,0,0,2,1,182,1,passed
8,56497521,0,0,38,2,0,1,1,45,1,passed
8,56778292,98,0,0,0,0,20,1,197,1,passed
8,56809185,8,0,0,0,0,1,2,33,2,passed
8,56813483,0,0,0,0,0,1,1,55,1,failed
8,56814276,4,0,0,0,0,1,1,35,1,passed
8,56816851,135,0,0,0,0,3,3,91,3,passed
8,56817629,219,0,0,0,0,3,2,359,2,passed
8,56927332,352,0,0,0,0,6,1,431,1,passed
8,57196735,8,0,0,0,0,2,1,169,1,passed
8,57197346,2,0,0,0,0,1,1,157,1,passed
8,57415467,0,0,0,0,0,7,1,225,1,passed
8,57417486,12,0,0,1,0,2,1,210,1,passed
8,57417557,0,0,0,0,0,7,1,226,1,passed
8,57435416,15,3,0,0,1,3,2,243,2,failed
8,57440947,4,0,0,0,0,1,1,39,1,passed
8,57528714,19,0,0,0,0,1,1,7,1,passed
8,57687038,131,2,0,0,1,3,1,428,1,failed
8,57735295,13,0,0,1,0,2,1,237,1,failed
8,57988499,89,0,0,0,0,5,5,163,5,failed
8,57998165,144,0,0,1,1,5,2,599,2,passed
8,58111884,2,0,0,0,0,2,1,61,1,passed
8,59045520,0,0,0,0,0,1,1,13,1,passed
8,59045903,8,0,0,0,0,2,1,359,1,failed
8,59048552,2,0,0,0,0,1,1,305,1,passed
8,59048665,112,0,0,0,0,4,1,431,1,passed
8,60039820,112,0,0,0,0,4,1,433,1,passed
8,60040879,61,0,0,0,0,5,1,169,1,passed
8,61385783,2562,0,0,0,29,4,1,596,1,passed
8,61393837,7,0,0,0,0,2,1,30,1,passed
8,61537459,83,0,0,0,0,3,1,383,1,passed
9,61667722,0,0,0,0,0,3,1,96,1,passed
9,61840180,48,0,0,1,0,5,3,280,3,passed
9,62323524,7,0,0,1,0,1,1,157,1,passed
9,62503770,2,0,0,0,0,1,1,9,1,passed
9,69495811,68,0,0,0,0,2,1,370,1,passed
9,74173775,12,0,0,0,0,1,1,107,1,passed
9,74255708,28,0,0,0,0,1,1,80,1,failed
9,75023778,2,0,0,0,0,1,1,82,1,passed
9,75356754,0,0,0,0,0,1,1,4,1,passed
9,75477313,1,0,0,0,0,1,1,11,1,passed
9,76208310,0,0,0,0,0,2,1,124,1,passed
9,76572445,23,0,0,0,0,4,1,39,1,passed
9,76702657,6,0,0,0,0,3,1,192,1,passed
9,76704222,185,0,0,2,1,1,1,48,1,passed
9,76714375,28,0,0,0,0,5,1,231,1,passed
9,76715650,2,0,0,0,0,1,1,316,1,passed
9,76716406,27,0,0,1,0,4,1,323,1,passed
9,76796893,11,0,6,0,0,4,2,135,2,passed
9,76797678,11,0,6,0,0,4,1,137,1,passed
9,76899021,4,0,0,0,0,1,1,77,1,passed
9,76917785,34,0,0,0,0,1,1,317,1,passed
9,79359828,9,0,0,0,0,1,1,101,1,passed
9,79587885,2,0,0,0,0,1,1,102,1,passed
9,79604669,4,0,0,0,0,1,1,79,1,passed
9,79714357,9,0,0,0,0,1,1,103,1,passed
9,79772597,2,0,0,0,0,1,1,318,1,passed
9,79772674,20,0,0,0,0,1,1,11,1,passed
9,79772880,4,0,0,0,0,1,1,84,1,passed
9,79774875,178,0,0,1,0,0,1,11,1,passed
9,79777644,2,0,0,0,0,1,1,319,1,passed
9,79908080,0,0,0,0,0,0,1,44,1,passed
9,79910252,0,0,0,0,0,1,1,58,1,passed
9,79951227,0,0,0,0,0,1,1,11,1,passed
9,79959043,2,0,0,0,0,1,1,105,1,passed
9,79988916,2,0,0,0,0,1,1,40,1,passed
9,80060647,2,0,0,0,0,1,1,104,1,passed
9,80063181,20,0,0,0,0,2,1,225,1,passed
9,80533718,9,0,0,0,0,2,1,375,1,passed
9,80552718,16,1,0,0,0,4,1,344,1,failed
9,81075150,144,0,0,0,0,15,1,653,1,failed
9,81282347,3,0,0,0,0,1,1,172,1,passed
9,83383765,2,0,0,1,0,1,1,20,1,passed
9,83736766,2,0,0,1,0,1,1,21,1,passed
9,83794942,6,0,0,0,0,1,1,321,1,failed
9,83804617,16,0,0,0,0,2,1,239,1,passed
9,85450237,34,0,0,0,6,33,1,1023,1,failed
9,85644596,21,0,0,0,0,3,4,159,4,passed
9,85844600,17,0,0,0,0,2,1,128,1,passed
9,86310920,0,0,0,0,0,2,1,51,1,failed
9,86717915,392,0,0,1,2,2,1,28,1,failed
10,86940356,10,0,0,0,0,1,1,19,1,passed
10,87076279,2,0,0,0,0,1,1,177,1,passed
10,87104429,4,0,0,0,0,3,2,172,2,passed
10,87142087,0,0,0,0,0,1,1,5,1,passed
10,87142106,4,0,0,0,0,3,1,174,1,passed
10,87735601,0,0,0,0,0,1,1,61,1,passed
10,87743272,0,0,0,0,0,1,1,62,1,failed
10,88018585,6,0,0,0,0,1,1,28,1,failed
10,88217120,3,0,0,0,0,1,1,179,1,passed
10,88282169,25,0,0,0,0,2,1,115,1,passed
10,88421850,6,2,0,0,0,1,1,87,1,passed
10,88460969,12,0,0,0,0,1,1,324,1,failed
10,88464141,2,0,0,0,0,1,1,88,1,failed
10,88589883,5,0,0,0,0,1,1,325,1,passed
10,88592438,5,0,0,0,0,1,1,326,1,passed
10,88593464,2,0,0,0,0,1,1,110,1,passed
10,88898462,0,0,0,0,0,1,1,13,1,passed
10,88899636,0,0,0,0,0,1,1,63,1,passed
10,88907321,0,0,0,0,0,1,1,62,1,passed
10,88919221,0,0,0,0,0,1,1,63,1,passed
10,88919486,0,0,0,0,0,2,1,85,1,passed
10,89065748,5,0,0,0,0,3,1,201,1,passed
10,89093781,16,0,0,0,0,3,1,123,1,passed
10,92765740,0,0,0,0,0,1,1,6,1,passed
10,94071575,5,0,0,0,0,3,1,202,1,passed
10,95870306,1,0,0,0,0,1,1,61,1,passed
10,95920368,46,0,0,2,0,1,1,111,1,passed
10,96150447,17,0,0,0,0,1,1,43,1,passed
10,96201647,12,0,0,4,0,4,1,188,1,passed
10,96201654,17,0,0,0,0,1,1,44,1,passed
10,96320022,5,0,0,0,0,3,1,251,1,passed
10,96383869,2,0,0,0,0,1,1,76,1,passed
10,96384053,20,0,0,0,0,2,1,31,1,passed
10,96392509,2,0,0,0,0,1,1,77,1,passed
10,96675880,5,0,0,0,0,3,1,252,1,passed
10,96889045,7,0,0,0,0,2,1,124,1,passed
10,97255657,8,0,0,0,0,2,1,38,1,passed
10,97258749,6,0,0,0,0,1,1,327,1,passed
10,97266828,8,0,0,0,0,2,1,39,1,passed
10,97290406,0,0,0,0,0,1,1,44,1,passed
10,97290711,2,0,0,0,0,1,1,89,1,passed
10,97313066,71,0,11,0,0,7,1,372,1,passed
10,97358010,0,0,0,0,0,1,1,65,1,passed
10,97714100,2,0,0,0,0,1,1,3,1,passed
10,98616544,0,0,0,0,0,1,1,27,1,passed
10,98813535,27,0,0,0,0,2,2,385,2,failed
10,99000224,36,0,0,0,0,3,1,436,1,passed
10,99003328,2,0,0,0,0,1,1,41,1,passed
10,99199326,0,0,0,0,0,1,1,65,1,passed
10,104995422,1,3,0,0,0,2,1,78,1,passed
10,105057228,0,0,0,0,0,1,1,67,1,passed
10,105057348,1,0,0,0,0,2,1,79,1,passed
10,105772967,6,0,0,0,0,2,1,391,1,passed
10,106571005,0,0,0,0,0,2,1,136,1,passed
10,106658018,0,0,0,0,0,1,1,37,1,passed
10,106812229,36,0,0,0,0,3,3,54,3,passed
10,107677038,397,0,30,0,1,17,1,744,1,passed
10,113187848,397,0,30,0,1,18,1,767,1,passed
10,114608060,20,0,0,0,0,3,1,57,1,passed
10,115226793,6,0,0,0,0,4,2,211,2,passed
10,116274929,1,0,0,0,0,1,1,23,1,passed
10,117625357,47,0,0,0,0,3,1,85,1,passed
10,119114375,48,0,0,0,0,2,4,10,4,passed
10,120797260,0,0,0,0,0,1,1,17,1,passed
10,120797907,22,0,0,0,0,2,1,14,1,passed
10,121507349,6,0,0,0,0,1,1,338,1,passed
