version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
9,111181378,48,0,6,0,0,11,1,227,1,passed
9,111186626,18,0,0,0,0,1,1,11,1,passed
9,111242710,2,0,0,0,0,1,1,4,1,passed
9,111442092,6462,0,620,69,73,2,1,1110,1,passed
9,111456534,80,0,0,1,0,4,1,64,1,passed
9,111501166,65,0,0,0,0,2,1,4,1,passed
9,111507744,258,0,0,0,0,8,6,39,6,passed
9,111528720,5,0,0,0,0,1,1,5,1,passed
9,111540085,181,0,0,0,0,8,1,46,1,passed
9,111541252,24,0,0,0,0,7,1,3,1,passed
9,111716765,12,0,0,0,0,4,1,18,1,passed
9,111720565,65,0,0,0,0,2,1,5,1,passed
9,111725362,1509,0,0,11,0,12,15,36,15,passed
9,111727001,18,0,0,0,0,3,1,17,1,passed
9,111743522,44,0,0,0,0,4,1,31,1,passed
9,111745516,1219,0,0,11,0,8,1,52,1,passed
9,111745916,5,0,0,0,0,1,1,63,1,passed
9,111748255,80,0,0,1,0,4,1,65,1,passed
9,111770275,78,0,0,1,0,9,2,48,2,passed
9,111772081,0,0,0,0,0,0,1,0,1,passed
9,111773219,21,0,474,0,1,2,2,34,2,passed
9,111773529,0,0,0,0,0,1,1,328,1,passed
9,111780607,115,0,0,0,0,3,1,15,1,passed
9,111792204,21,0,474,0,1,2,1,36,1,passed
9,111801900,3,0,0,0,0,1,1,6,1,passed
9,111878179,18,0,0,0,0,5,1,47,1,passed
9,111962373,33,0,5,0,0,8,2,73,2,passed
9,111973054,44,0,5,0,0,8,1,79,1,passed
9,111982508,18,0,0,0,0,5,1,48,1,passed
9,112008729,120,0,0,0,0,5,1,32,1,passed
9,112013785,0,0,0,0,0,3,1,962,1,passed
9,112013843,0,0,0,0,0,3,1,963,1,passed
9,112068371,2,0,0,0,0,1,1,5,1,passed
9,112537260,6,0,0,0,0,2,1,4,1,passed
9,112544260,4,0,0,0,0,2,1,15,1,passed
9,112551142,6,0,0,0,0,3,1,40,1,passed
9,112802101,2,0,0,0,0,1,1,7,1,passed
9,112810439,3,0,0,0,0,1,1,2,1,passed
9,112902491,2,0,0,0,0,1,1,2,1,passed
9,112904141,3,0,0,0,0,1,1,16,1,passed
9,112910460,586,0,29,4,0,9,1,14,1,passed
9,113124236,242,0,99,3,0,9,1,71,1,passed
9,113133021,154,0,0,0,0,6,1,178,1,passed
9,113145349,8,0,0,0,0,1,1,10,1,passed
9,113156773,0,0,2,0,0,1,1,10,1,passed
9,113182980,437,4,61,2,0,9,1,73,1,passed
9,113196202,484,0,150,6,0,10,1,77,1,passed
9,113199051,56,0,0,1,0,3,3,10,3,passed
9,113366902,24,0,0,0,0,1,1,1,1,passed
9,113368750,1050,1,342,0,21,11,1,306,1,passed
9,113372509,0,0,0,0,0,2,1,947,1,passed
9,113377766,144,0,8,1,0,5,1,134,1,passed
9,113379330,0,0,0,0,0,1,1,9,1,passed
9,113381508,15,0,0,0,0,2,2,12,2,passed
9,113426535,1050,0,342,0,21,11,1,307,1,passed
9,113470534,34,0,0,0,0,1,1,3,1,passed
9,113479176,167,0,0,0,0,3,1,5,1,passed
9,113598360,154,0,0,0,0,6,1,179,1,passed
9,113601833,2,0,0,0,0,1,1,7,1,passed
9,113610511,2,0,0,0,0,1,1,5,1,passed
9,113612236,203,0,0,0,2,6,1,1078,1,passed
9,113625629,0,0,0,0,0,1,4,858,4,passed
9,113632185,0,0,0,0,0,1,1,862,1,passed
9,113632697,0,0,0,0,0,2,1,28,1,passed
9,113641324,78,0,0,1,0,1,1,7,1,passed
9,113642550,9,0,0,0,0,1,1,4,1,passed
9,113642700,0,0,0,0,0,1,1,11,1,passed
9,113651870,34,0,64,0,0,5,1,166,1,passed
9,113653071,4,0,0,0,0,1,1,5,1,passed
9,113658986,167,0,0,0,0,3,1,6,1,passed
9,113659138,276,0,0,0,0,10,5,43,5,passed
9,113659230,515,0,0,9,1,9,4,91,4,passed
9,113661531,138,0,0,0,0,5,3,10,3,passed
9,113663927,248,0,0,0,0,10,1,48,1,passed
9,113665495,2,0,0,0,0,1,1,18,1,passed
9,113665844,0,0,0,0,0,1,1,8,1,passed
9,113667364,0,0,0,0,0,1,1,9,1,passed
9,113669978,0,0,0,0,0,1,1,10,1,passed
9,113670186,3,0,0,0,0,1,1,10,1,passed
9,113670218,491,0,0,9,1,6,1,95,1,passed
9,113672629,586,0,29,4,0,9,1,19,1,passed
9,113676983,1142,0,0,0,0,62,2,113,2,passed
9,113682148,20,0,0,0,0,2,1,9,1,passed
9,113686250,0,0,0,0,0,1,1,11,1,passed
9,113691301,968,0,0,1,1,62,1,115,1,passed
9,113693362,244,0,0,0,1,0,1,4,1,passed
9,113694730,326,0,0,0,12,0,1,5,1,passed
9,113700651,66,0,0,0,1,0,1,3,1,passed
9,113701058,2,0,0,0,0,1,1,2,1,passed
9,113707785,4,0,0,0,0,1,1,5,1,passed
9,113715085,0,0,0,0,0,3,1,971,1,passed
9,113715095,0,0,0,0,0,3,1,972,1,passed
9,114210111,44,0,0,1,0,2,2,10,2,passed
9,114257151,2,0,0,0,0,1,1,6,1,passed
9,114285747,2,0,0,0,0,1,1,3,1,passed
9,114291460,30,0,0,0,0,2,2,30,2,passed
9,114298708,2,0,0,0,0,1,1,3,1,passed
9,114367079,2,0,0,0,0,1,1,12,1,passed
9,114479778,56,3,0,0,0,3,2,28,2,passed
9,114512003,16,0,0,0,0,1,1,1,1,passed
9,114530611,12,0,0,0,0,1,1,16,1,passed
9,114534969,70,0,0,0,0,1,1,8,1,passed
9,114537207,0,0,0,0,0,1,1,12,1,passed
9,114538158,25,0,0,0,0,1,1,2,1,passed
9,114797911,2,0,0,0,0,3,1,961,1,passed
9,114826607,0,0,12,0,0,1,1,11,1,passed
9,114845221,4,0,12,0,0,2,1,13,1,passed
9,114852102,51,0,0,0,1,1,1,7,1,passed
9,114854654,6,0,0,0,0,1,1,11,1,passed
9,115021310,0,0,0,0,0,1,1,867,1,passed
9,115089234,0,0,0,0,0,1,1,26,1,passed
9,115095461,22,0,0,0,0,2,2,13,2,passed
9,115099022,4,0,0,0,0,1,1,5,1,passed
9,115105451,7,0,0,0,0,1,1,2,1,passed
9,115275633,335,0,0,4,1,10,9,82,9,passed
9,115323129,8,0,0,0,0,1,1,3,1,passed
9,115328044,293,0,0,4,1,6,1,92,1,passed
9,115365238,1,0,0,0,0,1,1,2,1,passed
9,115490805,43,0,0,0,0,1,3,1,3,passed
9,115509292,1,0,0,0,0,1,1,4,1,passed
9,115904455,2,0,0,0,0,1,1,6,1,passed
9,115915596,0,0,0,0,0,1,3,868,3,passed
9,116081653,24,0,0,0,0,9,1,907,1,passed
9,116082758,0,0,0,0,0,1,1,872,1,passed
9,116087663,821,0,0,4,0,15,6,71,6,passed
9,116091639,2,0,0,0,0,1,1,13,1,passed
9,116092110,0,0,0,0,0,1,1,873,1,passed
9,116121013,70,0,0,0,0,1,1,13,1,passed
9,116137757,0,0,0,0,0,1,1,874,1,passed
9,116144064,228,0,0,0,1,1,1,15,1,passed
9,116184419,225,0,0,0,1,1,1,17,1,passed
9,116195321,13,0,0,0,0,3,1,37,1,passed
9,116340596,48,0,0,0,1,5,3,44,3,passed
9,116349749,657,0,0,4,0,13,1,78,1,passed
9,116355806,43,0,0,0,0,3,3,7,3,passed
9,116363061,4,0,0,0,0,1,1,7,1,passed
9,116381986,96,0,0,0,0,2,2,16,2,passed
9,116398596,27,0,0,0,0,2,1,6,1,passed
9,116453116,35,0,0,0,0,1,1,19,1,passed
9,116619140,3,0,0,0,0,1,1,2,1,passed
9,116645211,28,0,0,0,0,4,2,9,2,passed
9,116659629,15,0,0,0,0,1,1,4,1,passed
9,116673797,67,0,0,1,0,1,1,5,1,passed
9,116676904,150,0,0,1,0,3,3,10,3,passed
9,116678531,48,0,0,0,1,5,1,47,1,passed
9,116686306,35,0,0,1,0,4,7,30,7,passed
9,116692587,27,0,0,0,0,2,1,7,1,passed
9,116709279,35,0,0,0,0,1,1,20,1,passed
9,116874877,31,0,0,1,0,4,1,37,1,passed
9,116876642,5,0,0,0,0,1,1,2,1,passed
9,116880266,116,0,0,0,0,3,2,14,2,passed
9,116913966,115,0,22,0,0,18,1,298,1,passed
9,116914665,64,0,0,0,1,12,2,20,2,passed
9,116926752,32,0,0,0,0,1,1,21,1,passed
9,116942449,2,0,0,0,0,1,1,10,1,passed
9,116948328,173,0,0,2,0,4,3,16,3,passed
9,116957590,42,0,0,0,0,2,1,3,1,passed
9,116958143,167,0,0,2,0,3,1,20,1,passed
9,116958408,32,0,0,0,0,1,1,22,1,passed
9,117392195,44,0,10,0,1,2,1,25,1,passed
9,117453105,8,0,0,0,0,1,1,2,1,passed
9,117667857,70,0,0,0,1,0,1,13,1,passed
9,117669362,10,0,0,0,0,1,2,3,2,passed
9,117671383,600,0,0,0,0,77,1,1687,1,passed
9,117677918,213,0,0,2,0,4,1,183,1,passed
9,117704929,0,0,0,0,0,3,1,986,1,passed
9,117704946,0,0,0,0,0,3,1,987,1,passed
9,117743442,31,0,0,0,0,1,1,1,1,passed
9,117771223,2,0,0,0,0,1,1,12,1,passed
9,117983244,49,0,0,1,0,5,1,53,1,passed
9,117989541,161,0,0,1,0,1,1,8,1,passed
9,117990840,1233,0,0,0,5,200,11,416,11,passed
9,117994438,85,0,240,8,0,11,8,1037,8,passed
9,118001766,12,0,0,0,0,1,1,2,1,passed
9,118008773,21,0,0,0,0,1,1,7,1,passed
9,118204581,1235,0,0,0,5,200,1,427,1,passed
9,118248894,6,1,0,0,0,1,1,116,1,passed
9,118274969,31,0,0,0,0,4,1,197,1,passed
9,118275404,14,0,0,0,0,1,1,32,1,passed
9,118281047,21,0,0,0,0,3,2,26,2,passed
9,118284277,32,0,0,0,0,2,2,24,2,passed
9,118285786,85,0,240,8,0,11,1,1045,1,passed
9,118298912,17,0,0,0,0,3,2,32,2,passed
10,119180416,5,0,0,0,0,1,1,47,1,passed
10,119202479,179,0,0,1,0,5,4,69,4,passed
10,119207205,24,0,0,0,0,3,1,27,1,passed
10,119233211,61,0,0,0,0,2,2,2,2,passed
10,119235825,21,0,0,0,0,2,1,13,1,passed
10,119245350,15,0,19,0,0,2,2,2,2,passed
10,119246397,59,0,0,1,0,5,1,997,1,passed
10,119247389,2,0,0,0,0,1,1,3,1,passed
10,119249785,76,0,19,0,0,4,1,8,1,passed
10,119261138,0,0,10,0,0,1,1,17,1,passed
10,119270905,2,1,0,0,0,1,1,110,1,passed
10,119475422,2,0,0,0,0,1,1,4,1,passed
10,119494142,0,0,5,0,0,1,1,2,1,passed
10,119497926,55,0,5,0,0,5,1,15,1,passed
10,119553478,30,0,0,0,0,2,2,5,2,passed
10,119745282,0,0,0,0,0,2,8,975,8,passed
10,119770301,0,0,0,0,0,1,1,891,1,passed
10,119777889,12,0,42,1,0,2,2,9,2,passed
10,119793848,15,0,0,0,0,2,2,10,2,passed
10,119810169,8,0,0,0,0,1,1,13,1,passed
10,119810688,191,0,0,2,0,3,2,68,2,passed
10,119824947,2,0,0,0,0,1,1,14,1,passed
10,119834468,199,0,0,1,0,1,1,19,1,passed
10,119838758,0,0,62,0,0,1,1,38,1,passed
10,119845329,260,0,0,1,0,3,1,45,1,passed
10,120015002,175,0,0,2,0,2,1,67,1,passed
10,120029908,22,0,10,0,0,3,1,69,1,passed
10,120031729,239,0,0,0,0,10,3,178,3,passed
10,120036453,54,0,0,0,0,2,1,5,1,passed
10,120037232,7,0,0,0,0,1,1,2,1,passed
10,120038710,227,0,0,0,0,10,1,181,1,passed
10,120041383,54,0,0,0,0,2,1,6,1,passed
10,120049138,0,0,0,1,0,1,3,31,3,passed
10,120071983,0,0,0,0,0,1,1,7,1,passed
10,120074876,0,0,0,0,0,3,1,1001,1,passed
10,120074891,0,0,0,0,0,3,1,1002,1,passed
10,120567772,12,0,0,0,0,3,1,62,1,passed
10,120837038,0,0,0,0,0,1,1,894,1,passed
10,121091078,4,0,0,0,0,1,1,6,1,passed
10,121373366,16,0,0,0,0,1,1,2,1,passed
10,121453629,0,0,0,0,0,1,4,895,4,passed
10,121457078,12,0,104,1,0,3,1,50,1,passed
10,121650070,0,0,0,0,0,1,1,899,1,passed
10,121702607,0,0,0,0,0,2,2,917,2,passed
10,122188648,6,0,0,0,0,1,1,2,1,passed
10,122189123,13,0,0,0,0,4,1,33,1,passed
10,122229621,0,0,0,0,0,1,2,901,2,passed
10,122280040,61,0,71,1,0,6,2,13,2,passed
10,122289820,733,0,0,8,0,15,1,182,1,passed
10,122465592,14,0,0,0,0,2,1,11,1,passed
10,122466179,0,0,0,0,0,2,1,34,1,passed
10,122466346,69,0,0,0,1,6,1,89,1,passed
10,122498879,25,0,0,0,0,3,2,36,2,passed
10,122511024,2,0,0,0,0,1,1,8,1,passed
10,122512371,2,0,0,0,0,1,1,9,1,passed
10,122529707,96,0,0,0,0,8,1,93,1,passed
10,122531168,8,0,0,0,0,1,1,5,1,passed
10,122536533,24,0,0,0,0,2,1,11,1,passed
10,122539218,3,0,0,0,0,1,1,69,1,passed
10,122547601,52,0,0,1,0,1,1,7,1,passed
10,122557195,67,0,110,1,0,6,1,115,1,passed
10,122558307,33,0,29,0,0,7,1,96,1,passed
10,122747202,36,0,28,0,0,4,1,125,1,passed
10,122762185,41,0,0,0,0,1,1,14,1,passed
10,122775834,5,0,0,0,0,1,1,3,1,passed
10,122781548,8,0,144,1,0,1,1,36,1,passed
10,122784686,78,0,0,0,0,7,1,36,1,passed
10,122796665,0,0,0,0,0,3,1,1013,1,passed
10,122796674,0,0,0,0,0,3,1,1014,1,passed
10,122832438,68,0,0,0,0,11,4,83,4,passed
10,123024886,0,0,0,0,0,4,4,1149,4,passed
10,123064076,38,0,18,0,0,2,1,15,1,passed
10,123076140,9,0,0,0,0,6,2,1029,2,passed
10,123274227,13,0,58,1,0,3,1,1007,1,passed
10,123334044,0,0,0,0,0,3,1,1147,1,passed
10,123364010,2,0,0,0,0,1,1,39,1,passed
10,123372289,2,1,0,0,0,1,1,9,1,passed
10,123859652,2,0,0,0,0,1,1,60,1,passed
10,123881821,46,0,0,0,0,4,1,65,1,passed
10,123938702,30,0,6,0,0,9,1,170,1,passed
10,123940376,9,0,0,0,0,1,1,39,1,passed
10,123941238,0,0,0,0,0,1,2,34,2,passed
10,123947482,4,0,0,0,0,1,1,3,1,passed
10,124122106,18,0,0,0,0,2,1,124,1,passed
10,124122636,17,0,0,0,0,2,1,24,1,passed
10,124148407,3,0,12,0,0,2,1,24,1,passed
10,124173761,0,0,0,0,0,1,1,910,1,passed
10,124185169,4,0,0,0,0,1,1,15,1,passed
10,124186772,18,0,0,0,0,1,1,19,1,passed
10,124199310,4,0,0,0,0,1,1,7,1,passed
10,124241629,111,0,0,0,0,13,3,79,3,passed
10,124460696,11,0,0,0,0,2,1,8,1,passed
10,124462174,42,0,0,0,0,2,1,2,1,passed
10,124464629,0,0,0,0,0,1,1,13,1,passed
10,124465005,22,0,53,0,0,2,1,101,1,passed
10,124468971,12,0,198,1,0,3,1,1006,1,passed
10,124471172,11,0,0,0,0,2,1,14,1,passed
10,124472440,49,0,0,0,0,4,1,41,1,passed
10,124478852,6,0,0,0,0,2,1,40,1,passed
10,124711772,7,0,0,0,0,3,2,66,2,passed
10,124748473,15,0,0,0,0,2,2,29,2,passed
10,124753040,10,0,0,0,0,1,1,8,1,passed
10,124753919,28,0,0,0,0,3,1,56,1,passed
10,124755107,56,0,0,0,0,5,1,9,1,passed
10,124755187,5,0,0,0,0,1,1,37,1,passed
10,124781683,0,0,0,0,0,3,1,1024,1,passed
10,125016241,5,0,0,0,0,2,1,24,1,passed
10,125518448,4,0,0,0,0,2,2,25,2,passed
10,125772000,27,0,0,0,0,5,1,12,1,passed
10,125773582,40,0,83,1,0,7,1,1101,1,passed
10,125773825,0,0,0,0,0,3,1,1028,1,passed
10,125790323,32,0,0,3,0,1,1,21,1,passed
10,126058091,1,0,0,0,0,3,3,938,3,passed
10,126058376,0,0,0,0,0,1,1,153,1,passed
10,126068144,2,0,0,0,0,1,1,1,1,passed
10,126068387,2,0,0,0,0,1,1,2,1,passed
10,126434823,0,0,0,1,1,0,1,18,1,passed
10,127184631,0,0,0,0,0,1,1,4,1,passed
10,127214299,4,0,0,0,0,2,2,10,2,passed
10,127473855,0,0,0,0,0,1,1,1,1,passed
10,127511286,27,0,81,0,0,5,1,65,1,passed
10,127512935,84,0,0,1,0,2,1,45,1,passed
10,127740088,0,0,0,0,0,1,1,23,1,passed
10,127784722,4,0,0,0,0,1,1,5,1,passed
10,127785009,28,0,119,3,0,3,1,16,1,passed
10,128810752,35,0,42,0,0,4,1,75,1,passed
10,128858933,3,0,13,0,0,3,1,25,1,passed
10,129093424,35,0,0,1,0,3,1,188,1,passed
10,129095520,21,0,0,0,0,3,3,66,3,passed
10,129097304,7,0,0,0,0,1,1,8,1,passed
10,129098445,21,0,0,0,0,1,1,37,1,passed
10,129101863,0,0,0,0,0,1,1,4,1,passed
10,129117358,0,0,0,0,0,1,1,5,1,passed
10,129145784,33,0,0,0,0,2,1,24,1,passed
10,129146187,106,0,0,1,0,6,1,43,1,passed
10,129353822,5,0,0,0,0,2,2,44,2,passed
10,129395198,0,0,0,0,0,1,1,1,1,passed
10,129399859,99,0,83,0,0,4,1,153,1,passed
10,129646241,14,0,0,0,0,2,1,125,1,passed
10,130043725,4,0,0,0,0,1,1,42,1,passed
10,130822820,88,0,0,0,0,1,1,8,1,passed
10,130823689,2,0,0,0,0,1,1,7,1,passed
10,130851381,5,0,0,0,0,1,1,4,1,passed
10,130878130,44,0,0,1,0,3,1,20,1,passed
10,131084427,0,0,0,0,1,1,3,35,3,passed
10,131143497,0,0,0,0,0,2,2,64,2,passed
10,131378848,829,0,11,0,0,18,1,142,1,passed
10,131380421,13,0,0,0,0,2,2,5,2,passed
10,131695431,2,0,0,0,0,1,1,9,1,passed
10,131725344,2,0,0,0,0,1,1,5,1,passed
10,132506513,17,0,0,0,0,2,1,24,1,passed
10,132552812,22,0,58,1,0,1,1,42,1,passed
10,132590953,115,0,58,2,0,4,1,193,1,passed
10,132601195,81,0,103,1,0,5,1,174,1,passed
10,132813196,43,0,0,0,0,1,1,5,1,passed
10,132855246,229,0,0,2,0,3,1,28,1,passed
10,133094152,2,0,0,0,0,1,1,13,1,passed
10,133094302,46,0,46,0,0,5,1,61,1,passed
10,133108362,32,0,0,0,0,5,1,30,1,passed
10,133109613,197,0,5,4,0,6,1,68,1,passed
10,133112324,27,0,0,0,0,1,1,21,1,passed
10,133122655,131,0,0,2,0,8,1,52,1,passed
10,133416148,2,0,0,0,0,1,1,6,1,passed
10,133893820,32,0,0,0,0,1,1,2,1,passed
10,133910027,3,0,74,1,0,1,1,10,1,passed
10,133923346,0,0,0,0,0,1,1,918,1,passed
10,133950916,0,0,0,0,0,1,14,919,14,passed
10,133952648,8,0,0,0,0,1,1,8,1,passed
10,133959344,10,0,0,0,0,2,1,965,1,passed
10,134148051,0,0,0,0,0,1,1,934,1,passed
10,134155740,506,0,240,2,0,27,1,305,1,passed
10,134156646,0,0,0,0,0,1,1,46,1,passed
10,134208974,15,0,0,0,0,1,1,6,1,passed
10,134473239,106,0,0,0,0,2,1,363,1,passed
10,134747196,0,1,0,1,0,0,1,0,1,passed
10,135012159,262,0,275,0,0,4,1,53,1,passed
10,135012286,224,0,19,1,0,3,1,958,1,passed
10,135013229,6,0,105,0,0,2,1,2,1,passed
10,135830985,156,0,100,1,0,10,1,233,1,passed
10,136371425,0,0,0,0,0,2,1,1031,1,passed
10,136421086,52,0,0,0,0,7,2,36,2,passed
10,136428757,210,0,158,1,0,12,1,346,1,passed
10,136428961,200,0,0,1,0,5,1,67,1,passed
10,136458184,31,0,0,0,0,1,1,1,1,passed
10,137268773,0,0,40,0,0,8,2,1121,2,passed
10,137514942,14,0,0,0,0,2,1,104,1,passed
10,137553502,0,0,0,0,0,1,1,48,1,passed
10,137797837,0,0,0,0,0,1,3,939,3,passed
10,137814533,870,0,617,13,0,53,1,785,1,passed
10,137833483,96,0,0,0,0,3,1,13,1,passed
10,138070931,0,0,0,0,0,1,2,942,2,passed
10,138093431,2,0,0,0,0,1,1,11,1,passed
10,138126722,14,0,0,0,0,2,1,105,1,passed
10,138330405,0,0,111,0,0,1,1,2,1,passed
10,138331952,0,0,13,0,0,1,1,7,1,passed
10,138339762,71,0,0,0,0,5,1,51,1,passed
10,138340364,16,0,0,0,0,3,1,38,1,passed
10,138342737,95,0,44,0,0,4,1,21,1,passed
10,138350042,104,0,0,2,0,0,1,0,1,passed
10,138838641,12,0,0,0,0,2,1,9,1,passed
10,138883351,9,0,42,0,0,2,1,16,1,passed
10,138895131,0,0,4,0,0,1,1,36,1,passed
10,138905496,14,0,0,0,0,1,1,22,1,passed
10,139164887,0,0,15,0,0,2,3,950,3,passed
10,139777083,97,0,0,0,0,3,1,10,1,passed
10,140549415,121,0,0,0,0,8,1,32,1,passed
10,141012750,0,0,0,0,0,1,1,28,1,passed
10,141083096,7,0,0,0,0,1,1,15,1,passed
10,141086362,7,0,0,0,0,1,1,5,1,passed
10,141089320,28,0,0,0,0,1,1,5,1,passed
10,141092043,8,0,8,0,0,4,1,78,1,passed
10,141093712,6,0,0,0,0,1,1,5,1,passed
10,141285768,6,0,0,0,0,1,1,6,1,passed
10,141301395,0,0,0,0,0,1,1,947,1,passed
10,141323605,0,0,0,0,0,2,1,46,1,passed
10,141334039,4,0,0,0,0,1,1,17,1,passed
10,141581133,22,0,0,2,0,2,1,47,1,passed
10,141584006,1,0,0,0,0,1,1,1,1,passed
10,141584212,0,0,0,0,0,1,1,1,1,passed
10,141588494,127,0,0,0,1,16,1,301,1,passed
10,141606348,405,0,323,0,3,5,1,380,1,passed
10,141619170,550,0,67,0,6,4,1,238,1,passed
10,141624560,11,0,0,0,0,3,3,26,3,passed
10,141657906,37,0,0,0,0,3,1,39,1,passed
10,142192773,913,0,0,9,1,22,1,125,1,passed
10,142212268,97,0,0,2,0,1,1,14,1,passed
10,142213058,0,0,0,1,0,1,1,948,1,passed
10,142406538,23,0,0,0,0,1,1,10,1,passed
10,142415248,5,0,0,0,0,1,1,3,1,passed
10,142455298,2,0,0,0,0,1,1,2,1,passed
10,142459816,0,0,0,0,0,3,1,1063,1,passed
10,142459872,0,0,0,0,0,3,1,1064,1,passed
10,143018321,0,0,0,0,0,3,1,1065,1,passed
10,143018345,0,0,0,0,0,3,1,1066,1,passed
10,143284662,0,0,0,0,0,1,5,953,5,passed
10,143291244,1777,0,12,17,0,20,1,474,1,passed
10,143296915,2,0,0,0,0,1,1,29,1,passed
10,143311430,81,0,0,0,0,2,1,67,1,passed
10,143893416,15,0,0,0,0,1,1,4,1,passed
10,143899671,13,0,0,0,0,1,1,118,1,passed
10,143910116,0,0,0,0,0,1,1,371,1,passed
10,143969826,46,0,30,1,0,1,1,1,1,passed
10,144156354,0,0,0,0,0,3,1,1073,1,passed
10,144304564,4,2,0,0,0,1,1,1,1,passed
10,144345419,6,0,0,0,0,3,1,51,1,passed
10,144409951,0,0,0,0,0,1,4,959,4,passed
10,144431817,194,0,113,0,1,2,1,45,1,passed
10,144432119,15,0,96,1,0,1,1,21,1,passed
10,144437428,2,0,0,0,0,1,1,3,1,passed
10,144443295,2,0,0,0,0,1,1,8,1,passed
10,144504692,121,0,24,1,0,8,1,249,1,passed
10,144662692,69,0,12,0,0,4,1,56,1,passed
10,144669352,5,0,0,0,0,1,1,77,1,passed
10,144675850,0,0,0,0,0,1,1,9,1,passed
10,144696331,219,0,0,0,0,32,1,586,1,passed
10,144696372,250,0,0,0,5,1,1,25,1,passed
10,144740029,67,0,88,2,0,7,1,12,1,passed
10,144778909,2,0,0,0,0,1,1,18,1,passed
10,144781893,105,0,0,0,0,2,1,57,1,passed
10,144939324,23,0,32,0,0,2,1,6,1,passed
10,144972882,0,0,0,0,0,1,1,52,1,passed
10,145030712,108,0,48,0,0,6,1,23,1,passed
10,145037470,33,0,35,0,0,3,1,47,1,passed
10,145064958,2,0,0,0,0,1,1,17,1,passed
10,145498091,21,0,0,0,0,4,1,62,1,passed
10,145760330,59,0,0,1,0,3,1,191,1,passed
10,145869172,37,0,49,0,0,7,1,988,1,passed
10,145871205,1677,0,94,18,0,39,1,376,1,passed
10,146088155,0,0,0,0,0,1,1,10,1,passed
10,146091649,2,0,0,0,0,1,1,8,1,passed
10,146110647,267,0,0,1,1,14,1,340,1,passed
10,146585189,4,0,0,0,0,1,1,9,1,passed
10,146587113,473,0,9,3,0,10,1,268,1,passed
10,146620703,10,0,106,7,0,2,1,1,1,passed
10,146651809,607,0,0,7,0,22,1,65,1,passed
10,147193354,32,0,0,0,0,4,1,1,1,passed
10,147198500,294,0,0,1,0,4,1,53,1,passed
10,147220368,0,0,0,0,0,3,1,1079,1,passed
10,147220384,0,0,0,0,0,3,1,1080,1,passed
10,147228886,184,0,0,1,0,5,1,47,1,passed
10,147419887,8,0,48,0,0,4,1,78,1,passed
10,147429073,4,0,0,0,0,4,1,205,1,passed
10,147460733,4,0,0,0,0,1,1,1,1,passed
10,147474476,0,0,0,0,0,1,4,966,4,passed
10,147481106,0,0,0,0,0,1,1,970,1,passed
10,147488041,66,0,0,0,1,4,1,16,1,passed
10,147488563,43,0,94,0,0,2,1,47,1,passed
10,147518249,38,0,0,0,0,1,1,2,1,passed
10,147535499,0,0,0,0,0,1,1,971,1,passed
10,147716731,54,0,0,2,0,4,1,28,1,passed
10,147741704,0,0,0,0,0,2,1,47,1,passed
10,147755860,13,0,0,0,0,1,1,49,1,passed
10,147962424,36,0,0,0,0,2,1,2,1,passed
10,147996170,16,0,0,0,0,2,1,11,1,passed
10,147998204,121,0,0,1,0,1,1,6,1,passed
10,148276737,135,0,34,1,0,11,6,50,6,passed
10,148343269,0,0,0,0,0,1,1,33,1,passed
10,148822541,3,0,0,0,0,3,3,1049,3,passed
10,148836436,0,0,0,0,0,2,1,49,1,passed
10,148860069,288,0,0,1,0,12,1,184,1,passed
10,148871219,2,0,0,0,0,1,1,5,1,passed
10,148906832,69,0,0,1,0,2,1,30,1,passed
10,148909829,0,0,0,0,0,1,1,13,1,passed
10,148951205,25,0,0,0,0,1,1,4,1,passed
10,149145348,12,0,114,1,0,1,1,5,1,passed
10,149147548,42,0,0,0,0,2,1,92,1,passed
10,149174836,242,0,0,0,0,20,1,89,1,passed
10,149183797,0,0,0,0,0,1,1,13,1,passed
10,149194897,58,0,0,0,0,7,1,91,1,passed
10,149196443,288,0,0,0,0,48,1,1413,1,passed
10,149220174,0,0,0,0,0,3,1,1089,1,passed
10,149220196,0,0,0,0,0,3,1,1090,1,passed
10,149427772,214,0,126,2,0,3,2,3,2,passed
10,149433056,0,0,13,0,0,2,1,2,1,passed
10,149438201,52,0,0,0,0,2,1,1012,1,passed
10,149464183,52,0,194,0,0,37,1,281,1,passed
10,149477392,12,0,122,1,0,4,1,1130,1,passed
10,149489650,17,0,0,0,0,3,1,43,1,passed
10,149492089,3,0,0,0,0,1,1,8,1,passed
10,149700768,78,0,0,1,0,3,3,1017,3,passed
10,149770611,14,0,71,0,0,5,1,64,1,passed
10,149770943,0,0,187,0,0,14,1,1095,1,passed
10,150599615,64,0,0,0,0,9,1,100,1,passed
10,150620473,30,0,44,0,0,3,2,199,2,passed
10,150624900,2,0,16,0,0,3,1,52,1,passed
10,150625364,460,0,577,0,9,5,1,202,1,passed
10,150626054,4,0,0,0,0,2,1,49,1,passed
10,150669562,27,0,0,0,0,3,2,54,2,passed
10,150848616,18,0,29,1,0,1,1,1,1,passed
