version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
1,2055002,2,0,0,0,0,1,1,409,1,passed
1,2055012,17,0,28,1,0,1,1,15,1,passed
1,2055026,0,0,0,0,0,2,1,110,1,passed
1,2055086,31,0,0,0,0,4,1,440,1,passed
1,2055099,0,0,12,0,0,2,1,2,1,passed
1,2058220,0,0,65,13,0,1,1,2,1,failed
1,2059116,2,0,0,0,0,1,1,875,1,passed
1,2078702,0,0,0,0,0,1,1,2,1,passed
1,2085278,0,0,0,0,0,1,1,4,1,passed
1,2088881,2,0,0,0,0,1,1,20,1,passed
1,2094861,2,0,0,0,0,1,1,178,1,passed
1,2094883,0,0,12,1,0,0,1,0,1,passed
1,2099750,2,0,0,0,0,1,1,21,1,failed
1,2100832,312,0,0,1,0,8,4,140,4,passed
1,2101216,38,0,0,0,0,6,2,106,2,passed
1,2146573,4,0,0,0,0,1,1,1,1,failed
1,2156615,4,0,0,0,0,1,1,342,1,passed
1,2190914,119,0,0,0,0,3,5,37,5,passed
1,2191945,97,0,0,0,0,3,1,42,1,passed
1,2192131,97,0,0,0,0,3,1,43,1,passed
1,2192735,2,0,1,0,0,2,1,475,1,passed
1,2193440,14,0,0,0,0,2,1,14,1,passed
1,2194679,42,0,0,0,0,3,1,421,1,passed
1,2195420,14,0,9,1,0,1,1,122,1,passed
1,2196290,9,0,22,0,0,2,1,72,1,passed
1,2196575,8,0,21,0,0,2,1,453,1,failed
1,2199399,53,0,0,0,0,8,4,705,4,passed
1,2205228,0,0,0,1,0,0,1,0,1,failed
1,2206392,51,0,0,0,0,4,1,211,1,passed
1,2207172,6,0,14,0,0,2,1,820,1,failed
2,2239127,0,0,0,0,0,1,1,191,1,passed
2,2251824,11,0,0,0,0,3,2,492,2,passed
2,2252686,6,0,31,1,0,1,1,816,1,passed
2,2252782,2,0,160,0,0,4,1,37,1,passed
2,2253310,1,0,16,1,0,1,1,817,1,passed
2,2254219,36,0,0,0,0,5,1,1161,1,passed
2,2254380,6,0,0,0,0,1,1,11,1,passed
2,2263261,2,0,0,0,0,1,1,6,1,passed
2,2263293,4,0,0,0,0,1,1,10,1,passed
2,2263370,16,0,0,0,0,2,1,22,1,passed
2,2266829,4,0,0,0,0,3,1,196,1,failed
2,2273984,8,0,0,0,0,2,1,24,1,failed
2,2274950,120,0,28,0,0,3,1,32,1,passed
2,2285361,20,0,0,0,0,1,1,10,1,passed
2,2285930,5,0,1,1,0,2,1,80,1,passed
2,2287067,18,0,0,0,0,3,1,531,1,passed
2,2288097,22,0,0,0,0,2,1,470,1,failed
2,2291512,20,0,6,0,1,1,1,38,1,passed
2,2291525,6,0,0,0,0,1,1,36,1,failed
2,2291650,68,0,9,0,0,6,1,1030,1,failed
2,2291663,0,0,14,0,0,1,1,4,1,failed
2,2291733,47,0,5,0,0,2,1,4,1,passed
2,2291799,0,0,2,0,1,0,1,3,1,failed
2,2295800,3,0,0,0,0,1,1,3,1,failed
2,2296177,3,0,0,0,0,1,1,4,1,failed
2,2298212,176,0,0,0,0,4,1,567,1,passed
2,2307127,3,0,4,1,0,2,1,272,1,passed
2,2333963,6,0,0,0,0,2,1,51,1,passed
2,2370658,13,0,0,0,0,2,2,368,2,passed
2,2372200,17,0,33,1,0,1,1,140,1,passed
2,2374003,777,0,0,1,1,5,1,92,1,passed
2,2377440,0,0,0,0,0,0,1,0,1,passed
2,2386361,5,0,0,0,0,1,1,36,1,passed
2,2391578,5,0,0,0,0,1,1,37,1,passed
2,2415002,0,0,0,0,0,1,1,8,1,passed
2,2425778,2,0,0,0,0,1,1,12,1,passed
2,2426557,409,0,100,0,2,5,1,35,1,passed
2,2427555,0,0,0,0,0,1,1,11,1,passed
2,2449842,249,0,0,0,1,7,5,1281,5,passed
2,2450399,13,0,0,0,0,1,1,24,1,passed
2,2472647,5,0,10,1,0,3,3,206,3,passed
2,2472935,0,0,0,0,0,1,1,193,1,passed
2,2475909,525,0,0,1,0,50,2,1409,2,failed
2,2484927,55,0,0,0,0,3,2,841,2,failed
2,2485731,5,0,0,0,0,1,1,2,1,passed
2,2486239,128,0,0,0,0,5,1,414,1,passed
2,2486858,217,0,0,0,0,4,2,402,2,passed
2,2489942,20,0,61,1,0,4,2,300,2,passed
2,2496604,0,0,0,0,0,2,1,11,1,passed
2,2497094,37,0,0,0,0,2,1,558,1,passed
2,2501025,19,0,0,0,0,2,1,19,1,passed
2,2501110,0,0,0,4,0,11,5,969,5,passed
2,2501356,188,0,0,0,0,2,1,264,1,passed
2,2501739,27,0,0,0,0,2,1,471,1,passed
2,2502129,53,0,20,1,0,2,1,834,1,passed
2,2506764,2,0,43,1,0,1,1,6,1,passed
2,2507603,2,0,9,1,0,1,1,201,1,passed
2,2510441,0,0,2,0,0,1,1,3,1,passed
2,2510465,0,0,0,1,0,0,1,0,1,passed
2,2510473,0,0,0,0,0,8,1,39,1,passed
2,2510554,0,0,0,0,0,1,1,7,1,passed
2,2510834,7,0,0,0,0,1,1,15,1,passed
2,2522248,259,0,0,0,0,8,6,1277,6,passed
2,2523544,3,0,21,0,0,2,1,10,1,passed
2,2531037,141,0,0,1,0,2,1,473,1,passed
2,2540867,0,0,0,0,0,6,1,73,1,passed
2,2548483,0,0,0,0,0,12,2,479,2,passed
2,2548530,0,0,0,0,0,1,1,59,1,passed
2,2548700,0,0,0,0,0,1,1,2,1,passed
2,2549363,5,0,0,0,0,2,1,17,1,passed
2,2549774,2,0,0,0,0,1,1,13,1,passed
2,2549852,57,0,0,0,0,4,2,573,2,passed
2,2549991,0,0,0,2,0,0,1,0,1,passed
2,2572767,98,0,37,0,0,2,2,14,2,passed
2,2572947,3,0,18,1,0,1,1,243,1,passed
2,2575236,362,0,0,0,1,1,1,10,1,passed
2,2575764,0,0,2,0,0,1,1,13,1,passed
2,2577144,2,0,0,0,0,1,1,86,1,passed
2,2589323,9,0,16,0,0,2,1,50,1,passed
2,2599682,43,0,0,0,0,4,3,650,3,passed
2,2602593,2,0,0,0,0,1,1,4,1,passed
2,2603086,4,0,0,0,0,3,2,33,2,passed
2,2603330,2,0,0,0,0,1,1,323,1,passed
2,2603366,182,0,86,2,0,5,1,365,1,passed
2,2603377,184,0,86,2,0,6,1,680,1,failed
2,2603648,41,0,0,0,0,6,1,2,1,passed
2,2603763,6,0,1,0,1,1,1,34,1,failed
2,2603798,10,0,0,0,0,1,1,118,1,failed
2,2603818,10,0,0,0,0,1,1,119,1,failed
2,2603828,75,0,0,0,0,1,1,89,1,failed
2,2603836,48,0,0,0,0,3,1,13,1,failed
2,2603838,12,0,0,0,0,2,1,8,1,failed
2,2603840,0,0,2,0,0,1,1,3,1,failed
2,2603842,27,0,16,1,0,1,1,822,1,failed
2,2603860,39,0,18,1,0,4,1,834,1,failed
2,2603941,0,0,22,0,0,2,2,26,2,passed
2,2604047,0,0,0,0,0,1,1,24,1,passed
2,2607334,2,0,0,0,0,1,1,4,1,passed
2,2607660,2,0,0,0,0,1,1,5,1,passed
2,2607863,4,0,51,11,0,2,1,7,1,failed
2,2616144,29,0,4,1,1,9,2,973,2,failed
2,2616270,0,0,1,1,0,0,1,0,1,failed
2,2651494,93,0,0,0,0,1,3,90,3,passed
2,2671073,35,0,0,0,0,1,1,93,1,passed
2,2671203,4,0,0,0,0,1,1,486,1,passed
2,2678727,3,0,0,0,0,1,1,1,1,passed
2,2678806,5,0,0,0,0,1,1,43,1,passed
2,2678908,2,0,10,1,0,1,1,3,1,passed
2,2682545,0,0,0,0,0,1,1,34,1,passed
2,2682900,5,0,0,0,0,1,1,11,1,passed
2,2683195,18,0,0,1,0,1,2,29,2,passed
2,2684700,4,0,0,0,0,2,1,1035,1,failed
2,2689438,13,0,0,0,0,2,2,516,2,passed
2,2689774,2,0,0,0,0,1,1,446,1,passed
2,2692667,0,0,0,0,0,3,2,72,2,failed
2,2695575,0,0,0,0,0,2,1,55,1,failed
2,2706167,41,0,0,0,0,7,1,66,1,passed
2,2706254,62,0,0,0,0,3,1,113,1,passed
2,2706885,13,0,0,0,0,1,2,42,2,passed
2,2708329,8,0,0,0,0,1,1,45,1,passed
2,2710617,0,0,0,0,0,1,1,58,1,failed
2,2710935,0,0,0,0,0,1,1,29,1,passed
2,2711955,5,0,0,0,0,1,1,31,1,failed
2,2712126,2,0,0,0,0,1,1,325,1,passed
2,2721511,0,0,0,0,0,12,1,463,1,passed
2,2725348,10,0,0,0,0,1,1,7,1,passed
2,2729300,3507,0,46,0,57,0,1,3,1,passed
2,2729394,2,0,0,0,0,1,1,37,1,failed
2,2729600,0,0,1,0,0,1,1,2,1,failed
2,2748907,0,0,0,0,0,3,1,40,1,failed
2,2749108,43,0,29,1,0,1,1,16,1,passed
2,2771212,2,0,0,0,0,1,1,10,1,passed
2,2771628,32,0,18,1,0,1,1,122,1,failed
2,2780953,0,0,0,1,0,1,1,25,1,failed
2,2781062,0,0,7,0,0,1,1,1,1,failed
2,2781120,0,0,8,0,0,1,1,2,1,passed
2,2783870,3,0,0,0,0,1,1,1,1,passed
2,2788975,0,0,0,0,0,1,1,10,1,passed
2,2798102,14,0,0,0,0,2,1,71,1,failed
2,2803056,35,0,11,1,0,1,1,824,1,passed
2,2803429,44,0,0,0,0,6,1,37,1,passed
2,2803838,4,0,0,0,0,2,1,845,1,passed
2,2805340,0,0,0,0,1,0,1,1,1,passed
2,2805395,0,0,27,0,0,1,1,3,1,passed
2,2805775,0,0,0,1,0,0,1,2,1,passed
2,2806141,2,0,0,0,0,1,1,123,1,passed
2,2806255,1,0,0,0,0,1,1,33,1,passed
2,2806553,29,0,0,0,0,1,1,20,1,passed
2,2806563,1,0,0,0,0,1,1,21,1,passed
2,2813955,4,0,0,0,0,2,1,72,1,passed
2,2815239,0,0,0,0,1,0,1,3,1,passed
2,2817455,123,0,0,1,0,0,1,0,1,failed
2,2817644,25,0,0,0,0,1,2,1,2,failed
2,2817692,6,0,0,0,0,1,1,3,1,failed
2,2817774,0,0,1,0,0,1,1,4,1,passed
2,2819541,42,0,0,0,0,3,1,1058,1,passed
2,2819902,14,0,0,0,0,1,1,37,1,failed
2,2819990,9,0,0,0,0,1,1,410,1,failed
2,2820459,14,0,0,0,0,1,1,38,1,passed
2,2827575,1,0,0,0,0,1,1,181,1,passed
2,2827598,51,0,0,0,0,4,2,1365,2,failed
2,2827857,19,0,0,0,0,2,1,20,1,failed
2,2828094,2,0,0,0,0,1,1,34,1,passed
2,2830785,6,0,0,0,0,1,1,2,1,passed
2,2831301,4,0,0,0,0,1,1,71,1,passed
2,2833683,73,0,0,0,0,3,2,44,2,passed
2,2843520,21,0,0,0,0,2,2,191,2,failed
2,2843600,4,0,0,0,0,1,1,13,1,failed
2,2843874,4,0,15,1,0,1,1,184,1,failed
2,2843912,0,0,12,1,0,0,1,0,1,failed
2,2856621,3,0,42,0,0,3,2,22,2,passed
2,2860151,0,0,0,0,0,3,1,41,1,passed
2,2888425,0,0,0,0,0,12,1,464,1,passed
2,2899612,10,0,16,0,0,5,2,338,2,passed
2,2923608,3545,0,835,7,11,151,42,4099,42,passed
2,2924027,2,0,0,0,0,2,1,19,1,passed
2,2927506,76,0,0,0,0,1,1,4,1,passed
2,2933774,79,0,15,0,0,3,1,847,1,passed
2,2934392,23,0,0,0,0,1,1,38,1,passed
2,2935006,544,0,0,2,0,2,2,5,2,passed
2,2936338,0,0,0,0,0,1,1,6,1,failed
2,2936871,0,0,0,0,0,1,1,6,1,failed
2,2940998,96,0,0,0,0,2,2,7,2,failed
2,2941207,0,0,0,0,0,1,1,7,1,passed
2,2945031,0,0,0,0,0,1,1,8,1,passed
2,2946075,0,0,0,0,0,1,1,198,1,passed
2,2949888,361,0,0,1,0,0,1,3,1,passed
2,2950246,72,0,67,0,0,3,1,27,1,passed
2,2950384,154,0,74,0,0,6,3,202,3,failed
2,2950590,43,0,0,0,0,2,1,4,1,failed
2,2950690,11894,0,11316,320,0,2,1,15,1,passed
2,2950702,0,0,0,182,2,0,1,1,1,passed
2,2950754,8,0,0,3,1,1,3,2,3,passed
2,2950789,0,0,0,1,0,0,1,0,1,passed
2,2950815,52,0,0,1,0,1,1,2,1,passed
2,2950948,25,0,10884,42,60,2,2,17,2,passed
2,2950996,17,0,2,0,0,3,2,33,2,failed
2,2951002,210,0,0,1,0,11,1,1204,1,failed
2,2951020,14,0,9,0,0,2,1,328,1,passed
2,2953914,224,0,9,1,0,13,1,1463,1,failed
2,2957577,117,0,0,0,1,3,1,29,1,passed
2,2957623,11,0,0,0,0,2,1,10,1,passed
2,2957676,0,0,0,0,0,1,1,57,1,passed
2,2957795,1,0,0,0,0,1,1,2,1,failed
2,2958083,4,0,0,0,0,1,1,17,1,passed
2,2959399,6,0,0,0,0,1,1,18,1,passed
2,2959518,5,0,0,0,0,1,1,19,1,passed
2,2976249,27,0,112,1,2,1,2,226,2,passed
2,2978611,37,0,0,0,0,1,1,353,1,passed
2,2979831,12,0,0,0,0,2,1,505,1,failed
2,2980819,15,0,4,0,0,2,1,263,1,failed
2,2983438,16,0,0,0,0,1,1,203,1,failed
2,2983641,12,0,0,0,0,2,1,506,1,failed
2,2983707,83,0,0,0,0,1,1,15,1,failed
2,2995143,6914,0,14739,4782,3,36,2,126,2,failed
2,2997317,0,0,14,0,0,1,1,12,1,passed
2,2997678,35,0,0,0,0,6,1,1217,1,passed
2,2998097,16,0,15,0,0,2,1,5,1,failed
2,2998221,0,0,5,0,0,1,1,2,1,passed
2,3005525,23,0,42,1,0,1,1,488,1,passed
2,3040423,23,0,42,1,0,1,1,489,1,passed
2,3042511,516,0,0,0,0,9,2,31,2,passed
2,3048308,69,0,0,0,0,4,2,189,2,passed
2,3056922,6,0,40,0,0,3,2,48,2,passed
2,3060529,102,0,48,1,0,1,2,13,2,passed
2,3060675,0,0,0,0,0,1,1,109,1,passed
2,3078204,0,0,0,0,0,1,1,200,1,passed
2,3078263,0,0,0,0,0,1,1,201,1,passed
2,3084070,0,0,0,0,0,1,1,11,1,passed
2,3084465,4,0,0,0,0,1,1,829,1,passed
2,3105277,389,0,0,0,0,5,4,565,4,passed
2,3105408,2,0,0,0,0,1,1,46,1,passed
2,3106397,24,0,37,0,0,4,1,375,1,passed
2,3108851,0,0,0,0,0,2,1,776,1,passed
2,3116501,0,0,0,0,0,2,1,776,1,passed
2,3116698,2966,0,0,6,0,19,26,1683,26,passed
2,3117326,104,0,0,0,0,3,1,274,1,passed
2,3119488,0,0,668,1,0,1,1,3,1,failed
2,3119773,71,0,0,0,0,2,1,378,1,passed
2,3122495,0,0,0,0,0,2,1,46,1,passed
2,3126403,2,0,0,0,0,1,1,42,1,passed
2,3134953,35,0,0,0,0,1,1,72,1,passed
2,3136083,24,0,0,0,0,1,1,12,1,passed
2,3138022,158,0,0,0,0,4,2,122,2,passed
2,3156573,74,0,0,1,0,1,1,27,1,passed
2,3157072,28,0,43,3,0,3,1,263,1,passed
2,3168622,87,0,0,0,0,2,3,82,3,passed
2,3172473,78,0,0,0,0,5,4,413,4,failed
2,3173352,78,0,0,0,0,5,4,413,4,failed
2,3188967,0,0,14,0,0,3,2,70,2,passed
2,3215984,17,0,0,0,0,1,1,286,1,passed
2,3223163,4,0,0,0,0,1,1,449,1,passed
2,3223220,0,0,0,0,0,1,1,202,1,passed
2,3225587,26,0,0,0,0,1,1,287,1,failed
2,3228534,6,0,0,0,0,2,1,47,1,passed
2,3228554,258,0,0,2,0,2,1,1632,1,passed
2,3228959,0,0,0,0,0,1,1,203,1,passed
2,3229045,4,0,0,0,0,1,1,450,1,passed
2,3231930,4,0,0,0,0,1,1,451,1,passed
2,3238693,0,0,0,0,0,2,1,38,1,passed
2,3240418,0,0,0,0,0,2,1,39,1,passed
2,3241410,184,0,631,3,0,31,3,74,3,passed
2,3241459,0,0,32,1,3,2,1,7,1,passed
2,3241471,46,0,0,2,0,0,1,0,1,passed
2,3241599,9,0,1,0,0,3,1,14,1,passed
2,3243488,20,0,0,0,0,3,1,1034,1,passed
2,3243756,22,0,0,0,1,1,1,189,1,passed
2,3247837,92,0,2,0,0,3,2,35,2,passed
2,3249938,8,0,0,0,0,1,1,11,1,failed
2,3256969,115,0,0,0,0,7,2,68,2,passed
2,3259867,1,0,0,0,0,1,1,453,1,passed
2,3261361,10,0,0,0,0,1,1,289,1,passed
2,3263752,97,0,0,0,0,5,5,1239,5,failed
2,3263898,22,0,0,0,0,1,1,137,1,failed
2,3264382,21,0,0,0,0,4,2,1071,2,passed
2,3264621,21,0,0,0,0,2,2,494,2,passed
2,3264811,48,0,0,0,0,2,2,481,2,passed
2,3265292,50,0,0,0,0,3,3,755,3,passed
2,3271725,0,0,0,0,0,1,1,39,1,passed
2,3303365,2,0,0,0,0,1,1,5,1,passed
2,3309001,2,0,0,0,0,1,1,6,1,passed
2,3333092,0,0,0,0,0,2,1,74,1,passed
2,3344164,2,0,0,0,0,1,1,26,1,failed
2,3344814,4,0,0,0,0,1,1,12,1,failed
2,3346358,42,0,9,0,0,3,1,142,1,passed
2,3346447,26,0,0,0,0,1,1,56,1,passed
2,3347312,8,0,0,0,0,1,1,4,1,passed
2,3347368,55,0,0,0,0,6,1,46,1,passed
2,3351374,8,0,0,0,0,1,1,5,1,passed
2,3351507,2,0,0,0,0,1,1,2,1,passed
2,3352679,72,0,0,0,0,1,2,490,2,passed
2,3357767,2,1,0,0,0,1,1,203,1,passed
2,3358186,8,0,0,0,0,1,1,414,1,failed
2,3358310,0,0,30,1,0,0,1,0,1,failed
2,3358399,8,0,30,0,1,1,2,416,2,failed
2,3367482,5,0,0,0,0,1,1,6,1,failed
2,3367663,16,0,0,0,0,1,1,2,1,failed
2,3368262,5,0,0,0,0,1,1,7,1,passed
2,3370010,8,0,0,0,0,1,1,416,1,passed
2,3372003,6,0,0,1,0,1,1,9,1,passed
2,3394288,25,0,0,0,0,2,1,433,1,passed
2,3394702,5,0,21,1,0,1,2,293,2,passed
2,3401714,6,0,0,0,2,1,1,2,1,failed
2,3402081,1,0,0,0,0,1,1,13,1,passed
2,3407220,29,0,0,0,0,1,1,47,1,failed
2,3420080,4,0,0,0,0,1,1,44,1,failed
2,3420880,93,0,0,0,0,1,1,6,1,passed
2,3422516,2,0,0,0,0,1,1,5,1,passed
2,3442237,26,0,0,0,0,3,1,7,1,failed
2,3442267,2,0,0,0,0,1,1,3,1,failed
2,3446307,4,0,0,0,0,1,1,141,1,failed
2,3446423,12,0,0,0,0,1,1,142,1,passed
2,3446597,18,0,0,0,0,1,1,143,1,failed
2,3446749,18,0,0,0,0,1,1,144,1,passed
2,3457665,2,0,0,0,0,1,1,832,1,passed
2,3457766,0,0,0,0,1,0,1,3,1,passed
2,3460177,0,0,0,0,0,2,1,75,1,passed
2,3479608,0,0,0,0,0,13,2,505,2,failed
2,3482457,1198,0,0,0,0,43,13,2277,13,passed
2,3482508,57,0,51,0,0,2,1,12,1,passed
2,3482771,163,0,0,1,0,4,2,1085,2,passed
2,3482992,303,0,0,0,0,5,3,381,3,passed
2,3483234,0,0,0,0,0,11,1,482,1,passed
2,3483344,0,0,0,0,0,1,1,14,1,passed
2,3493099,2,0,0,0,0,1,1,10,1,passed
2,3496981,2,0,0,0,0,1,1,3,1,passed
2,3498520,0,0,0,0,0,3,1,114,1,passed
2,3498675,3,0,0,0,0,1,1,17,1,passed
2,3498808,18,0,0,0,0,2,1,228,1,passed
2,3499842,2,0,0,0,0,1,1,4,1,failed
2,3499885,2,0,0,0,0,1,1,5,1,passed
2,3503662,0,0,1,0,1,0,1,2,1,failed
2,3504973,10,0,9,0,0,2,1,16,1,passed
2,3506975,15,0,0,0,0,1,1,833,1,passed
2,3507662,135,0,0,0,0,2,1,35,1,passed
2,3516975,0,0,0,0,0,2,1,115,1,passed
2,3517890,3,0,24,0,0,2,4,13,4,passed
2,3517918,3,0,24,0,0,2,1,17,1,passed
2,3527952,2,0,0,0,0,1,1,189,1,failed
2,3528096,16,0,0,0,0,1,2,190,2,passed
2,3532951,99,0,0,0,0,3,1,1260,1,passed
2,3540854,126,0,0,0,0,3,1,968,1,passed
2,3545640,2,0,0,0,0,1,1,14,1,passed
2,3549941,2,0,0,0,0,1,1,15,1,passed
2,3550057,3946,0,2100,1,0,58,1,137,1,failed
2,3550964,3946,0,2100,0,1,58,1,138,1,passed
2,3551190,2,0,0,0,0,1,1,260,1,passed
2,3573301,10,0,0,0,0,1,1,39,1,passed
2,3574122,0,0,0,0,0,2,1,24,1,failed
2,3574200,0,0,0,0,0,2,1,24,1,passed
2,3578710,4,0,6,0,0,3,1,17,1,passed
2,3587135,27,0,0,0,0,1,1,70,1,passed
2,3592431,27,0,0,0,0,1,1,71,1,passed
2,3616071,148,0,0,1,9,5,1,1633,1,failed
2,3616176,33,0,0,1,0,0,1,0,1,failed
2,3617109,8,0,0,0,0,2,1,928,1,passed
2,3617124,1,0,0,0,0,1,1,900,1,passed
2,3617430,8,0,0,0,0,2,1,9,1,failed
2,3617450,2,0,0,0,0,1,1,7,1,passed
2,3618094,2,0,0,0,0,2,1,17,1,passed
2,3622645,14,0,0,0,0,2,1,66,1,passed
2,3630943,11,0,0,0,0,2,1,80,1,failed
2,3633756,5,0,0,0,0,1,1,8,1,passed
2,3634322,389,0,0,4,3,6,1,465,1,passed
2,3638070,9,0,0,0,0,3,1,1121,1,failed
2,3640045,37,0,0,0,0,1,1,3,1,passed
2,3651709,3,0,0,0,0,1,2,40,2,passed
2,3651795,0,0,16,1,0,0,1,0,1,passed
2,3651943,24,0,0,0,0,2,2,119,2,passed
2,3659352,35,0,13,1,0,2,1,7,1,passed
2,3667467,23,0,0,0,0,2,1,45,1,passed
2,3667546,7,0,0,0,0,1,1,27,1,failed
2,3669104,7,0,0,0,0,1,1,49,1,passed
2,3670887,154,0,0,0,0,1,1,21,1,failed
2,3672231,5,0,0,0,0,1,1,22,1,failed
2,3672919,255,0,23,1,0,3,1,30,1,failed
2,3674670,389,0,364,4,7,20,1,246,1,failed
2,3674739,2,0,0,1,0,1,1,37,1,failed
2,3674827,2,0,0,0,0,1,1,38,1,passed
2,3674951,39,0,0,0,0,2,1,34,1,passed
2,3674956,4,0,3,0,0,2,2,867,2,passed
2,3682675,56,0,0,0,0,3,3,74,3,passed
2,3682914,43,0,0,0,0,2,1,257,1,passed
2,3682998,406,0,0,1,0,11,1,1303,1,passed
2,3683078,3,0,0,0,0,1,1,50,1,passed
2,3683390,2,0,0,0,0,1,1,28,1,passed
2,3683467,2,0,0,0,0,1,1,29,1,passed
2,3685996,191,0,4,0,0,3,1,282,1,failed
2,3686396,0,0,4,0,0,1,1,2,1,passed
2,3692239,7,0,0,0,0,1,1,835,1,passed
2,3694742,31,0,0,0,0,1,1,114,1,passed
2,3704844,0,0,0,0,0,1,1,207,1,failed
2,3705080,0,0,0,1,1,0,1,1,1,passed
2,3708488,28,0,0,0,0,3,2,200,2,passed
2,3710966,1,0,0,0,0,1,1,17,1,passed
2,3711190,4,0,0,0,0,1,1,419,1,passed
2,3722690,43,0,0,0,0,2,1,664,1,passed
2,3727462,65,0,0,0,0,3,1,228,1,passed
2,3745012,80,0,0,1,0,3,1,15,1,passed
2,3748548,54,0,0,1,0,4,1,13,1,passed
2,3753223,7,0,22,0,0,2,1,262,1,passed
2,3753426,9,0,16,1,0,3,2,267,2,passed
2,3754683,4,0,0,0,0,1,1,4,1,passed
2,3778805,5,0,0,0,0,1,1,265,1,passed
2,3790936,4,0,13,1,0,1,1,5,1,passed
2,3795309,703,0,0,4,3,15,1,136,1,failed
2,3795535,0,0,14,0,0,1,1,8,1,passed
2,3797216,218,0,0,0,0,6,2,463,2,failed
2,3797234,440,0,0,0,0,1,1,16,1,failed
2,3797364,20,0,0,0,0,3,1,39,1,passed
2,3818967,689,0,0,1,0,15,4,59,4,passed
2,3822006,94,0,0,0,0,4,1,21,1,passed
2,3827915,76,0,0,0,0,4,1,45,1,passed
2,3838212,12,0,0,0,0,1,1,36,1,passed
2,3840978,0,0,2,0,0,1,1,33,1,passed
2,3864843,40,0,0,0,0,1,1,476,1,passed
2,3870998,29,0,0,0,0,2,1,56,1,passed
2,3889474,119,0,0,0,0,6,1,61,1,passed
2,3901016,2,0,0,0,0,2,1,51,1,passed
2,3901252,0,0,0,0,0,1,1,12,1,passed
2,3906878,136,0,0,0,0,6,1,124,1,passed
2,3907928,18,0,0,0,0,2,1,95,1,passed
2,3910900,4,0,0,0,2,1,1,113,1,passed
2,3911249,4,0,0,0,2,1,1,114,1,passed
2,3913021,4,0,0,0,0,1,1,21,1,passed
2,3918447,2,0,0,0,0,1,1,34,1,failed
2,3930140,1,0,0,0,0,1,1,6,1,passed
2,3937843,0,0,0,0,0,1,1,754,1,passed
2,3938592,45,0,0,0,0,1,1,47,1,failed
2,3944483,0,0,0,0,1,0,1,1,1,failed
2,3956218,0,0,0,0,0,12,1,487,1,passed
2,3956266,0,0,0,0,0,12,1,488,1,passed
2,3963481,4,0,4,0,0,2,1,7,1,passed
2,3964145,18,0,0,0,0,1,1,55,1,passed
2,3973462,329,0,0,1,0,17,1,1305,1,failed
2,3980519,1754,0,0,4,7,42,10,406,10,passed
2,3994812,6,0,0,0,0,1,1,116,1,passed
2,3994917,6,0,0,0,0,1,1,117,1,passed
2,3995728,615,0,34,5,0,7,1,1033,1,passed
2,4007651,84,0,0,0,0,3,1,274,1,failed
2,4017431,128,0,15,0,0,2,1,177,1,passed
2,4021013,40,0,0,0,0,3,2,1180,2,passed
2,4043794,4,0,0,0,0,1,1,60,1,passed
2,4057574,6,0,0,0,0,2,2,406,2,passed
2,4089642,56,0,24,1,0,2,1,515,1,failed
2,4115405,40,0,0,0,0,8,3,90,3,failed
2,4119409,2,0,0,0,0,1,1,57,1,failed
2,4145879,82,0,0,0,0,5,2,1011,2,failed
2,4146413,11,0,0,0,0,2,1,156,1,failed
2,4151661,548,0,0,1,0,2,1,58,1,failed
2,4152331,5,0,0,0,0,1,1,75,1,failed
2,4154668,223,0,0,0,0,2,1,53,1,failed
2,4155165,255,0,0,0,0,4,1,161,1,failed
2,4155951,251,0,0,2,0,3,1,61,1,failed
2,4157030,121,0,0,0,0,3,1,56,1,failed
2,4158219,216,0,0,0,0,3,2,83,2,failed
2,4172329,2,0,0,0,0,1,1,14,1,failed
2,4173734,2,0,0,0,0,1,1,145,1,failed
2,4195714,22,0,0,0,0,2,1,14,1,failed
2,4197331,2,0,0,0,0,1,1,14,1,failed
2,4235983,455,0,0,0,0,4,1,957,1,failed
2,4285513,58,0,0,0,0,2,1,483,1,failed
2,4285788,22,0,0,0,0,1,1,483,1,failed
2,4312063,42,0,0,0,0,3,1,1252,1,failed
2,4312352,2,0,0,0,0,1,1,494,1,failed
2,4314407,7,0,0,0,0,3,1,1568,1,failed
2,4339648,2858,0,1494,3,3,58,15,141,15,failed
2,4340024,0,0,0,0,0,1,1,117,1,failed
2,4340291,7,0,0,0,0,1,1,58,1,failed
2,4341068,7,0,0,0,0,1,1,58,1,failed
2,4341107,7,0,0,0,0,1,1,58,1,failed
2,4341176,0,0,2,0,0,1,1,1,1,failed
2,4358041,35,0,0,0,0,1,1,7,1,failed
2,4364117,17,0,0,0,0,2,1,33,1,failed
2,4364264,2,0,0,0,0,1,1,2,1,passed
2,4364524,1299,0,0,25,0,1,1,1,1,failed
2,4371339,71,0,0,0,0,3,2,142,2,failed
2,4371554,1,0,0,0,0,1,1,7,1,failed
2,4399609,33,0,0,0,0,8,1,29,1,failed
2,4405409,0,0,0,0,0,1,1,756,1,failed
2,4412091,2,0,0,0,0,1,1,27,1,failed
2,4443066,0,0,0,1,1,1,1,211,1,failed
