version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
7,57892720,379,0,0,0,0,75,4,291,4,failed
7,57894079,2,0,0,0,0,2,1,47,1,failed
7,57894096,5,0,0,0,0,1,1,35,1,failed
7,57894104,6,0,0,0,0,1,1,12,1,failed
7,57900052,0,0,0,0,0,1,1,590,1,failed
7,58000544,0,0,0,0,0,1,1,591,1,failed
7,58016766,0,0,0,0,0,2,1,262,1,failed
7,58322305,0,0,0,0,0,1,1,592,1,failed
7,58389339,169,0,0,0,0,8,3,252,3,failed
7,58795470,536,0,0,1,0,22,5,160,5,failed
7,58834875,2,0,0,0,0,1,1,13,1,failed
7,58950525,0,0,0,0,0,1,1,6,1,failed
7,59436449,23,0,0,0,0,8,1,1034,1,failed
7,59479491,455,0,0,2,1,3,2,21,2,failed
7,59772943,76,0,0,0,0,2,1,10,1,failed
7,59976437,6,0,0,0,0,3,1,17,1,failed
7,60460286,406,0,0,0,0,15,9,1116,9,failed
8,60575908,1,0,0,0,0,1,1,97,1,failed
8,60634879,14,0,0,0,0,1,1,8,1,failed
8,60649648,0,0,0,0,0,1,1,9,1,failed
8,60776783,0,0,0,0,0,1,1,50,1,failed
8,60912798,83,0,0,0,0,4,3,204,3,failed
8,60916071,2,0,0,0,0,1,1,25,1,failed
8,60924831,387,0,0,3,0,6,1,1004,1,failed
8,60984774,0,0,0,0,0,1,1,33,1,failed
8,61668936,94,0,0,0,0,7,4,964,4,failed
8,61694536,143,0,0,0,0,3,2,75,2,failed
8,61699099,4,0,0,0,0,2,2,8,2,failed
8,61713141,0,0,0,0,0,2,1,30,1,failed
8,62180290,462,0,0,9,17,19,3,745,3,failed
8,62182112,42,0,0,1,1,18,3,833,3,failed
8,62449303,259,0,0,0,0,15,11,1052,11,failed
8,62775360,890,0,0,0,2,7,3,81,3,failed
8,63210533,252,0,0,0,0,7,5,637,5,failed
8,63259263,0,0,0,0,0,1,1,252,1,failed
8,63438704,792,0,8,1,8,34,7,1264,7,failed
8,63519795,0,0,0,0,0,1,1,4,1,failed
8,64451545,0,0,0,0,0,1,1,598,1,failed
8,64484981,4,0,0,0,0,1,1,29,1,failed
8,64503651,34,0,0,0,0,1,1,30,1,failed
8,64996629,1,0,0,2,0,3,1,261,1,failed
8,64996642,0,0,0,0,0,1,1,10,1,failed
8,65162734,0,0,0,0,0,2,1,106,1,failed
8,65169975,387,0,0,0,0,16,3,765,3,failed
8,65170034,0,0,0,0,0,1,1,600,1,failed
8,65327710,0,0,0,0,0,4,1,410,1,failed
8,65485455,131,0,0,0,0,7,4,63,4,failed
8,65492001,0,0,0,0,0,2,1,258,1,failed
8,65595154,1728,0,0,4,0,51,6,1017,6,failed
8,65598210,38,0,0,0,0,6,2,66,2,failed
8,65600343,0,0,0,0,0,1,1,601,1,failed
8,65665563,52,0,0,0,0,2,2,22,2,failed
8,65665919,0,0,0,0,0,1,1,2,1,failed
8,65665937,0,0,0,0,0,3,1,51,1,failed
8,65816891,4,0,0,0,0,2,1,223,1,failed
8,65993514,62,0,0,0,0,3,2,56,2,failed
8,66131696,0,0,0,0,0,1,1,132,1,failed
8,66140351,0,0,0,0,0,10,1,456,1,failed
8,66160980,2,0,0,0,0,3,2,279,2,failed
8,66161100,0,0,0,0,0,3,1,2,1,failed
8,66294964,104,0,0,0,0,24,4,259,4,failed
8,67140809,351,0,0,0,3,22,9,470,9,failed
8,67285178,0,0,0,0,0,4,1,269,1,failed
8,67453399,0,0,0,0,0,2,1,197,1,failed
8,67592740,0,0,0,0,0,2,1,198,1,failed
8,67606298,0,0,0,0,0,2,2,51,2,failed
8,68207898,0,0,0,0,0,3,1,22,1,failed
8,69062839,17,0,0,0,0,6,1,75,1,failed
8,69071671,0,0,0,0,0,1,1,14,1,failed
8,69206688,0,0,0,0,0,1,1,15,1,failed
8,69221972,0,0,0,0,0,4,1,185,1,failed
8,69342211,254,0,0,1,0,8,5,25,5,failed
8,69364993,91,0,0,0,0,2,1,19,1,failed
8,69374300,19,0,0,0,0,3,1,64,1,failed
8,69375472,17,0,0,0,0,1,1,2,1,failed
8,69773388,34,0,0,0,0,3,1,117,1,failed
8,69778216,0,0,0,0,0,4,1,69,1,failed
8,69781332,156,0,0,0,0,8,3,56,3,failed
8,69781710,0,0,0,0,0,1,1,51,1,failed
8,69784930,30,0,0,0,0,2,1,30,1,failed
8,69812840,11,0,0,0,0,2,1,21,1,failed
8,69840509,292,0,0,0,0,16,4,952,4,failed
8,69971286,290,0,0,1,0,9,3,158,3,failed
8,69985736,20,0,0,0,0,2,1,6,1,failed
8,69988419,0,0,0,0,0,1,1,58,1,failed
8,70094446,0,0,0,0,0,1,1,3,1,failed
8,70095059,107,0,0,0,0,2,2,28,2,failed
8,70114035,127,0,0,2,0,6,1,21,1,failed
8,70135016,5,0,0,0,0,1,1,60,1,failed
8,70136300,10,0,0,0,0,2,1,1,1,failed
8,70150167,6,0,0,0,0,1,1,33,1,failed
8,70153894,137,0,0,1,1,8,4,685,4,failed
8,70215683,4,0,0,0,0,1,1,4,1,failed
8,70216336,2,0,0,0,0,1,1,5,1,failed
8,70269719,73,0,0,0,0,5,5,228,5,failed
8,70297191,75,0,0,1,0,6,3,379,3,failed
8,70307166,0,0,0,0,0,5,1,301,1,failed
8,70311322,0,0,0,0,0,2,1,56,1,failed
8,70825422,48,0,0,8,1,13,9,233,9,failed
8,70825780,2,0,0,0,0,1,1,8,1,failed
8,70852833,178,0,0,0,0,5,1,35,1,failed
8,70853400,20,0,0,0,0,4,1,33,1,failed
8,70946931,136,0,0,0,0,7,1,313,1,failed
8,71121058,32,0,0,0,0,4,4,132,4,failed
8,71129079,0,0,0,0,0,1,1,255,1,failed
8,71301834,117,0,0,0,0,8,3,71,3,failed
8,71328022,0,0,0,0,0,2,2,95,2,failed
8,71343613,14,0,0,1,0,4,1,932,1,failed
8,71348504,68,0,0,0,0,6,2,120,2,failed
8,71353213,0,0,0,0,0,2,1,4,1,failed
8,71353232,0,0,0,0,0,2,1,5,1,failed
8,71479952,56,0,0,0,0,6,2,82,2,failed
8,71480093,95,0,0,2,0,1,1,24,1,failed
8,71493294,4,0,0,0,0,4,3,141,3,failed
8,71496348,0,0,0,0,0,2,1,6,1,failed
8,71811938,127,0,0,0,0,2,2,19,2,failed
8,71985626,0,0,0,0,0,1,1,37,1,failed
8,71998630,0,0,0,0,0,2,1,3,1,failed
8,72038644,0,0,0,0,0,2,1,264,1,failed
8,73239129,33,0,0,0,0,3,1,25,1,failed
8,73251597,0,0,0,0,0,3,1,98,1,failed
8,73644085,205,0,0,1,0,7,6,90,6,failed
8,73838458,0,0,0,2,2,1,1,603,1,failed
8,73839327,226,0,0,16,2,12,3,1242,3,failed
8,74123912,2,0,0,0,0,1,1,27,1,failed
8,74494756,2,0,0,0,0,1,1,60,1,failed
8,74653356,456,0,0,4,0,16,4,1469,4,failed
8,74654607,2,0,0,0,0,2,2,2,2,failed
8,75003913,135,0,0,0,0,4,1,225,1,failed
8,75004082,0,0,0,0,0,1,1,2,1,failed
8,75296223,200,0,0,0,0,7,1,304,1,failed
8,75324795,89,0,0,0,0,11,6,160,6,failed
8,75681981,0,0,0,0,0,8,1,409,1,failed
8,76149333,22,0,0,0,0,1,1,10,1,failed
8,76189550,50,0,0,0,0,2,2,17,2,failed
8,76344023,2,0,0,0,0,5,2,180,2,failed
8,76369290,0,0,0,0,0,5,3,262,3,failed
8,76377835,0,0,0,0,0,3,2,206,2,failed
8,76380080,4,0,0,0,0,3,2,310,2,failed
8,76534146,42,1,0,0,0,1,3,24,3,failed
8,76661131,10,0,0,0,0,2,2,48,2,failed
8,76671638,35,0,0,0,0,1,1,30,1,failed
8,76715261,27,0,0,0,0,2,1,1,1,failed
8,76891948,27,0,0,0,0,2,1,22,1,failed
8,77036364,2,0,0,0,0,1,1,176,1,failed
8,77103778,4,0,0,0,3,8,2,92,2,failed
8,77208238,2,0,0,0,0,1,1,12,1,failed
8,77239064,2,0,0,0,0,1,1,921,1,failed
8,77270673,0,0,0,0,0,2,1,59,1,failed
8,77364119,0,0,0,0,0,1,1,606,1,failed
8,77417385,0,0,0,0,0,2,1,265,1,failed
8,77557436,3,0,0,0,0,1,1,61,1,failed
8,77561808,2,0,0,0,2,7,1,11,1,failed
8,77598987,228,0,0,0,0,2,3,18,3,failed
8,78083015,2,0,0,1,0,5,1,8,1,failed
8,78101216,0,0,0,0,0,3,1,236,1,failed
8,78450408,526,0,0,2,2,3,1,48,1,failed
8,78489193,142,0,0,1,0,17,4,479,4,failed
8,78491502,11,0,0,0,0,1,1,30,1,failed
8,78514859,232,0,0,0,1,17,6,332,6,failed
8,78519715,87,0,0,0,0,4,1,77,1,failed
8,78520088,22,0,0,0,0,1,1,32,1,failed
8,78626306,0,0,0,0,0,1,1,54,1,failed
8,78626638,0,0,0,0,0,1,1,1,1,failed
8,78826592,0,0,0,0,0,1,1,6,1,failed
8,78835454,20928,0,0,0,0,92,1,848,1,failed
8,79914431,1,0,0,0,0,1,1,3,1,failed
8,79914446,3,0,0,0,0,1,1,922,1,failed
8,79914475,49,0,0,0,0,3,1,67,1,failed
8,79940462,90,0,0,0,0,6,1,1025,1,failed
8,79941799,20,0,0,0,0,1,1,13,1,failed
8,79948269,0,0,0,0,0,1,1,7,1,failed
8,80340496,58,0,0,0,0,6,5,88,5,failed
8,80470649,0,0,0,0,0,1,1,17,1,failed
8,80472254,2,0,0,0,0,2,1,22,1,failed
8,80476260,4,0,0,0,0,2,1,18,1,failed
8,80481594,59,0,0,0,0,1,1,4,1,failed
8,81454683,164,0,0,1,0,20,3,417,3,failed
8,81475601,2,0,0,0,0,1,1,6,1,failed
8,81478585,2,0,0,0,0,1,1,7,1,failed
8,81492814,127,0,0,0,0,1,1,8,1,failed
8,81655779,0,0,0,0,0,1,1,25,1,failed
8,81691199,0,0,0,0,0,1,1,31,1,failed
8,81710697,0,0,0,0,0,1,1,64,1,failed
8,82236362,4,0,0,0,0,1,1,3,1,failed
8,82593540,1197,0,0,2,1,34,5,587,5,failed
8,82636693,0,0,0,0,0,1,1,89,1,failed
8,82672406,732,0,0,3,1,18,4,144,4,failed
8,82789445,145,0,0,0,0,2,2,10,2,failed
9,84605413,530,0,0,1,0,36,11,1164,11,failed
9,85014899,13,0,0,0,0,1,1,8,1,failed
9,85204710,25,0,0,0,0,1,1,17,1,failed
9,85387004,0,0,0,0,0,1,1,6,1,failed
9,86928921,0,0,0,14,0,6,1,99,1,failed
9,86933564,2,0,0,0,0,1,1,10,1,failed
9,87735998,2,0,0,0,0,3,1,124,1,failed
9,87786804,285,0,0,0,0,19,4,241,4,failed
9,88165994,2,0,0,0,0,1,1,19,1,failed
9,88865060,12,0,0,0,0,4,3,51,3,failed
9,89362189,13,0,0,0,0,3,1,45,1,failed
9,89362225,0,0,0,0,0,3,1,187,1,failed
9,89362240,0,0,0,0,0,8,1,45,1,failed
9,89494589,0,0,0,0,0,1,1,12,1,failed
9,89494639,13,0,0,0,0,2,1,48,1,failed
9,89509748,21,0,0,0,0,6,1,174,1,failed
9,90210042,212,0,0,0,0,3,2,24,2,failed
9,90213309,25,0,0,0,0,1,1,19,1,failed
9,90788839,0,0,0,0,0,1,1,98,1,failed
9,91004543,0,0,0,0,0,1,1,52,1,failed
9,91004566,0,0,0,1,1,1,1,53,1,failed
9,91007835,0,0,0,0,0,1,1,31,1,failed
9,91489088,4,0,0,0,0,1,1,10,1,failed
9,92114271,14,0,0,0,0,4,2,107,2,failed
9,92122569,406,0,0,2,0,7,2,25,2,failed
9,92179639,1168,0,0,2,1,15,5,69,5,failed
9,92197512,63,0,0,0,0,3,1,41,1,failed
9,92307004,34,0,0,0,0,2,1,4,1,failed
9,92307830,50,0,0,0,0,2,1,1,1,failed
9,92310973,52,0,0,0,0,2,1,2,1,failed
9,92326258,0,0,0,0,0,1,1,304,1,failed
9,92378469,919,0,0,1,0,4,1,277,1,failed
9,93054286,16,0,0,0,0,4,1,56,1,failed
9,93057979,244,0,0,0,0,5,2,15,2,failed
9,93220062,215,0,0,0,0,2,1,4,1,failed
9,93257763,41,0,0,0,0,1,1,4,1,failed
9,93257840,0,0,0,0,0,2,1,161,1,failed
9,93257911,0,0,0,0,0,1,1,54,1,failed
9,93265463,98,0,0,0,0,3,1,45,1,failed
9,93274073,362,0,0,1,0,2,2,46,2,failed
9,93288425,250,0,0,2,0,3,1,10,1,failed
9,93992860,21,0,0,0,0,4,1,9,1,failed
9,94004087,4,0,0,0,0,2,2,20,2,failed
9,94009710,4,0,0,0,0,1,1,62,1,failed
9,94063712,60,0,0,0,0,5,4,36,4,failed
9,94246347,165,0,0,0,0,11,2,347,2,failed
9,94459542,22,0,0,1,0,5,2,83,2,failed
9,94482436,8,0,0,0,0,1,1,34,1,failed
9,94692925,0,0,0,0,0,2,1,15,1,failed
9,94794139,561,0,0,10,0,2,1,144,1,failed
9,94799398,185,0,0,2,1,17,2,983,2,failed
9,94926379,0,0,0,1,0,0,1,0,1,failed
9,95430193,189,0,0,0,0,10,4,207,4,failed
9,95464868,5,0,0,0,0,2,2,69,2,failed
9,95846038,0,0,0,0,0,1,1,6,1,failed
9,95863192,3,0,0,0,0,1,1,9,1,failed
9,96178177,22,0,0,0,0,1,1,16,1,failed
9,96389986,120,0,0,0,0,3,1,12,1,failed
9,97232231,0,0,0,0,0,1,1,13,1,failed
9,97267707,109,0,0,0,0,6,1,90,1,failed
9,97276618,3,0,0,0,0,2,2,24,2,failed
9,97298029,0,0,0,0,0,1,1,22,1,failed
9,97532346,5,0,0,0,0,1,1,12,1,failed
9,97536381,6,0,0,0,0,2,1,23,1,failed
9,97566591,50,0,0,0,0,5,3,23,3,failed
9,100874344,0,0,0,0,0,2,1,111,1,failed
9,100876308,0,0,0,0,0,1,1,27,1,failed
9,100889584,190,0,0,0,1,2,1,28,1,failed
9,101128785,0,0,0,0,0,1,1,42,1,failed
9,101164372,13,0,0,1,0,8,1,816,1,failed
9,101168642,2,0,0,0,0,1,1,224,1,failed
9,101170485,22,0,0,0,0,6,2,356,2,failed
9,101729478,39,0,0,0,0,6,1,251,1,failed
9,101762281,64,0,0,0,0,6,2,101,2,failed
9,101918468,13,0,0,0,0,2,1,54,1,failed
9,101963347,0,0,0,0,0,3,1,92,1,failed
9,101987885,59,0,0,0,0,5,1,235,1,failed
9,102017469,0,0,0,0,0,1,1,48,1,failed
9,102238188,12,0,0,0,2,3,1,937,1,failed
9,102239205,7,0,0,2,0,2,1,55,1,failed
9,102277141,39,0,0,0,0,5,5,238,5,failed
9,102421829,125,0,0,1,1,1,2,50,2,failed
9,102484111,0,0,0,0,0,3,4,174,4,failed
9,102654127,46,0,0,0,0,2,2,12,2,failed
9,102666890,5,0,0,0,0,2,1,68,1,failed
9,102667166,7,0,0,0,0,1,1,24,1,failed
9,102667279,0,0,0,0,0,1,1,112,1,failed
9,102702945,21,0,0,1,0,6,3,86,3,failed
9,102726977,0,0,0,0,0,1,1,9,1,failed
9,102726988,536,0,0,0,2,5,1,1043,1,failed
9,103411676,32,0,0,0,0,3,1,363,1,failed
9,103420187,493,0,0,2,1,17,1,191,1,failed
9,103422702,81,0,0,0,0,5,3,104,3,failed
9,103470060,67,0,0,0,0,3,2,33,2,failed
9,103685266,18,0,0,0,0,3,1,123,1,failed
9,103685312,17,0,0,0,0,3,1,22,1,failed
9,103685342,0,0,0,0,0,1,1,34,1,failed
9,103736444,0,0,0,0,0,5,1,97,1,failed
9,103908874,8,0,0,0,0,1,1,104,1,failed
9,103908891,11,0,0,0,0,1,1,926,1,failed
9,103917472,0,0,0,0,0,1,1,47,1,failed
9,103976577,63,0,0,0,0,6,4,314,4,failed
9,104165385,21,0,0,0,0,3,3,46,3,failed
9,104167129,0,0,0,0,0,2,1,6,1,failed
9,104206911,122,0,0,0,0,10,2,673,2,failed
9,104711080,0,0,0,0,0,1,1,30,1,failed
9,104732235,6,0,0,0,0,4,2,31,2,failed
9,104783840,44,0,0,0,0,4,2,329,2,failed
9,104964201,0,0,0,0,0,1,1,12,1,failed
9,105247853,537,0,27,0,0,51,1,267,1,failed
9,105257263,303,0,0,0,0,35,1,315,1,failed
9,105553391,18,0,0,0,1,1,1,610,1,failed
9,105600868,88,0,0,0,0,7,4,42,4,failed
9,105735636,0,0,0,2,0,2,1,53,1,failed
9,105809510,374,0,0,4,0,16,5,342,5,failed
9,105817540,9,0,0,0,0,2,2,89,2,failed
9,106308537,36,0,0,0,0,4,2,82,2,failed
9,106544768,820,0,0,1,1,18,5,392,5,failed
9,106604204,7,0,0,0,0,6,2,397,2,failed
9,106622293,17,0,0,0,0,5,4,74,4,failed
9,106803840,130,0,0,0,0,7,2,286,2,failed
9,106879746,0,0,0,4,0,11,5,513,5,failed
9,107070514,0,0,0,0,0,1,1,21,1,failed
9,107117058,13,0,0,0,0,1,1,40,1,failed
9,107126752,2,0,0,0,0,8,4,601,4,failed
9,107309467,3,0,0,0,0,1,1,105,1,failed
9,107378811,0,0,0,0,4,0,1,5,1,failed
9,107404988,193,0,0,0,0,21,5,465,5,failed
9,107406306,18,0,0,0,0,31,2,876,2,failed
9,107477211,214,0,0,0,1,5,3,70,3,failed
9,107515561,7,0,0,0,0,1,1,5,1,failed
9,107831894,4,0,0,0,0,1,1,5,1,failed
9,107834715,0,0,0,0,0,1,1,31,1,passed
9,107913144,145,0,0,0,0,12,8,421,8,passed
9,107915252,0,0,0,0,0,1,1,38,1,passed
9,107916916,0,0,0,0,0,1,1,39,1,failed
9,107942784,0,0,0,0,0,1,1,40,1,passed
9,107945788,2,0,0,0,0,1,1,2,1,passed
9,108208101,2081,0,0,1,2,16,2,115,2,passed
9,108424844,345,0,0,0,0,25,3,399,3,passed
9,108432203,0,0,0,0,0,13,1,73,1,passed
9,108670233,103,0,2,2,0,3,2,49,2,passed
9,108893612,386,0,0,1,0,19,2,127,2,failed
9,108959485,13,0,0,0,0,1,1,16,1,passed
9,109916016,24,0,0,0,0,8,5,151,5,passed
9,110014486,58,0,0,0,0,1,1,17,1,passed
9,110014515,6,0,0,0,0,1,1,11,1,passed
9,110215840,242,0,0,1,1,8,4,197,4,passed
9,110267047,82,0,0,1,0,4,3,107,3,passed
9,110454848,113,0,0,2,2,39,3,1840,3,passed
9,110522600,135,0,0,1,0,2,1,18,1,passed
9,111294112,751,0,0,1,0,20,8,481,8,passed
9,111637370,71,0,0,0,0,3,1,938,1,passed
9,111801978,22,0,0,0,0,1,1,27,1,passed
9,111822284,0,0,0,0,0,2,1,275,1,passed
9,111899116,0,0,0,0,0,2,1,646,1,passed
9,112120179,1341,0,0,1,0,16,5,109,5,passed
9,112973140,1165,0,0,2,0,28,7,752,7,passed
9,112979914,396,0,0,0,1,0,1,12,1,passed
9,113001468,0,0,0,0,0,2,1,2,1,passed
9,113212674,97,0,0,0,0,8,2,117,2,passed
9,113279019,0,1,0,0,0,2,1,164,1,passed
9,113283037,0,0,0,0,0,4,1,212,1,passed
9,113460088,2,0,0,0,0,1,1,13,1,passed
9,113532889,0,0,0,0,0,1,1,44,1,passed
9,113533278,0,0,0,0,0,1,1,45,1,passed
9,113535946,0,0,0,0,0,1,1,46,1,passed
9,113573471,717,0,15,2,0,28,5,407,5,passed
9,114163199,69,0,0,0,0,11,3,1356,3,passed
9,114399016,643,0,0,0,0,3,3,1006,3,passed
9,114597727,0,0,0,0,0,2,1,211,1,passed
9,114649412,0,0,0,0,0,5,4,285,4,passed
9,114656809,19,0,0,0,0,1,1,19,1,passed
9,114656825,0,0,0,0,0,2,1,212,1,passed
9,114659048,4,0,0,0,0,3,3,90,3,passed
9,114670164,9,0,0,0,0,3,1,22,1,passed
9,114670173,13,0,0,0,0,11,8,634,8,passed
9,114672232,0,0,0,0,0,2,1,3,1,passed
9,114872461,0,0,0,0,0,1,3,36,3,passed
9,114936501,0,0,0,0,0,8,5,496,5,passed
9,115130366,83,0,0,0,0,7,2,399,2,passed
9,115147629,39,0,0,0,0,1,2,31,2,passed
9,115203924,25,0,0,0,0,6,6,385,6,passed
9,115405459,0,0,0,0,0,3,1,30,1,passed
9,115430440,6,0,0,0,0,3,2,104,2,passed
9,115935458,650,0,20,1,3,14,6,380,6,passed
9,116003446,0,0,0,0,0,1,1,103,1,passed
9,116003549,6,0,0,0,0,3,1,282,1,passed
9,116052336,24,0,0,0,0,2,2,33,2,passed
9,116182166,0,0,0,0,0,3,1,453,1,passed
9,116266069,268,0,0,0,0,8,3,134,3,failed
9,116295276,2,0,0,0,0,1,1,24,1,passed
9,116301553,0,0,0,0,0,4,1,320,1,passed
9,116435604,11,0,0,0,0,7,4,509,4,passed
9,116704722,182,0,0,2,0,14,3,98,3,passed
9,116711573,3,0,0,0,0,1,1,18,1,passed
9,116773240,431,0,0,0,2,9,1,209,1,passed
9,117150575,1079,0,0,1,1,35,1,1268,1,passed
9,117219372,501,0,0,0,0,6,3,1089,3,passed
9,117285411,394,0,0,2,4,3,1,27,1,failed
10,117500891,3,0,0,0,0,2,1,26,1,passed
10,117519704,0,0,0,0,0,6,2,237,2,passed
10,117574351,314,0,0,0,0,12,1,451,1,failed
10,117595517,2,0,0,0,0,1,1,115,1,failed
10,117624888,40,0,0,0,0,2,1,10,1,passed
10,118047390,266,0,0,0,0,16,3,115,3,passed
10,118057291,21,0,0,0,0,8,1,300,1,passed
10,118109556,0,0,0,0,0,1,1,128,1,passed
10,118122505,83,0,0,0,0,4,2,1047,2,failed
10,118315338,55,0,0,1,1,10,1,529,1,passed
10,118316135,41,0,0,0,0,4,3,969,3,passed
10,118377835,0,0,0,0,0,1,1,67,1,passed
10,118379283,0,0,0,0,0,1,2,59,2,passed
10,118394775,0,0,0,0,0,1,2,261,2,passed
10,118522773,207,0,0,0,0,16,3,129,3,passed
10,118524874,0,0,0,0,0,2,1,279,1,passed
10,118586724,4,0,0,0,0,3,1,123,1,failed
10,118793988,16,0,0,0,0,7,1,256,1,failed
10,119030848,6,0,0,0,0,1,1,14,1,failed
10,119092563,0,0,0,0,0,1,1,47,1,passed
10,119153876,0,0,0,0,0,1,1,39,1,passed
10,119154291,64,0,0,0,0,12,6,1326,6,passed
10,119406099,10,0,0,0,0,1,1,18,1,passed
10,119711352,2692,0,0,0,2,54,3,1408,3,passed
10,119711993,22,0,0,0,0,1,2,945,2,passed
10,119846068,11,0,0,0,0,2,1,20,1,passed
10,119871119,0,0,0,0,0,2,1,218,1,passed
10,119933085,33,0,0,0,0,3,1,1613,1,passed
10,119936161,2,0,0,0,0,4,1,239,1,passed
10,119957121,33,0,0,0,0,5,3,114,3,passed
10,120092959,22,0,0,0,0,5,3,65,3,passed
10,120120669,12,0,0,0,0,3,2,26,2,passed
10,120144698,0,0,0,0,0,4,2,14,2,passed
10,120308638,161,0,0,0,0,4,2,973,2,failed
10,120333870,53,0,0,0,0,1,1,14,1,passed
10,120686988,13,0,0,0,0,1,1,949,1,passed
10,120757720,15,0,0,0,0,4,3,1091,3,passed
10,120768068,0,0,0,0,0,5,1,153,1,passed
10,120768120,62,0,0,0,0,9,1,1157,1,passed
10,120775149,2,0,0,0,0,1,1,17,1,passed
10,120939753,2,0,0,0,0,1,1,13,1,passed
10,120948696,0,0,0,0,0,1,1,62,1,passed
10,121023141,501,0,0,2,0,3,1,641,1,failed
10,121221708,0,0,0,0,0,4,1,199,1,failed
10,121223942,0,0,0,0,0,1,1,14,1,failed
10,121230486,0,0,0,0,0,1,1,49,1,passed
10,121277367,1157,0,397,2,1,22,3,142,3,passed
10,121303987,508,0,0,5,7,1,1,4,1,passed
10,121337518,83,0,0,0,0,20,3,159,3,passed
10,121346013,6,0,0,0,0,1,1,23,1,passed
10,121346132,5,0,0,0,0,2,1,658,1,passed
10,121346929,16,0,0,0,0,4,2,26,2,passed
10,121499030,0,0,0,0,0,1,1,7,1,passed
10,121499084,11,0,0,0,0,1,1,4,1,passed
10,121563471,0,0,0,0,0,2,2,220,2,passed
10,121780971,53,0,0,0,2,15,5,891,5,passed
10,121839534,1491,0,20,2,1,72,4,129,4,passed
10,122309492,109,0,0,0,0,2,2,46,2,passed
10,122318131,42,0,0,0,0,1,1,19,1,passed
10,122366049,7,0,0,0,0,3,1,281,1,passed
10,122377491,0,0,0,0,0,2,1,624,1,passed
10,122379574,0,0,0,0,0,1,1,615,1,passed
10,122380924,0,0,0,0,0,1,1,64,1,passed
10,122390949,130,0,0,0,0,7,1,172,1,passed
10,122595309,50,0,0,0,0,6,1,13,1,passed
10,122634504,2,0,0,0,0,1,1,24,1,passed
10,122645317,0,0,0,0,0,4,2,313,2,failed
10,122651890,0,0,0,0,0,2,1,33,1,passed
10,122655804,16,0,0,0,0,1,1,120,1,passed
10,122930563,0,0,0,0,0,1,1,7,1,passed
10,123128064,0,0,0,0,0,2,1,222,1,passed
10,123135938,67,0,0,0,0,7,3,187,3,passed
10,123190867,9,0,0,0,0,1,1,65,1,passed
10,123196734,2,0,0,0,0,1,1,66,1,passed
10,123396846,0,0,0,0,0,2,1,10,1,passed
10,123406579,11,0,0,0,0,2,1,37,1,passed
10,123421392,66,0,0,1,1,0,1,6,1,passed
10,123456059,9,0,0,0,0,3,2,1112,2,passed
10,123463386,2,0,0,0,0,1,1,20,1,passed
10,123988163,8,0,0,0,0,1,1,233,1,passed
10,124040347,9,0,0,0,0,1,1,10,1,passed
10,124059791,33,0,0,0,0,1,1,10,1,passed
10,124087350,20,0,0,0,0,1,1,3,1,passed
10,124249230,88,0,0,0,0,3,2,664,2,passed
10,124390351,0,0,0,0,0,2,1,11,1,passed
10,124606660,0,0,0,0,0,4,4,196,4,passed
10,125628994,24,0,0,0,0,1,1,14,1,passed
10,125629051,28,0,0,0,0,2,1,23,1,failed
10,125629084,2,0,0,0,0,1,1,16,1,failed
10,125629121,27,0,0,0,0,2,1,61,1,failed
10,125629187,84,0,0,0,0,11,1,408,1,failed
10,125645544,126,0,0,1,0,7,1,57,1,failed
10,125645562,10,0,0,0,0,1,1,6,1,passed
10,125709850,26,0,0,0,0,2,1,41,1,passed
10,125711440,4,0,0,0,0,1,1,1,1,passed
10,125897132,26,0,0,0,0,6,2,435,2,passed
10,125904223,0,0,0,0,0,11,1,358,1,passed
10,125974334,6,0,0,0,0,1,1,2,1,passed
10,125974399,17,0,0,0,0,2,1,2,1,passed
10,125974443,230,0,0,2,0,3,1,2,1,passed
10,126187073,60,0,0,0,0,4,1,12,1,passed
10,126187102,2,0,0,0,0,1,1,2,1,passed
10,126246469,0,0,0,0,0,2,1,74,1,passed
10,127283135,2,0,0,0,0,1,1,67,1,passed
10,127873490,35,0,0,0,0,12,1,705,1,failed
10,127919066,0,0,0,0,0,1,1,36,1,passed
10,127939330,7,0,0,0,0,1,1,3,1,passed
10,127939338,2,0,0,0,0,1,1,1,1,passed
10,127939372,718,0,0,5,0,3,1,76,1,passed
10,128101856,215,0,0,1,0,1,1,3,1,passed
10,128107843,233,0,0,0,0,2,1,4,1,passed
10,128111524,34,0,0,0,0,4,1,364,1,passed
10,128362058,0,0,0,0,0,2,1,290,1,passed
10,128422025,0,0,0,0,0,1,1,41,1,passed
10,128962967,94,0,0,0,0,7,5,213,5,passed
10,128990157,24,0,0,2,0,1,1,121,1,passed
10,128997415,2,0,0,0,0,8,1,34,1,passed
10,128998140,0,0,0,0,0,1,1,9,1,passed
10,129299661,6,0,0,0,0,1,1,48,1,passed
10,130065082,123,0,0,0,0,9,1,1113,1,passed
10,130629520,6,0,0,0,0,6,3,426,3,passed
10,130649644,208,0,0,0,0,4,3,59,3,passed
10,130699169,49,0,0,0,0,3,1,28,1,passed
