version,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits,tr_status
3,2877609,4,0,5,0,0,3,1,210,1,failed
3,2878186,19,0,33,0,0,8,4,201,4,failed
3,2879502,19,0,33,0,0,8,1,205,1,failed
3,2880279,51,0,0,0,0,3,2,411,2,failed
3,2880665,2,0,0,0,0,1,1,54,1,failed
3,2881172,5,0,0,0,0,2,1,361,1,failed
3,2881813,0,0,0,0,0,1,1,10,1,failed
3,2890778,13,0,0,0,0,2,1,362,1,failed
3,2890895,2,0,0,0,0,2,2,301,2,failed
3,2896181,62,0,0,0,0,6,3,207,3,failed
3,2897028,37,0,12,0,0,5,2,58,2,failed
3,2897782,13,0,0,0,0,1,1,17,1,failed
3,2899579,5,0,0,0,0,1,1,173,1,failed
3,2903355,10,0,6,0,0,2,2,24,2,failed
3,2909131,10,0,6,0,0,2,2,24,2,failed
3,2912524,2,0,0,0,0,1,1,191,1,failed
3,2918180,27,0,0,0,0,5,2,416,2,failed
3,2924382,511,0,66,1,0,14,6,313,6,failed
3,2953048,7,0,27,0,0,3,2,36,2,failed
3,2975094,1293,0,659,5,7,25,20,664,20,failed
3,2977403,26,0,93,0,0,8,1,213,1,failed
3,2978985,73,0,0,0,2,10,3,490,3,failed
3,2979319,2,0,0,0,0,2,1,4,1,failed
3,2979361,2,0,0,0,0,2,1,5,1,failed
3,2980591,12,0,0,0,0,2,1,197,1,failed
3,2980823,2,0,0,0,0,1,1,196,1,failed
3,2981147,729,0,404,0,102,0,1,54,1,failed
3,2984478,53,0,69,0,0,4,2,113,2,failed
3,2995427,2,0,0,0,0,1,1,59,1,failed
3,2998852,34,0,6,0,1,12,5,530,5,failed
3,3006894,140,0,0,0,0,3,1,267,1,failed
3,3008770,33,0,0,0,0,3,1,277,1,failed
3,3009284,2,0,0,0,0,1,1,7,1,failed
3,3019572,15,0,0,0,0,4,1,69,1,failed
3,3020575,15,0,0,0,0,4,1,70,1,failed
3,3037020,39,0,0,0,0,2,1,245,1,failed
3,3040056,0,0,0,0,0,1,1,259,1,passed
3,3048052,165,0,67,0,0,6,4,395,4,failed
3,3052377,203,0,0,0,0,4,3,422,3,failed
3,3052399,0,0,0,0,0,1,1,63,1,failed
3,3052410,0,0,0,0,0,1,1,5,1,failed
3,3055568,28,0,0,0,0,4,6,163,6,failed
3,3055760,3,0,0,0,0,2,2,181,2,failed
3,3056694,57,0,50,0,0,5,2,172,2,failed
3,3058114,10,0,0,0,0,1,1,272,1,failed
3,3058824,26,0,17,0,0,4,2,177,2,failed
3,3062713,121,0,136,0,0,6,2,181,2,passed
3,3075103,2,0,2,0,0,2,2,180,2,failed
3,3086148,0,0,8,0,0,1,1,11,1,passed
3,3088117,132,0,0,1,0,1,2,55,2,passed
3,3089010,4,0,0,0,0,1,1,56,1,failed
3,3093076,147,0,67,0,4,9,4,387,4,failed
3,3109056,19,0,0,0,0,3,1,13,1,passed
3,3122402,301,0,691,3,2,13,7,265,7,failed
3,3132321,44,0,0,1,1,2,3,38,3,failed
3,3132842,8,0,0,0,0,1,1,29,1,failed
3,3133600,0,0,0,0,574,56,1,29,1,failed
3,3135571,3,0,19,0,0,2,2,129,2,failed
3,3136449,22,0,0,0,0,1,1,13,1,failed
3,3137129,0,0,2,0,0,1,1,9,1,passed
3,3143134,138,0,0,0,0,4,2,329,2,failed
3,3143274,9,0,0,0,0,1,1,83,1,passed
3,3143720,11,0,0,0,0,1,1,84,1,failed
3,3151752,1,0,11,0,0,2,2,22,2,failed
3,3152117,19,0,10,0,0,2,1,208,1,passed
3,3153329,40,0,50,0,0,7,2,155,2,passed
3,3156960,56,0,40,0,0,6,4,95,4,failed
3,3157674,11,0,14,0,0,6,3,245,3,failed
3,3176280,6,0,0,0,0,1,1,200,1,failed
3,3177397,7,0,42,0,0,4,2,48,2,passed
3,3182760,7,0,42,0,0,4,1,50,1,failed
3,3185180,24,0,0,0,0,1,1,52,1,failed
3,3185653,3,0,0,0,0,1,1,53,1,failed
3,3185775,27,0,0,0,0,1,1,54,1,failed
3,3185900,2,0,0,0,0,1,1,55,1,passed
3,3201375,2,0,4,0,0,2,2,9,2,failed
3,3202123,0,0,0,0,0,1,1,12,1,passed
3,3202145,0,0,0,0,0,1,1,13,1,failed
3,3206923,0,0,0,0,3,0,1,5,1,passed
3,3216544,134,0,0,0,3,4,2,215,2,failed
3,3219423,5,0,0,0,0,1,1,103,1,failed
3,3224846,60,0,0,0,0,4,1,120,1,failed
3,3228711,24,0,0,0,0,3,2,24,2,passed
3,3228954,24,0,0,0,0,3,1,26,1,failed
3,3228963,15,0,0,0,0,2,1,45,1,failed
3,3228984,1,0,0,0,0,1,1,44,1,failed
3,3230239,10,0,18,0,0,3,4,12,4,failed
3,3240428,10,0,18,0,0,3,1,16,1,passed
3,3249602,3,0,0,0,0,1,1,75,1,passed
3,3250137,3,0,0,0,0,1,1,76,1,failed
3,3257733,23,0,0,0,0,1,3,30,3,passed
3,3258170,23,0,0,0,0,1,1,33,1,failed
3,3259303,86,4,38,0,0,3,4,14,4,failed
3,3259486,86,0,26,0,0,3,1,18,1,failed
3,3264566,200,0,0,0,0,45,2,1567,2,failed
3,3264647,2,0,0,0,0,1,1,44,1,passed
3,3264732,6,0,0,0,0,1,1,122,1,failed
3,3269496,6,3,0,0,0,2,1,437,1,passed
3,3271640,6,0,0,0,0,2,1,15,1,failed
3,3271656,6,0,0,0,0,2,1,16,1,failed
3,3272140,602,0,979,13,36,32,26,1211,26,failed
3,3272201,0,0,6,0,0,1,1,6,1,failed
3,3272429,0,0,6,0,0,1,1,7,1,failed
3,3276499,2,0,0,0,0,2,1,17,1,failed
3,3276848,43,0,0,0,0,2,2,506,2,failed
3,3277931,5,0,15,0,0,3,2,75,2,failed
3,3280377,4,0,11,0,0,2,2,217,2,failed
3,3281923,0,0,0,0,0,1,1,12,1,failed
3,3282582,0,0,0,0,0,1,1,4,1,failed
3,3283012,0,0,0,0,0,1,1,5,1,passed
3,3286616,430,0,0,0,0,3,2,12,2,passed
3,3286958,60,0,93,0,0,4,1,162,1,failed
3,3287402,154,0,430,1,0,3,1,27,1,failed
3,3287677,1028,0,0,0,0,3,1,267,1,failed
3,3288399,77,0,264,0,0,3,1,24,1,failed
3,3289875,77,0,264,0,0,3,1,25,1,failed
3,3291405,18,0,129,0,1,5,2,47,2,failed
3,3293017,128,0,45,1,0,4,3,111,3,passed
3,3332852,2022,0,0,0,8,3,2,63,2,failed
3,3333387,212,0,467,0,0,18,6,533,6,failed
3,3338054,84,0,0,0,0,11,1,322,1,failed
3,3338581,84,0,0,0,0,11,1,323,1,passed
3,3338770,539,0,0,0,1,10,1,331,1,failed
3,3348655,13,0,0,0,0,3,1,272,1,passed
3,3349357,2137,0,4889,64,1,71,14,935,14,failed
3,3349522,4,0,0,0,0,1,1,129,1,failed
3,3350286,3,0,11,0,0,7,3,51,3,failed
3,3350851,12,0,4,0,0,2,2,136,2,passed
3,3361318,4,0,0,0,0,1,1,36,1,failed
3,3363085,72,0,0,0,0,3,1,82,1,failed
3,3369300,311,0,388,1,0,10,12,511,12,failed
3,3374143,224,0,84,0,0,6,2,283,2,failed
3,3376581,16,0,67,0,0,2,2,117,2,failed
3,3384760,2,0,0,0,0,1,1,55,1,failed
3,3388235,0,0,12,0,0,1,1,6,1,failed
3,3390089,336,0,103,0,0,19,12,435,12,failed
3,3396310,0,0,0,0,0,1,1,49,1,passed
3,3398162,133,0,50,0,0,9,6,247,6,failed
3,3398663,27,0,8,0,0,6,2,261,2,failed
3,3405725,414,0,0,1,0,12,3,554,3,failed
3,3405790,0,0,0,0,0,1,1,22,1,failed
3,3405880,1,0,0,0,0,1,1,7,1,passed
3,3414085,35,0,9,0,0,8,5,153,5,passed
3,3433717,6,0,9,0,0,2,2,185,2,passed
3,3437180,159,0,0,0,0,6,2,147,2,failed
3,3447345,120,0,51,1,0,6,2,156,2,passed
3,3457747,38,0,50,0,0,3,2,284,2,failed
3,3457984,38,0,0,0,0,2,1,284,1,passed
3,3458053,20,0,7,0,0,2,4,280,4,passed
3,3458373,18,0,7,0,0,2,1,284,1,passed
3,3459746,5,0,123,1,0,3,4,134,4,passed
3,3463848,5,0,123,1,0,3,4,134,4,failed
3,3473809,384,0,0,0,0,4,2,344,2,failed
3,3500464,21,0,0,0,0,1,1,214,1,passed
3,3502694,149,4,0,2,0,3,1,416,1,failed
3,3504685,2,0,0,0,0,1,1,1,1,passed
3,3508627,446,0,177,3,0,27,7,1241,7,passed
3,3512624,4,0,12,0,0,2,2,23,2,passed
3,3531660,111,0,0,0,0,2,1,45,1,passed
3,3533192,2,1,10,0,0,2,3,11,3,passed
3,3533217,2,0,10,0,0,2,1,14,1,failed
3,3537854,341,0,0,3,0,7,2,386,2,failed
3,3543166,6,0,173,1,1,3,7,39,7,failed
3,3543964,6,0,47,0,0,2,1,43,1,passed
3,3545520,673,0,0,25,6,2,1,129,1,failed
3,3553215,2,0,0,0,0,1,1,23,1,passed
3,3559124,303,0,300,3,2,13,5,1151,5,failed
3,3560220,284,0,0,0,0,8,2,136,2,failed
3,3570367,19,0,0,0,0,1,1,110,1,passed
3,3581393,29891,0,0,536,1,1,3,113,3,passed
3,3582538,129,0,17,0,0,20,4,904,4,passed
3,3587543,1,0,0,0,0,1,1,67,1,failed
3,3587558,7,0,39,0,0,2,1,133,1,failed
3,3588912,21,0,26,0,0,6,2,399,2,failed
3,3596667,0,0,0,0,0,1,1,65,1,failed
3,3598270,4,0,0,0,0,1,1,33,1,failed
3,3609451,119,0,0,0,0,5,1,366,1,failed
3,3624297,1,0,0,0,0,1,1,9,1,passed
3,3630284,19,0,16,0,0,6,2,252,2,passed
3,3634906,176,0,24,0,0,9,3,483,3,passed
3,3669726,36,0,0,1,0,6,5,408,5,failed
3,3675678,1,0,0,0,0,1,1,316,1,failed
3,3676405,10,0,15,0,0,3,2,203,2,failed
3,3690745,291,0,0,0,0,12,7,577,7,failed
3,3691804,38,0,19,2,0,3,3,105,3,failed
3,3693149,1,0,12,0,0,2,2,124,2,failed
3,3693655,64,0,0,0,0,4,3,344,3,failed
3,3696791,123,0,60,0,0,97,5,1088,5,failed
3,3707414,195,0,0,0,0,6,4,485,4,failed
3,3708010,2,0,0,0,0,1,1,92,1,passed
3,3710914,23,0,0,0,0,3,1,461,1,failed
3,3718387,115,0,0,0,0,11,4,768,4,failed
3,3719978,195,0,0,0,0,1,1,68,1,failed
3,3720760,4,0,0,0,0,1,1,69,1,failed
3,3722927,17,0,0,0,0,5,2,295,2,failed
3,3772250,146,0,0,1,0,4,2,130,2,failed
3,3791091,433,0,0,3,0,5,3,394,3,failed
3,3791710,2,0,0,0,0,1,1,94,1,failed
3,3791772,2,0,0,0,0,1,1,95,1,passed
3,3800325,190,0,0,0,0,2,1,25,1,passed
3,3825454,644,0,0,0,0,13,5,730,5,passed
3,3832885,20,0,16,1,0,5,3,681,3,passed
3,3834710,20,0,0,0,0,2,1,27,1,passed
3,3846170,295,0,0,0,0,19,4,1322,4,failed
3,3853874,22,0,84,0,0,2,6,134,6,failed
3,3854112,22,0,48,0,0,2,1,141,1,passed
3,3860438,5,0,8,0,0,2,2,24,2,passed
3,3860498,5,0,8,0,0,2,1,26,1,passed
3,3860656,11,0,4,0,0,2,3,223,3,failed
3,3864451,2,0,14,0,0,3,1,25,1,failed
3,3864823,44,0,0,0,0,2,2,67,2,failed
3,3865895,1,0,0,0,0,1,1,5,1,passed
3,3868481,11,0,0,0,0,3,1,100,1,failed
3,3870288,53,0,0,0,0,1,1,70,1,failed
3,3893314,59,0,0,0,0,4,3,466,3,failed
3,3893473,1,0,0,0,0,1,1,186,1,failed
3,3902587,50,0,0,0,0,3,2,427,2,passed
3,3914057,9,0,0,0,0,2,2,299,2,failed
3,3915751,11,0,0,0,0,2,1,107,1,failed
3,3916220,2,0,0,0,0,1,1,281,1,failed
3,3956154,1410,0,0,0,8,13,4,429,4,failed
3,3972816,35,0,0,0,0,8,3,438,3,passed
3,3973084,5,0,0,0,0,1,1,76,1,failed
3,3973607,1,0,0,0,0,1,1,20,1,passed
3,3985965,84,0,0,0,0,11,8,567,8,passed
3,3986428,11,0,0,0,1,1,2,222,2,passed
3,3986679,12,0,8,0,2,4,1,37,1,failed
3,3997299,4,0,0,0,0,1,1,34,1,failed
3,3997644,0,0,2,0,0,1,1,6,1,failed
3,3997887,4,0,0,0,0,1,1,35,1,passed
3,4006119,384,0,0,2,0,8,1,534,1,failed
3,4008041,8,0,0,0,0,1,1,1,1,failed
3,4010335,384,0,0,0,2,8,1,535,1,failed
3,4017909,525,0,112,5,3,72,11,647,11,failed
3,4025638,17,0,0,0,0,4,4,280,4,passed
3,4029134,10,0,0,0,0,2,2,176,2,failed
3,4029905,99,0,0,0,1,5,3,370,3,failed
3,4029955,10,0,0,0,0,1,1,7,1,failed
3,4030469,30,0,0,0,0,3,1,251,1,failed
3,4030598,4,0,0,0,0,2,1,60,1,failed
3,4030659,28,1,0,0,0,2,1,231,1,failed
3,4031633,28,1,0,0,0,2,1,231,1,failed
3,4034667,4,0,0,0,0,1,1,7,1,passed
3,4037312,4,0,0,0,0,1,1,8,1,passed
3,4041510,12,0,0,0,0,6,3,114,3,failed
3,4046710,930,0,0,0,0,3,2,109,2,failed
3,4051416,23,0,0,0,0,6,2,434,2,passed
3,4051604,40,0,0,0,0,1,1,3,1,failed
3,4068594,14,0,42,0,0,4,2,54,2,failed
3,4071856,14,0,42,0,0,4,1,56,1,failed
3,4073257,0,0,0,1,0,1,1,1,1,failed
3,4077014,6,0,0,1,0,2,1,236,1,passed
3,4091044,546,0,0,2,1,19,7,922,7,passed
3,4111953,101,0,0,0,0,13,3,742,3,failed
3,4137553,1,0,0,0,0,1,1,54,1,failed
3,4166505,4,0,0,0,0,2,1,39,1,passed
3,4221738,1157,0,0,1,2,14,7,632,7,failed
3,4222239,5,0,0,0,0,1,1,4,1,failed
3,4230101,18,0,0,0,0,5,4,364,4,failed
3,4230944,4,0,0,0,0,1,1,6,1,failed
3,4231001,0,0,0,0,1,0,1,3,1,passed
3,4231168,10,0,0,0,0,3,1,135,1,failed
3,4232863,29,0,0,0,0,3,1,240,1,failed
3,4267944,4,0,14,0,0,3,2,33,2,failed
3,4272486,4,0,14,0,0,3,1,35,1,failed
3,4277551,71,0,10,0,0,5,2,88,2,passed
3,4300528,170,0,0,0,0,3,1,249,1,failed
3,4306928,46,0,0,0,0,2,2,17,2,passed
3,4317577,3,0,0,0,0,1,1,75,1,passed
3,4321238,22,0,0,0,1,6,3,432,3,failed
3,4321245,8,0,0,0,0,2,1,213,1,passed
3,4327083,1,0,0,0,0,1,1,133,1,passed
3,4339650,35,0,0,0,0,7,1,518,1,failed
3,4361300,3253,0,0,2,0,34,2,654,2,failed
3,4361508,18,0,0,0,0,2,2,9,2,passed
3,4362590,15,0,0,0,0,3,3,302,3,failed
3,4386137,13,0,0,0,0,3,3,227,3,failed
3,4391440,55,0,386,46,0,6,5,53,5,failed
3,4399137,58,0,0,0,0,5,1,328,1,failed
3,4470105,7,0,0,0,0,2,1,26,1,failed
3,4481696,53,0,0,0,0,8,1,503,1,failed
3,4518190,876,0,0,2,1,21,10,1314,10,failed
3,4519315,5,0,0,0,0,1,1,62,1,passed
3,4534391,12333,0,16,38,2,9,6,977,6,failed
3,4557369,231,0,0,2,0,12,3,1129,3,passed
3,4566887,157,0,0,0,0,9,2,476,2,failed
3,4569305,3,0,0,0,0,1,1,49,1,failed
3,4574721,19,0,75,0,0,3,1,91,1,passed
3,4581182,99,0,5,0,0,2,2,57,2,failed
3,4582905,32,0,66,0,0,7,3,221,3,failed
3,4593764,36,0,0,0,0,2,1,87,1,passed
3,4594115,50,0,0,0,0,9,1,877,1,passed
3,4594439,2,0,2,0,0,2,2,102,2,passed
3,4595923,105,0,33,0,0,5,2,211,2,failed
3,4601167,3,0,10,0,0,2,2,80,2,failed
3,4609575,8,0,120,0,0,4,2,224,2,failed
3,4612883,27,0,14,0,0,6,2,265,2,passed
3,4613184,0,0,0,0,0,2,1,147,1,passed
3,4615830,0,0,0,0,0,2,1,148,1,passed
3,4616936,0,0,0,1,1,0,1,1,1,failed
3,4618970,41,0,0,0,0,3,1,132,1,passed
3,4627117,5,0,0,0,0,1,1,158,1,passed
3,4639819,33,0,42,3,0,6,4,350,4,failed
3,4640824,6,0,0,0,0,3,1,300,1,failed
3,4641462,73,0,0,0,0,7,2,611,2,passed
3,4670835,51,0,0,0,0,8,2,259,2,failed
3,4718898,518,0,0,0,0,29,10,2079,10,passed
3,4728182,0,0,0,1,1,0,1,1,1,passed
3,4731485,19,0,0,0,0,2,2,77,2,passed
3,4752717,6,0,0,0,0,1,1,103,1,passed
3,4754743,623,0,0,1,0,0,1,0,1,passed
3,4759597,142,0,621,5,0,8,7,351,7,passed
3,4759791,128,0,5,0,0,4,1,62,1,passed
3,4761965,101,0,58,0,0,8,1,110,1,failed
3,4767594,10,0,6,0,0,4,5,33,5,failed
3,4775170,451,0,0,3,0,20,1,1886,1,failed
3,4776812,2,0,0,0,0,2,1,672,1,passed
3,4777724,230,0,275,4,1,5,1,126,1,passed
3,4778044,180,0,0,2,1,4,1,140,1,failed
3,4782114,0,0,137,0,0,6,1,13,1,passed
3,4788043,1,0,47,0,0,4,2,53,2,passed
3,4792479,224,0,0,0,3,9,2,337,2,failed
3,4798938,224,0,0,0,3,9,1,339,1,passed
3,4799219,0,0,98,0,0,3,1,30,1,passed
3,4800234,14,0,0,0,0,2,1,264,1,passed
3,4818376,1,0,0,0,0,1,1,9,1,failed
3,4822244,8,0,0,0,0,1,1,166,1,passed
3,4825288,19,0,139,0,0,4,2,92,2,passed
3,4836152,19,0,139,0,0,4,1,94,1,passed
3,4873444,142,0,0,0,0,13,4,546,4,passed
3,4889893,5,0,0,0,0,1,1,1,1,passed
3,4920943,30,0,0,0,0,9,1,44,1,failed
3,4966250,155,0,4585,122,13,282,13,650,13,passed
3,5003493,29,0,0,0,0,2,1,223,1,passed
3,5004486,4,0,0,0,0,3,2,28,2,passed
3,5017135,97,0,0,0,0,11,1,241,1,passed
3,5024936,14,0,21,0,0,7,3,90,3,passed
3,5025396,14,0,21,0,0,6,1,69,1,passed
3,5038086,6,0,0,0,0,3,2,258,2,passed
3,5038182,53,0,16,0,2,6,1,428,1,passed
3,5038366,0,0,4,0,0,1,1,6,1,failed
3,5038452,0,0,4,0,0,1,1,7,1,passed
3,5039047,0,0,0,0,0,2,1,158,1,failed
3,5039639,0,0,10,0,0,5,1,17,1,passed
3,5039876,22,0,0,0,0,1,1,202,1,passed
3,5040990,342,0,0,1,0,0,1,0,1,failed
3,5042142,15,0,0,0,0,2,1,134,1,passed
3,5043909,50,0,0,0,0,1,1,63,1,failed
3,5044530,4,0,0,0,0,1,1,64,1,passed
3,5047768,318,0,0,1,0,0,1,0,1,failed
3,5053414,13,0,0,0,0,2,1,115,1,passed
3,5071192,51,0,0,0,0,3,2,104,2,passed
3,5077496,24,0,0,0,0,5,2,394,2,failed
3,5081418,39,0,0,0,0,3,1,150,1,passed
3,5096517,4,0,0,0,0,2,1,3,1,passed
3,5116034,380,0,0,0,0,13,4,776,4,passed
3,5143788,146,0,0,8,0,0,3,0,3,passed
4,5146196,0,0,0,1,0,0,1,0,1,passed
4,5148526,0,0,0,0,0,20,1,160,1,passed
4,5153387,29,0,13,0,0,5,1,99,1,failed
4,5153395,6,0,0,0,0,1,1,19,1,passed
4,5156692,1555,0,13,2,0,12,7,1183,7,passed
4,5156742,156,0,0,0,0,3,1,138,1,failed
4,5158419,7,0,0,0,0,1,1,20,1,passed
4,5158902,7,0,0,0,0,1,1,21,1,failed
4,5159372,268,0,0,0,0,5,1,408,1,passed
4,5159391,2,0,0,0,0,2,1,685,1,failed
4,5159967,4,0,24,0,0,2,2,232,2,failed
4,5164985,1635,0,0,12,0,3,2,229,2,passed
4,5184292,669,0,0,0,0,9,4,335,4,failed
4,5202274,21,0,16,0,0,6,2,281,2,passed
4,5204069,39,0,0,0,0,2,1,172,1,failed
4,5220374,2,0,0,0,0,1,1,520,1,passed
4,5245004,93,0,0,0,1,0,1,12,1,passed
4,5245148,93,0,0,0,1,0,1,13,1,passed
4,5247243,42,0,419,0,0,6,4,183,4,failed
4,5253169,52,0,0,1,0,4,2,206,2,failed
4,5262067,52,0,0,0,0,2,1,92,1,failed
4,5263266,6,0,0,0,0,1,1,4,1,failed
4,5263400,2,0,0,0,0,1,1,5,1,failed
4,5269402,36,0,332,0,0,20,3,89,3,failed
4,5270274,39,0,20,0,4,3,3,53,3,failed
4,5279066,20,0,0,0,0,5,1,285,1,passed
4,5279280,20,0,0,0,0,5,1,286,1,failed
4,5279520,19,0,0,0,0,2,1,20,1,passed
4,5280039,19,0,0,0,0,2,1,21,1,passed
4,5285577,120,0,0,0,0,3,1,409,1,passed
4,5308934,162,0,0,0,0,9,7,338,7,passed
4,5309074,126,0,0,0,0,9,1,346,1,passed
4,5337654,40,0,8,0,0,6,4,323,4,failed
4,5339674,90,0,143,0,2,4,2,282,2,passed
4,5340579,271,0,0,0,0,2,2,62,2,failed
4,5342304,3,0,0,0,0,1,1,41,1,passed
4,5343931,22,0,17,0,0,2,2,110,2,passed
4,5390931,15,0,4,0,0,2,2,57,2,failed
4,5391014,4,0,0,0,0,1,1,22,1,failed
4,5391269,6,0,0,0,0,3,2,70,2,passed
4,5391499,3,0,0,0,0,1,1,58,1,failed
4,5391519,3,0,0,0,0,1,1,59,1,passed
4,5415351,20,0,0,0,0,1,1,241,1,passed
4,5416799,2,0,0,0,0,1,1,193,1,passed
4,5422175,0,0,0,0,0,1,1,26,1,passed
4,5441475,3,0,0,0,0,1,1,48,1,passed
4,5448409,8,0,0,0,0,2,1,97,1,failed
4,5512184,2,0,0,0,0,1,1,3,1,failed
4,5516490,2,0,0,0,0,2,6,350,6,passed
4,5517308,2,0,0,0,0,2,1,356,1,failed
4,5518368,0,0,0,0,0,1,1,12,1,passed
4,5518431,0,0,0,0,0,1,1,13,1,failed
4,5551859,4,0,15,0,0,2,2,40,2,passed
4,5570597,0,0,0,0,0,1,1,55,1,passed
4,5570869,0,0,0,0,0,1,1,4,1,passed
4,5572981,0,0,0,0,0,1,1,56,1,passed
4,5585071,4,0,0,0,0,1,1,28,1,passed
4,5585080,0,0,0,0,0,1,1,5,1,passed
4,5585096,4,0,15,0,0,2,1,42,1,passed
4,5585919,0,0,6,0,0,10,3,150,3,failed
4,5592195,10,0,0,0,0,2,1,121,1,passed
4,5624340,169,0,0,0,0,9,4,102,4,passed
4,5625217,6,0,9,0,0,4,2,169,2,passed
4,5649741,6,0,0,0,0,1,1,119,1,passed
4,5658161,260,0,61,0,2,5,3,324,3,failed
4,5659397,107,0,0,0,0,2,2,66,2,failed
4,5661592,5,0,0,0,0,1,1,185,1,passed
4,5665962,6,0,0,0,0,2,1,60,1,passed
4,5666711,6,0,0,0,0,2,1,289,1,passed
4,5669066,0,0,0,2,0,3,2,118,2,failed
4,5669310,2,0,0,0,0,1,1,83,1,failed
4,5671387,4,0,0,0,0,1,1,4,1,failed
4,5671852,2,0,0,0,0,1,1,5,1,passed
4,5678887,4,0,83,0,0,9,1,125,1,passed
4,5683977,68,0,0,0,0,7,4,509,4,failed
4,5684371,1,0,0,0,0,1,1,12,1,passed
4,5686897,134,0,0,0,0,8,2,71,2,failed
4,5687837,0,0,0,1,0,0,1,0,1,failed
4,5688136,0,0,0,1,0,0,1,1,1,passed
4,5690116,0,0,0,1,0,4,1,119,1,failed
4,5712014,107,0,0,0,0,3,2,245,2,passed
4,5713120,3,0,0,0,0,1,1,3,1,passed
4,5732028,6,0,86,0,0,5,3,67,3,failed
4,5745075,0,0,0,0,0,1,1,2,1,passed
4,5745157,0,0,0,0,0,1,1,3,1,passed
4,5761880,95,0,0,0,1,3,1,327,1,failed
4,5761924,0,0,0,0,4,0,1,12,1,failed
4,5762234,95,0,0,0,1,3,1,328,1,passed
4,5762453,0,0,0,0,4,0,1,13,1,passed
4,5763394,12,0,0,0,0,7,1,100,1,failed
4,5764135,48,0,31,0,0,9,2,299,2,passed
4,5765096,41,0,0,0,0,2,1,66,1,failed
4,5775174,59,0,0,0,0,8,1,115,1,passed
4,5775692,14,0,0,0,0,1,1,36,1,passed
4,5776211,24,0,19,0,0,4,2,231,2,passed
4,5776397,4,0,0,0,0,1,1,206,1,failed
4,5776611,4,0,0,0,0,1,1,207,1,passed
4,5778483,28,0,0,0,0,5,1,272,1,passed
4,5783229,19,0,15,1,0,2,2,288,2,failed
4,5785942,55,0,0,0,0,3,1,83,1,passed
4,5789941,22,0,0,0,0,4,2,168,2,failed
4,5791241,0,0,0,0,2,0,1,6,1,passed
4,5803833,540,0,0,0,0,62,6,2049,6,failed
4,5804772,1,0,0,0,0,1,1,119,1,failed
4,5804840,1,0,0,0,0,1,1,120,1,failed
4,5806494,15,0,0,0,0,2,2,50,2,passed
4,5811178,88,0,57,0,0,5,3,93,3,passed
4,5815163,1,0,0,0,0,1,1,72,1,failed
4,5823977,32,0,27,0,0,4,2,37,2,passed
4,5825196,3,0,0,0,0,1,1,90,1,passed
4,5825333,32,0,27,0,0,4,1,39,1,failed
4,5826736,3,0,0,0,0,1,1,91,1,passed
4,5832343,2,0,0,0,0,1,1,92,1,passed
4,5834129,85,0,31,0,0,10,1,321,1,passed
4,5835761,51,0,0,0,0,4,4,291,4,passed
4,5848448,90,0,0,0,0,7,4,523,4,failed
4,5862489,100,0,0,0,1,2,1,336,1,failed
4,5864758,0,0,0,0,0,1,1,290,1,passed
4,5871726,70,0,0,0,0,7,3,589,3,failed
4,5886150,10,0,0,0,0,1,1,49,1,failed
4,5891072,10,0,0,0,0,1,1,50,1,passed
4,5891931,123,0,0,0,0,13,1,384,1,passed
4,5896312,0,0,8,3,0,1,2,23,2,failed
4,5900109,31,0,0,0,0,1,1,246,1,passed
4,5922877,0,0,9,3,0,2,1,10,1,passed
4,5925064,15,0,2,0,3,5,1,418,1,passed
4,5934571,4,0,0,0,0,1,1,303,1,passed
4,5934927,1235,0,0,0,0,24,13,990,13,failed
4,5935654,2,0,0,0,0,1,1,145,1,passed
4,5936282,123,0,0,0,0,13,1,387,1,passed
4,5940886,76,0,0,0,0,11,5,904,5,passed
4,5941682,197,0,0,0,0,38,2,35,2,failed
4,5942238,8,0,0,0,0,1,1,62,1,passed
4,5943031,14,0,0,0,0,2,1,81,1,failed
4,5972480,2,0,0,0,0,1,1,70,1,passed
4,5984874,3,0,0,0,0,1,1,249,1,passed
4,5993265,511,0,0,2,2,18,1,981,1,failed
4,6013943,4,0,11,0,0,2,2,44,2,passed
4,6025027,672,0,11,0,0,25,8,978,8,passed
4,6049272,86,0,0,0,0,11,8,537,8,failed
4,6049354,2,0,0,0,0,1,1,18,1,failed
4,6049935,1,0,0,0,0,1,1,19,1,passed
4,6051284,49,0,0,0,0,8,2,509,2,passed
4,6053476,1,0,0,0,0,1,1,104,1,failed
4,6060458,17,0,0,0,0,4,1,262,1,failed
4,6064724,2,0,0,0,0,1,1,25,1,passed
4,6074400,11,0,0,0,0,1,1,51,1,passed
4,6078561,10,0,4,0,0,4,4,531,4,failed
4,6078678,90,0,0,0,0,5,1,60,1,failed
4,6078690,2,0,0,0,0,1,1,34,1,passed
4,6080384,4,0,0,0,0,1,1,89,1,failed
4,6088272,90,0,0,0,0,5,1,61,1,passed
4,6088343,4,0,0,0,0,1,1,90,1,failed
4,6088381,52,0,0,0,0,6,3,490,3,passed
4,6096717,41,0,0,0,0,5,1,62,1,failed
4,6132501,1,0,5,0,0,2,2,79,2,passed
